date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,32,0,,,,,14591,,,,,,0,0,,,
2013-04-11,0,31,0,,,,,14614,,,,,,0,0,,,
2013-04-12,0,30,0,,,,,14638,,,,,,0,0,,,
2013-04-13,0,31,0,,,,,14661,,,,,,0,0,,,
2013-04-14,0,31,0,,,,,14685,,,,,,0,0,,,
2013-04-15,0,32,0,,,,,14708,,,,,,0,0,,,
2013-04-16,0,31,0,,,,,14732,,,,,,0,0,,,
2013-04-17,0,31,0,,,,,14755,,,,,,0,0,,,
2013-04-18,0,31,0,,,,,14778,,,,,,0,0,,,
2013-04-19,0,31,0,,,,,14802,,,,,,0,0,,,
2013-04-20,0,31,0,,,,,14825,,,,,,0,0,,,
2013-04-21,0,31,0,,,,,14849,,,,,,0,0,,,
2013-04-22,0,31,0,,,,,14872,,,,,,0,0,,,
2013-04-23,0,31,0,,,,,14895,,,,,,0,0,,,
2013-04-24,0,31,0,,,,,14919,,,,,,0,0,,,
2013-04-25,0,30,0,,,,,14943,,,,,,0,0,,,
2013-04-26,0,30,0,,,,,14966,,,,,,0,0,,,
2013-04-27,0,30,0,,,,,14989,,,,,,0,0,,,
2013-04-28,0,30,0,,,,,15013,,,,,,0,0,,,
2013-04-29,0,30,0,,,,,15036,,,,,,0,0,,,
2013-04-30,0,30,0,,,,,15060,,,,,,0,0,,,
2013-05-01,0,31,0,,,,,15083,,,,,,0,0,,,
2013-05-02,0,33,0,,,,,15107,,,,,,0,0,,,
2013-05-03,0,33,0,,,,,15130,,,,,,0,0,,,
2013-05-04,0,34,0,,,,,15154,,,,,,0,0,,,
2013-05-05,0,34,0,,,,,15177,,,,,,0,0,,,
2013-05-06,0,33,0,,,,,15201,,,,,,0,0,,,
2013-05-07,0,33,0,,,,,15224,,,,,,0,0,,,
2013-05-08,0,33,0,,,,,15248,,,,,,0,0,,,
2013-05-09,0,33,0,,,,,15271,,,,,,0,0,,,
2013-05-10,0,34,0,,,,,15294,,,,,,0,0,,,
2013-05-11,0,33,0,,,,,15318,,,,,,0,0,,,
2013-05-12,0,34,0,,,,,15342,,,,,,0,0,,,
2013-05-13,0,34,0,,,,,15365,,,,,,0,0,,,
2013-05-14,0,34,0,,,,,15388,,,,,,0,0,,,
2013-05-15,0,33,0,,,,,15412,,,,,,0,0,,,
2013-05-16,0,33,0,,,,,15436,,,,,,0,0,,,
2013-05-17,0,33,0,,,,,15459,,,,,,0,0,,,
2013-05-18,0,33,0,,,,,15483,,,,,,0,0,,,
2013-05-19,0,33,0,,,,,15506,,,,,,0,0,,,
2013-05-20,0,33,0,,,,,15530,,,,,,0,0,,,
2013-05-21,0,33,0,,,,,15553,,,,,,0,0,,,
2013-05-22,0,32,0,,,,,15577,,,,,,0,0,,,
2013-05-23,0,33,0,,,,,15601,,,,,,0,0,,,
2013-05-24,0,33,0,,,,,15624,,,,,,0,0,,,
2013-05-25,0,34,0,,,,,15648,,,,,,0,0,,,
2013-05-26,0,34,0,,,,,15672,,,,,,0,0,,,
2013-05-27,0,34,0,,,,,15695,,,,,,0,0,,,
2013-05-28,0,34,0,,,,,15719,,,,,,0,0,,,
2013-05-29,0,34,0,,,,,15742,,,,,,0,0,,,
2013-05-30,0,33,0,,,,,15765,,,,,,0,0,,,
2013-05-31,0,34,0,,,,,15789,,,,,,0,0,,,
2013-06-01,0,34,0,,,,,15812,,,,,,0,0,,,
2013-06-02,0,33,0,,,,,15836,,,,,,0,0,,,
2013-06-03,0,33,0,,,,,15859,,,,,,0,0,,,
2013-06-04,0,34,0,,,,,15883,,,,,,0,0,,,
2013-06-05,0,33,0,,,,,15907,,,,,,0,0,,,
2013-06-06,0,33,0,,,,,15930,,,,,,0,0,,,
2013-06-07,0,34,0,,,,,15954,,,,,,0,0,,,
2013-06-08,0,34,0,,,,,15977,,,,,,0,0,,,
2013-06-09,0,34,0,,,,,16001,,,,,,0,0,,,
2013-06-10,0,34,0,,,,,16024,,,,,,0,0,,,
2013-06-11,0,34,0,,,,,16048,,,,,,0,0,,,
2013-06-12,0,33,0,,,,,16071,,,,,,0,0,,,
2013-06-13,0,33,0,,,,,16095,,,,,,0,0,,,
2013-06-14,0,32,0,,,,,16118,,,,,,0,0,,,
2013-06-15,0,33,0,,,,,16142,,,,,,0,0,,,
2013-06-16,0,33,0,,,,,16166,,,,,,0,0,,,
2013-06-17,0,33,0,,,,,16189,,,,,,0,0,,,
2013-06-18,0,33,0,,,,,16213,,,,,,0,0,,,
2013-06-19,0,32,0,,,,,16237,,,,,,0,0,,,
2013-06-20,0,32,0,,,,,16260,,,,,,0,0,,,
2013-06-21,0,32,0,,,,,16284,,,,,,0,0,,,
2013-06-22,0,33,0,,,,,16308,,,,,,0,0,,,
2013-06-23,0,34,0,,,,,16331,,,,,,0,0,,,
2013-06-24,0,33,0,,,,,16354,,,,,,0,0,,,
2013-06-25,0,33,0,,,,,16378,,,,,,0,0,,,
2013-06-26,0,27,0,,,,,16402,,,,,,0,0,,,
2013-06-27,0,28,0,,,,,16425,,,,,,0,0,,,
2013-06-28,0,29,0,,,,,16449,,,,,,0,0,,,
2013-06-29,0,28,0,,,,,16472,,,,,,0,0,,,
2013-06-30,0,28,0,,,,,16496,,,,,,0,0,,,
2013-07-01,0,29,0,,,,,16519,,,,,,0,0,,,
2013-07-02,0,29,0,,,,,16542,,,,,,0,0,,,
2013-07-03,0,28,0,,,,,16566,,,,,,0,0,,,
2013-07-04,0,29,0,,,,,16589,,,,,,0,0,,,
2013-07-05,0,29,0,,,,,16613,,,,,,0,0,,,
2013-07-06,0,29,0,,,,,16636,,,,,,0,0,,,
2013-07-07,0,28,0,,,,,16659,,,,,,0,0,,,
2013-07-08,0,29,0,,,,,16683,,,,,,0,0,,,
2013-07-09,0,29,0,,,,,16706,,,,,,0,0,,,
2013-07-10,0,28,0,,,,,16730,,,,,,0,0,,,
2013-07-11,0,27,0,,,,,16753,,,,,,0,0,,,
2013-07-12,0,31,0,,,,,16776,,,,,,0,0,,,
2013-07-13,0,31,0,,,,,16800,,,,,,0,0,,,
2013-07-14,0,31,0,,,,,16823,,,,,,0,0,,,
2013-07-15,0,31,0,,,,,16847,,,,,,0,0,,,
2013-07-16,0,31,0,,,,,16870,,,,,,0,0,,,
2013-07-17,0,31,0,,,,,16894,,,,,,0,0,,,
2013-07-18,0,31,0,,,,,16917,,,,,,0,0,,,
2013-07-19,0,28,0,,,,,16940,,,,,,0,0,,,
2013-07-20,0,28,0,,,,,16964,,,,,,0,0,,,
2013-07-21,0,27,0,,,,,16987,,,,,,0,0,,,
2013-07-22,0,27,0,,,,,17011,,,,,,0,0,,,
2013-07-23,0,28,0,,,,,17034,,,,,,0,0,,,
2013-07-24,0,31,0,,,,,17058,,,,,,0,0,,,
2013-07-25,0,30,0,,,,,17081,,,,,,0,0,,,
2013-07-26,0,30,0,,,,,17105,,,,,,0,0,,,
2013-07-27,0,31,0,,,,,17128,,,,,,0,0,,,
2013-07-28,0,30,0,,,,,17151,,,,,,0,0,,,
2013-07-29,0,30,0,,,,,17175,,,,,,0,0,,,
2013-07-30,0,31,0,,,,,17198,,,,,,0,0,,,
2013-07-31,0,28,0,,,,,17222,,,,,,0,0,,,
2013-08-01,0,29,0,,,,,17245,,,,,,0,0,,,
2013-08-02,0,30,0,,,,,17269,,,,,,0,0,,,
2013-08-03,0,30,0,,,,,17292,,,,,,0,0,,,
2013-08-04,0,30,0,,,,,17315,,,,,,0,0,,,
2013-08-05,0,30,0,,,,,17339,,,,,,0,0,,,
2013-08-06,0,30,0,,,,,17363,,,,,,0,0,,,
2013-08-07,0,29,0,,,,,17386,,,,,,0,0,,,
2013-08-08,0,28,0,,,,,17409,,,,,,0,0,,,
2013-08-09,0,30,0,,,,,17433,,,,,,0,0,,,
2013-08-10,0,30,0,,,,,17456,,,,,,0,0,,,
2013-08-11,0,30,0,,,,,17480,,,,,,0,0,,,
2013-08-12,0,30,0,,,,,17503,,,,,,0,0,,,
2013-08-13,0,30,0,,,,,17526,,,,,,0,0,,,
2013-08-14,0,30,0,,,,,17550,,,,,,0,0,,,
2013-08-15,0,29,0,,,,,17574,,,,,,0,0,,,
2013-08-16,0,29,0,,,,,17597,,,,,,0,0,,,
2013-08-17,0,29,0,,,,,17621,,,,,,0,0,,,
2013-08-18,0,28,0,,,,,17644,,,,,,0,0,,,
2013-08-19,0,28,0,,,,,17667,,,,,,0,0,,,
2013-10-15,0,30,0,,,,,19006,,,,,,0,0,,,
2013-10-16,0,29,0,,,,,19030,,,,,,0,0,,,
2013-10-17,0,30,0,,,,,19054,,,,,,0,0,,,
2013-10-18,0,30,0,,,,,19077,,,,,,0,0,,,
2013-10-19,0,30,0,,,,,19101,,,,,,0,0,,,
2013-10-20,0,30,0,,,,,19124,,,,,,0,0,,,
2013-10-21,0,30,0,,,,,19148,,,,,,0,0,,,
2013-10-22,0,30,0,,,,,19171,,,,,,0,0,,,
2013-10-23,0,29,0,,,,,19195,,,,,,0,0,,,
2013-10-24,0,29,0,,,,,19218,,,,,,0,0,,,
2013-10-25,0,29,0,,,,,19242,,,,,,0,0,,,
2013-10-26,0,29,0,,,,,19265,,,,,,0,0,,,
2013-10-27,0,30,0,,,,,19289,,,,,,0,0,,,
2013-10-28,0,29,0,,,,,19312,,,,,,0,0,,,
2013-10-29,0,30,0,,,,,19336,,,,,,0,0,,,
2013-10-30,0,29,0,,,,,19359,,,,,,0,0,,,
2013-10-31,0,29,0,,,,,19383,,,,,,0,0,,,
2013-11-01,0,29,0,,,,,19406,,,,,,0,0,,,
2013-11-02,0,30,0,,,,,19429,,,,,,0,0,,,
2013-11-03,0,30,0,,,,,19453,,,,,,0,0,,,
2013-11-04,0,30,0,,,,,19477,,,,,,0,0,,,
2013-11-05,0,30,0,,,,,19501,,,,,,0,0,,,
2013-11-06,0,29,0,,,,,19524,,,,,,0,0,,,
2013-11-07,0,28,0,,,,,19548,,,,,,0,0,,,
2013-11-08,0,29,0,,,,,19571,,,,,,0,0,,,
2013-11-09,0,29,0,,,,,19595,,,,,,0,0,,,
2013-11-10,0,29,0,,,,,19618,,,,,,0,0,,,
2013-11-11,0,29,0,,,,,19641,,,,,,0,0,,,
2013-11-12,0,29,0,,,,,19665,,,,,,0,0,,,
