date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,27,0,,,,,13438,,,,,,0,0,,,
2013-04-11,0,27,0,,,,,13461,,,,,,0,0,,,
2013-04-12,0,26,0,,,,,13484,,,,,,0,0,,,
2013-04-13,0,26,0,,,,,13508,,,,,,0,0,,,
2013-04-14,0,26,0,,,,,13532,,,,,,0,0,,,
2013-04-15,0,26,0,,,,,13556,,,,,,0,0,,,
2013-04-16,0,26,0,,,,,13580,,,,,,0,0,,,
2013-04-17,0,27,0,,,,,13604,,,,,,0,0,,,
2013-04-18,0,27,0,,,,,13626,,,,,,0,0,,,
2013-04-19,0,27,0,,,,,13649,,,,,,0,0,,,
2013-04-20,0,27,0,,,,,13672,,,,,,0,0,,,
2013-04-21,0,27,0,,,,,13694,,,,,,0,0,,,
2013-04-22,0,27,0,,,,,13717,,,,,,0,0,,,
2013-04-23,0,27,0,,,,,13740,,,,,,0,0,,,
2013-04-24,0,27,0,,,,,13762,,,,,,0,0,,,
2013-04-25,0,27,0,,,,,13785,,,,,,0,0,,,
2013-04-26,0,27,0,,,,,13808,,,,,,0,0,,,
2013-04-27,0,27,0,,,,,13831,,,,,,0,0,,,
2013-04-28,0,27,0,,,,,13854,,,,,,0,0,,,
2013-04-29,0,26,0,,,,,13876,,,,,,0,0,,,
2013-04-30,0,26,0,,,,,13900,,,,,,0,0,,,
2013-05-01,0,27,0,,,,,13923,,,,,,0,0,,,
