date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,35,158,,,,,26545,,,,,,0,3,,,
2013-04-11,0,35,158,,,,,26568,,,,,,0,3,,,
2013-04-12,0,34,161,,,,,26591,,,,,,0,3,,,
2013-04-13,0,34,161,,,,,26614,,,,,,0,3,,,
2013-04-14,0,34,164,,,,,26638,,,,,,0,3,,,
2013-04-15,0,34,167,,,,,26661,,,,,,0,3,,,
2013-04-16,0,34,167,,,,,26684,,,,,,0,3,,,
2013-04-17,0,34,170,,,,,26707,,,,,,0,3,,,
2013-04-18,0,34,170,,,,,26731,,,,,,0,3,,,
2013-04-19,0,34,173,,,,,26754,,,,,,0,3,,,
2013-04-20,0,34,173,,,,,26778,,,,,,0,3,,,
2013-04-21,0,34,176,,,,,26801,,,,,,0,3,,,
2013-04-22,0,34,176,,,,,26824,,,,,,0,3,,,
2013-04-23,0,34,179,,,,,26847,,,,,,0,3,,,
2013-04-24,0,34,182,,,,,26871,,,,,,0,3,,,
2013-04-25,0,33,182,,,,,26894,,,,,,0,3,,,
2013-04-26,0,33,185,,,,,26917,,,,,,0,3,,,
2013-04-27,0,33,185,,,,,26940,,,,,,0,3,,,
2013-04-28,0,32,188,,,,,26964,,,,,,0,3,,,
2013-04-29,0,32,188,,,,,26987,,,,,,0,3,,,
2013-04-30,0,33,191,,,,,27010,,,,,,0,3,,,
2013-05-01,0,33,194,,,,,27034,,,,,,0,3,,,
2013-05-02,0,33,194,,,,,27057,,,,,,0,3,,,
2013-05-03,0,32,197,,,,,27080,,,,,,0,3,,,
2013-05-04,0,34,197,,,,,27103,,,,,,0,3,,,
2013-05-05,0,33,200,,,,,27127,,,,,,0,3,,,
2013-05-06,0,32,203,,,,,27150,,,,,,0,3,,,
2013-05-07,0,31,203,,,,,27173,,,,,,0,3,,,
2013-05-08,0,32,206,,,,,27197,,,,,,0,3,,,
2013-05-09,0,32,206,,,,,27220,,,,,,0,3,,,
2013-05-10,0,32,209,,,,,27243,,,,,,0,3,,,
2013-05-11,0,33,209,,,,,27267,,,,,,0,3,,,
2013-05-12,0,32,212,,,,,27290,,,,,,0,3,,,
2013-05-13,0,33,212,,,,,27313,,,,,,0,3,,,
2013-05-14,0,33,215,,,,,27336,,,,,,0,3,,,
2013-05-15,0,32,218,,,,,27360,,,,,,0,3,,,
2013-05-16,0,32,218,,,,,27383,,,,,,0,3,,,
2013-05-17,0,32,221,,,,,27406,,,,,,0,3,,,
2013-05-18,0,32,221,,,,,27430,,,,,,0,3,,,
2013-05-19,0,32,224,,,,,27453,,,,,,0,3,,,
2013-05-20,0,32,227,,,,,27476,,,,,,0,3,,,
2013-05-21,0,31,227,,,,,27500,,,,,,0,3,,,
2013-05-22,0,31,230,,,,,27523,,,,,,0,3,,,
2013-05-23,0,32,230,,,,,27546,,,,,,0,3,,,
2013-05-24,0,32,233,,,,,27570,,,,,,0,3,,,
2013-05-25,0,33,233,,,,,27593,,,,,,0,3,,,
2013-05-26,0,33,236,,,,,27616,,,,,,0,3,,,
2013-05-27,0,33,239,,,,,27640,,,,,,0,3,,,
2013-05-28,0,33,239,,,,,27663,,,,,,0,3,,,
2013-05-29,0,33,242,,,,,27686,,,,,,0,3,,,
2013-05-30,0,31,245,,,,,27710,,,,,,0,3,,,
2013-05-31,0,32,245,,,,,27733,,,,,,0,3,,,
2013-06-01,0,33,248,,,,,27756,,,,,,0,3,,,
2013-06-02,0,32,248,,,,,27780,,,,,,0,3,,,
2013-06-03,0,32,251,,,,,27803,,,,,,0,3,,,
2013-06-04,0,33,254,,,,,27826,,,,,,0,3,,,
2013-06-05,0,31,254,,,,,27850,,,,,,0,3,,,
2013-06-06,0,33,257,,,,,27873,,,,,,0,3,,,
2013-06-07,0,33,257,,,,,27896,,,,,,0,3,,,
2013-06-08,0,33,260,,,,,27919,,,,,,0,3,,,
2013-06-09,0,33,263,,,,,27943,,,,,,0,3,,,
2013-06-10,0,33,263,,,,,27966,,,,,,0,3,,,
2013-06-11,0,33,266,,,,,27989,,,,,,0,3,,,
2013-06-12,0,32,269,,,,,28013,,,,,,0,3,,,
2013-06-13,0,32,274,,,,,28036,,,,,,0,5,,,
2013-06-14,0,32,277,,,,,28059,,,,,,0,5,,,
2013-06-15,0,32,279,,,,,28083,,,,,,0,5,,,
2013-06-16,0,32,282,,,,,28106,,,,,,0,5,,,
2013-06-17,0,33,286,,,,,28129,,,,,,0,5,,,
2013-06-18,0,33,286,,,,,28152,,,,,,0,5,,,
2013-06-19,0,32,289,,,,,28176,,,,,,0,5,,,
2013-06-20,0,31,299,,,,,28199,,,,,,0,12,,,
2013-06-21,0,32,302,,,,,28222,,,,,,0,12,,,
2013-06-22,0,33,307,,,,,28246,,,,,,0,12,,,
2013-06-23,0,33,316,,,,,28269,,,,,,0,18,,,
2013-06-24,0,32,321,,,,,28292,,,,,,0,18,,,
2013-06-25,0,32,326,,,,,28316,,,,,,0,18,,,
2013-06-26,0,27,329,,,,,28339,,,,,,0,18,,,
2013-06-27,0,27,333,,,,,28362,,,,,,0,18,,,
2013-06-28,0,27,342,,,,,28386,,,,,,0,18,,,
2013-06-29,0,27,347,,,,,28409,,,,,,0,18,,,
2013-06-30,0,27,353,,,,,28432,,,,,,0,18,,,
2013-07-01,0,27,358,,,,,28455,,,,,,0,18,,,
