date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,28,0,,,,,24627,,,,,,0,0,,,,False,False,False
2013-04-11,0,28,0,,,,,24651,,,,,,0,0,,,,False,False,False
2013-04-12,0,28,0,,,,,24674,,,,,,0,0,,,,False,False,False
2013-04-13,0,28,0,,,,,24697,,,,,,0,0,,,,False,False,False
2013-04-14,0,28,0,,,,,24720,,,,,,0,0,,,,False,False,False
2013-04-15,0,28,0,,,,,24744,,,,,,0,0,,,,False,False,False
2013-04-16,0,28,0,,,,,24767,,,,,,0,0,,,,False,False,False
2013-04-17,0,28,0,,,,,24790,,,,,,0,0,,,,False,False,False
2013-04-18,0,28,0,,,,,24813,,,,,,0,0,,,,False,False,False
2013-04-19,0,28,0,,,,,24836,,,,,,0,0,,,,False,False,False
2013-04-20,0,28,0,,,,,24859,,,,,,0,0,,,,False,False,False
2013-04-21,0,28,0,,,,,24882,,,,,,0,0,,,,False,False,False
2013-04-22,0,28,0,,,,,24906,,,,,,0,0,,,,False,False,False
2013-04-23,0,28,0,,,,,24929,,,,,,0,0,,,,False,False,False
2013-04-24,0,27,0,,,,,24952,,,,,,0,0,,,,False,False,False
2013-04-25,0,27,0,,,,,24975,,,,,,0,0,,,,False,False,False
2013-04-26,0,28,0,,,,,24998,,,,,,0,0,,,,False,False,False
2013-04-27,0,27,0,,,,,25021,,,,,,0,0,,,,False,False,False
2013-04-28,0,27,0,,,,,25044,,,,,,0,0,,,,False,False,False
2013-04-29,0,27,0,,,,,25068,,,,,,0,0,,,,False,False,False
2013-04-30,0,27,0,,,,,25091,,,,,,0,0,,,,False,False,False
2013-05-01,0,28,0,,,,,25114,,,,,,0,0,,,,False,False,False
2013-05-02,0,27,0,,,,,25137,,,,,,0,0,,,,False,False,False
2013-05-03,0,27,0,,,,,25160,,,,,,0,0,,,,False,False,False
2013-05-04,0,27,0,,,,,25183,,,,,,0,0,,,,False,False,False
2013-05-05,0,27,0,,,,,25206,,,,,,0,0,,,,False,False,False
2013-05-06,0,27,0,,,,,25230,,,,,,0,0,,,,False,False,False
2013-05-07,0,27,0,,,,,25253,,,,,,0,0,,,,False,False,False
2013-05-08,0,27,0,,,,,25276,,,,,,0,0,,,,False,False,False
2013-05-09,0,27,0,,,,,25299,,,,,,0,0,,,,False,False,False
2013-05-10,0,27,0,,,,,25322,,,,,,0,0,,,,False,False,False
2013-05-11,0,27,0,,,,,25345,,,,,,0,0,,,,False,False,False
2013-05-12,0,27,0,,,,,25368,,,,,,0,0,,,,False,False,False
2013-05-13,0,27,0,,,,,25392,,,,,,0,0,,,,False,False,False
2013-05-14,0,27,0,,,,,25415,,,,,,0,0,,,,False,False,False
2013-05-15,0,27,0,,,,,25438,,,,,,0,0,,,,False,False,False
2013-05-16,0,27,0,,,,,25461,,,,,,0,0,,,,False,False,False
2013-05-17,0,27,0,,,,,25485,,,,,,0,0,,,,False,False,False
2013-05-18,0,27,0,,,,,25508,,,,,,0,0,,,,False,False,False
2013-05-19,0,27,0,,,,,25531,,,,,,0,0,,,,False,False,False
2013-05-20,0,27,0,,,,,25555,,,,,,0,0,,,,False,False,False
2013-05-21,0,26,0,,,,,25578,,,,,,0,0,,,,False,False,False
2013-05-22,0,27,0,,,,,25602,,,,,,0,0,,,,False,False,False
2013-05-23,0,27,0,,,,,25625,,,,,,0,0,,,,False,False,False
2013-05-24,0,27,0,,,,,25649,,,,,,0,0,,,,False,False,False
2013-05-25,0,27,0,,,,,25673,,,,,,0,0,,,,False,False,False
2013-05-26,0,27,0,,,,,25696,,,,,,0,0,,,,False,False,False
2013-05-27,0,27,0,,,,,25720,,,,,,0,0,,,,False,False,False
2013-05-28,0,27,0,,,,,25743,,,,,,0,0,,,,False,False,False
2013-05-29,0,27,0,,,,,25767,,,,,,0,0,,,,False,False,False
2013-05-30,0,27,0,,,,,25790,,,,,,0,0,,,,False,False,False
2013-05-31,0,27,0,,,,,25813,,,,,,0,0,,,,False,False,False
2013-06-01,0,27,0,,,,,25837,,,,,,0,0,,,,False,False,False
2013-06-02,0,27,0,,,,,25861,,,,,,0,0,,,,False,False,False
2013-06-03,0,26,0,,,,,25885,,,,,,0,0,,,,False,False,False
2013-06-04,0,27,0,,,,,25908,,,,,,0,0,,,,False,False,False
2013-06-05,0,26,0,,,,,25932,,,,,,0,0,,,,False,False,False
2013-06-06,0,27,0,,,,,25955,,,,,,0,0,,,,False,False,False
2013-06-07,0,27,0,,,,,25978,,,,,,0,0,,,,False,False,False
2013-06-08,0,27,0,,,,,26001,,,,,,0,0,,,,False,False,False
2013-06-09,0,27,0,,,,,26025,,,,,,0,0,,,,False,False,False
2013-06-10,0,27,0,,,,,26048,,,,,,0,0,,,,False,False,False
2013-06-11,0,27,0,,,,,26071,,,,,,0,0,,,,False,False,False
2013-06-12,0,27,0,,,,,26095,,,,,,0,0,,,,False,False,False
2013-06-13,0,27,0,,,,,26118,,,,,,0,0,,,,False,False,False
2013-06-14,0,26,0,,,,,26142,,,,,,0,0,,,,False,False,False
2013-06-15,0,26,0,,,,,26165,,,,,,0,0,,,,False,False,False
2013-06-16,0,27,0,,,,,26188,,,,,,0,0,,,,False,False,False
2013-06-17,0,27,0,,,,,26212,,,,,,0,0,,,,False,False,False
2013-06-18,0,26,0,,,,,26235,,,,,,0,0,,,,False,False,False
2013-06-19,0,27,0,,,,,26259,,,,,,0,0,,,,False,False,False
2013-06-20,0,27,0,,,,,26283,,,,,,0,0,,,,False,False,False
2013-06-21,0,26,0,,,,,26306,,,,,,0,0,,,,False,False,False
2013-06-22,0,26,0,,,,,26330,,,,,,0,0,,,,False,False,False
2013-06-23,0,27,0,,,,,26353,,,,,,0,0,,,,False,False,False
2013-06-24,0,27,0,,,,,26376,,,,,,0,0,,,,False,False,False
2013-06-25,0,27,0,,,,,26399,,,,,,0,0,,,,False,False,False
2013-06-26,0,27,0,,,,,26422,,,,,,0,0,,,,False,False,False
2013-06-27,0,26,0,,,,,26445,,,,,,0,0,,,,False,False,False
2013-06-28,0,26,0,,,,,26469,,,,,,0,0,,,,False,False,False
2013-06-29,0,27,0,,,,,26492,,,,,,0,0,,,,False,False,False
2013-06-30,0,27,0,,,,,26515,,,,,,0,0,,,,False,False,False
2013-07-01,0,26,0,,,,,26538,,,,,,0,0,,,,False,False,False
2013-07-02,0,27,0,,,,,26561,,,,,,0,0,,,,False,False,False
2013-07-03,0,27,0,,,,,26585,,,,,,0,0,,,,False,False,False
2013-07-04,0,27,0,,,,,26608,,,,,,0,0,,,,False,False,False
2013-07-05,0,26,0,,,,,26631,,,,,,0,0,,,,False,False,False
2013-07-06,0,27,0,,,,,26654,,,,,,0,0,,,,False,False,False
2013-07-07,0,27,0,,,,,26677,,,,,,0,0,,,,False,False,False
2013-07-08,0,27,0,,,,,26700,,,,,,0,0,,,,False,False,False
2013-07-09,0,26,0,,,,,26723,,,,,,0,0,,,,False,False,False
2013-07-10,0,27,0,,,,,26747,,,,,,0,0,,,,False,False,False
2013-07-11,0,26,0,,,,,26770,,,,,,0,0,,,,False,False,False
2013-07-12,0,27,0,,,,,26793,,,,,,0,0,,,,False,False,False
2013-07-13,0,27,0,,,,,26816,,,,,,0,0,,,,False,False,False
2013-07-14,0,27,0,,,,,26839,,,,,,0,0,,,,False,False,False
2013-07-15,0,27,0,,,,,26863,,,,,,0,0,,,,False,False,False
