date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-17,0,23,0,,,,,12,,,,,,0,0,,,
2013-04-18,0,23,0,,,,,36,,,,,,0,0,,,
2013-04-19,0,23,0,,,,,58,,,,,,0,0,,,
2013-04-20,0,23,0,,,,,81,,,,,,0,0,,,
2013-04-21,0,23,0,,,,,104,,,,,,0,0,,,
2013-04-22,0,23,0,,,,,126,,,,,,0,0,,,
2013-04-23,0,23,0,,,,,149,,,,,,0,0,,,
2013-04-24,0,23,0,,,,,172,,,,,,0,0,,,
2013-04-25,0,23,0,,,,,195,,,,,,0,0,,,
2013-04-26,0,23,0,,,,,218,,,,,,0,0,,,
2013-04-27,0,22,0,,,,,240,,,,,,0,0,,,
2013-04-28,0,22,0,,,,,264,,,,,,0,0,,,
2013-04-29,0,22,0,,,,,288,,,,,,0,0,,,
2013-04-30,0,22,0,,,,,312,,,,,,0,0,,,
2013-05-01,0,24,0,,,,,336,,,,,,0,0,,,
2013-05-02,0,22,0,,,,,360,,,,,,0,0,,,
2013-05-03,0,22,0,,,,,383,,,,,,0,0,,,
2013-05-04,0,23,0,,,,,407,,,,,,0,0,,,
2013-05-05,0,22,0,,,,,431,,,,,,0,0,,,
2013-05-06,0,22,0,,,,,455,,,,,,0,0,,,
2013-05-07,0,22,0,,,,,479,,,,,,0,0,,,
2013-05-08,0,22,0,,,,,503,,,,,,0,0,,,
2013-05-09,0,22,0,,,,,527,,,,,,0,0,,,
2013-05-10,0,22,0,,,,,551,,,,,,0,0,,,
2013-05-11,0,22,0,,,,,575,,,,,,0,0,,,
2013-05-12,0,22,0,,,,,599,,,,,,0,0,,,
2013-05-13,0,22,0,,,,,623,,,,,,0,0,,,
2013-05-14,0,22,0,,,,,647,,,,,,0,0,,,
2013-05-15,0,22,0,,,,,670,,,,,,0,0,,,
2013-05-16,0,22,0,,,,,694,,,,,,0,0,,,
2013-05-17,0,22,0,,,,,718,,,,,,0,0,,,
2013-05-18,0,22,0,,,,,742,,,,,,0,0,,,
2013-05-19,0,22,0,,,,,765,,,,,,0,0,,,
2013-05-20,0,22,0,,,,,788,,,,,,0,0,,,
2013-05-21,0,22,0,,,,,811,,,,,,0,0,,,
2013-05-22,0,22,0,,,,,834,,,,,,0,0,,,
2013-05-23,0,22,0,,,,,857,,,,,,0,0,,,
