date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,26,0,,,,,36432,,,,,,0,0,,,,False,False,False
2013-04-11,0,26,0,,,,,36456,,,,,,0,0,,,,False,False,False
2013-04-12,0,26,0,,,,,36479,,,,,,0,0,,,,False,False,False
2013-04-13,0,26,0,,,,,36503,,,,,,0,0,,,,False,False,False
2013-04-14,0,26,0,,,,,36527,,,,,,0,0,,,,False,False,False
2013-04-15,0,27,0,,,,,36550,,,,,,0,0,,,,False,False,False
2013-04-16,0,26,0,,,,,36574,,,,,,0,0,,,,False,False,False
2013-04-17,0,27,0,,,,,36598,,,,,,0,0,,,,False,False,False
2013-04-18,0,26,0,,,,,36621,,,,,,0,0,,,,False,False,False
2013-04-19,0,25,0,,,,,36645,,,,,,0,0,,,,False,False,False
2013-04-20,0,25,0,,,,,36668,,,,,,0,0,,,,False,False,False
2013-04-21,0,26,0,,,,,36692,,,,,,0,0,,,,False,False,False
2013-04-22,0,25,0,,,,,36715,,,,,,0,0,,,,False,False,False
2013-04-23,0,26,0,,,,,36739,,,,,,0,0,,,,False,False,False
2013-04-24,0,25,0,,,,,36763,,,,,,0,0,,,,False,False,False
2013-04-25,0,26,0,,,,,36786,,,,,,0,0,,,,False,False,False
2013-04-26,0,26,0,,,,,36810,,,,,,0,0,,,,False,False,False
2013-04-27,0,25,0,,,,,36833,,,,,,0,0,,,,False,False,False
2013-04-28,0,25,0,,,,,36857,,,,,,0,0,,,,False,False,False
2013-04-29,0,24,0,,,,,36880,,,,,,0,0,,,,False,False,False
2013-04-30,0,26,0,,,,,36904,,,,,,0,0,,,,False,False,False
2013-05-01,0,27,0,,,,,36928,,,,,,0,0,,,,False,False,False
2013-05-02,0,27,0,,,,,36951,,,,,,0,0,,,,False,False,False
2013-05-03,0,26,0,,,,,36975,,,,,,0,0,,,,False,False,False
2013-05-04,0,26,0,,,,,36998,,,,,,0,0,,,,False,False,False
2013-05-05,0,26,0,,,,,37022,,,,,,0,0,,,,False,False,False
2013-05-06,0,24,0,,,,,37046,,,,,,0,0,,,,False,False,False
2013-05-07,0,26,0,,,,,37069,,,,,,0,0,,,,False,False,False
2013-05-08,0,26,0,,,,,37093,,,,,,0,0,,,,False,False,False
2013-05-09,0,27,0,,,,,37116,,,,,,0,0,,,,False,False,False
2013-05-10,0,27,0,,,,,37140,,,,,,0,0,,,,False,False,False
2013-05-11,0,26,0,,,,,37163,,,,,,0,0,,,,False,False,False
2013-05-12,0,26,0,,,,,37187,,,,,,0,0,,,,False,False,False
2013-05-13,0,26,0,,,,,37211,,,,,,0,0,,,,False,False,False
2013-05-14,0,27,0,,,,,37234,,,,,,0,0,,,,False,False,False
2013-05-15,0,27,0,,,,,37258,,,,,,0,0,,,,False,False,False
2013-05-16,0,26,0,,,,,37281,,,,,,0,0,,,,False,False,False
2013-05-17,0,26,0,,,,,37305,,,,,,0,0,,,,False,False,False
2013-05-18,0,26,0,,,,,37329,,,,,,0,0,,,,False,False,False
2013-05-19,0,26,0,,,,,37352,,,,,,0,0,,,,False,False,False
2013-05-20,0,26,0,,,,,37376,,,,,,0,0,,,,False,False,False
2013-05-21,0,26,0,,,,,37400,,,,,,0,0,,,,False,False,False
2013-05-22,0,25,0,,,,,37424,,,,,,0,0,,,,False,False,False
2013-05-23,0,26,0,,,,,37447,,,,,,0,0,,,,False,False,False
2013-05-24,0,25,0,,,,,37471,,,,,,0,0,,,,False,False,False
2013-05-25,0,26,0,,,,,37495,,,,,,0,0,,,,False,False,False
2013-05-26,0,26,0,,,,,37519,,,,,,0,0,,,,False,False,False
2013-05-27,0,25,0,,,,,37542,,,,,,0,0,,,,False,False,False
2013-05-28,0,26,0,,,,,37566,,,,,,0,0,,,,False,False,False
2013-05-29,0,26,0,,,,,37589,,,,,,0,0,,,,False,False,False
2013-05-30,0,24,0,,,,,37613,,,,,,0,0,,,,False,False,False
2013-05-31,0,26,0,,,,,37637,,,,,,0,0,,,,False,False,False
2013-06-01,0,26,0,,,,,37660,,,,,,0,0,,,,False,False,False
2013-06-02,0,26,0,,,,,37684,,,,,,0,0,,,,False,False,False
2013-06-03,0,26,0,,,,,37707,,,,,,0,0,,,,False,False,False
2013-06-04,0,26,0,,,,,37731,,,,,,0,0,,,,False,False,False
2013-06-05,0,26,0,,,,,37755,,,,,,0,0,,,,False,False,False
2013-06-06,0,26,0,,,,,37778,,,,,,0,0,,,,False,False,False
2013-06-07,0,26,0,,,,,37802,,,,,,0,0,,,,False,False,False
2013-06-08,0,26,0,,,,,37825,,,,,,0,0,,,,False,False,False
2013-06-09,0,26,0,,,,,37849,,,,,,0,0,,,,False,False,False
