date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,26,0,,,,,13484,,,,,,0,0,,,
2013-04-11,0,26,0,,,,,13507,,,,,,0,0,,,
2013-04-12,0,25,0,,,,,13530,,,,,,0,0,,,
2013-04-13,0,25,0,,,,,13554,,,,,,0,0,,,
2013-04-14,0,25,0,,,,,13578,,,,,,0,0,,,
2013-04-15,0,25,0,,,,,13602,,,,,,0,0,,,
2013-04-16,0,25,0,,,,,13626,,,,,,0,0,,,
2013-04-17,0,25,0,,,,,13649,,,,,,0,0,,,
2013-04-18,0,26,0,,,,,13672,,,,,,0,0,,,
2013-04-19,0,25,0,,,,,13695,,,,,,0,0,,,
2013-04-20,0,26,0,,,,,13718,,,,,,0,0,,,
2013-04-21,0,26,0,,,,,13740,,,,,,0,0,,,
2013-04-22,0,26,0,,,,,13763,,,,,,0,0,,,
2013-04-23,0,26,0,,,,,13785,,,,,,0,0,,,
2013-04-24,0,25,0,,,,,13809,,,,,,0,0,,,
2013-04-25,0,25,0,,,,,13832,,,,,,0,0,,,
2013-04-26,0,25,0,,,,,13854,,,,,,0,0,,,
2013-04-27,0,26,0,,,,,13877,,,,,,0,0,,,
2013-04-28,0,25,0,,,,,13900,,,,,,0,0,,,
2013-04-29,0,25,0,,,,,13922,,,,,,0,0,,,
2013-04-30,0,25,0,,,,,13946,,,,,,0,0,,,
2013-05-01,0,25,0,,,,,13969,,,,,,0,0,,,
2013-05-02,0,25,0,,,,,13991,,,,,,0,0,,,
2013-05-03,0,25,0,,,,,14014,,,,,,0,0,,,
2013-05-04,0,25,0,,,,,14037,,,,,,0,0,,,
2013-05-05,0,25,0,,,,,14060,,,,,,0,0,,,
2013-05-06,0,26,0,,,,,14083,,,,,,0,0,,,
2013-05-07,0,26,0,,,,,14106,,,,,,0,0,,,
2013-05-08,0,26,0,,,,,14129,,,,,,0,0,,,
2013-05-09,0,26,0,,,,,14152,,,,,,0,0,,,
2013-05-10,0,26,0,,,,,14175,,,,,,0,0,,,
2013-05-11,0,26,0,,,,,14198,,,,,,0,0,,,
2013-05-12,0,26,0,,,,,14221,,,,,,0,0,,,
2013-05-13,0,26,0,,,,,14244,,,,,,0,0,,,
2013-05-14,0,26,0,,,,,14267,,,,,,0,0,,,
2013-05-15,0,26,0,,,,,14290,,,,,,0,0,,,
2013-05-16,0,26,0,,,,,14313,,,,,,0,0,,,
2013-05-17,0,26,0,,,,,14337,,,,,,0,0,,,
2013-05-18,0,26,0,,,,,14360,,,,,,0,0,,,
2013-05-19,0,26,0,,,,,14383,,,,,,0,0,,,
