date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,23,0,,,,,13446,,,,,,0,0,,,
2013-04-11,0,23,0,,,,,13469,,,,,,0,0,,,
2013-04-12,0,22,0,,,,,13492,,,,,,0,0,,,
2013-04-13,0,22,0,,,,,13517,,,,,,0,0,,,
2013-04-14,0,22,0,,,,,13540,,,,,,0,0,,,
2013-04-15,0,22,0,,,,,13564,,,,,,0,0,,,
2013-04-16,0,22,0,,,,,13588,,,,,,0,0,,,
2013-04-17,0,23,0,,,,,13611,,,,,,0,0,,,
2013-04-18,0,23,0,,,,,13635,,,,,,0,0,,,
2013-04-19,0,23,0,,,,,13657,,,,,,0,0,,,
2013-04-20,0,23,0,,,,,13680,,,,,,0,0,,,
2013-04-21,0,23,0,,,,,13702,,,,,,0,0,,,
2013-04-22,0,23,0,,,,,13725,,,,,,0,0,,,
2013-04-23,0,23,0,,,,,13748,,,,,,0,0,,,
2013-04-24,0,23,0,,,,,13771,,,,,,0,0,,,
2013-04-25,0,23,0,,,,,13794,,,,,,0,0,,,
2013-04-26,0,23,0,,,,,13816,,,,,,0,0,,,
2013-04-27,0,23,0,,,,,13839,,,,,,0,0,,,
2013-04-28,0,23,0,,,,,13862,,,,,,0,0,,,
2013-04-29,0,22,0,,,,,13885,,,,,,0,0,,,
2013-04-30,0,22,0,,,,,13908,,,,,,0,0,,,
2013-05-01,0,23,0,,,,,13931,,,,,,0,0,,,
2013-05-02,0,23,0,,,,,13954,,,,,,0,0,,,
2013-05-03,0,23,0,,,,,13977,,,,,,0,0,,,
2013-05-04,0,23,0,,,,,13999,,,,,,0,0,,,
2013-05-05,0,23,0,,,,,14023,,,,,,0,0,,,
2013-05-06,0,23,0,,,,,14045,,,,,,0,0,,,
2013-05-07,0,23,0,,,,,14068,,,,,,0,0,,,
2013-05-08,0,23,0,,,,,14091,,,,,,0,0,,,
2013-05-09,0,23,0,,,,,14114,,,,,,0,0,,,
2013-05-10,0,23,0,,,,,14137,,,,,,0,0,,,
2013-05-11,0,23,0,,,,,14160,,,,,,0,0,,,
2013-05-12,0,23,0,,,,,14183,,,,,,0,0,,,
2013-05-13,0,23,0,,,,,14206,,,,,,0,0,,,
2013-05-14,0,23,0,,,,,14228,,,,,,0,0,,,
2013-05-15,0,23,0,,,,,14252,,,,,,0,0,,,
2013-05-16,0,23,0,,,,,14275,,,,,,0,0,,,
