date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,34,1,,,,,35298,,,,,,0,0,,,,False,False,False
2013-04-11,0,33,1,,,,,35322,,,,,,0,0,,,,False,False,False
2013-04-12,0,33,1,,,,,35345,,,,,,0,0,,,,False,False,False
2013-04-13,0,33,1,,,,,35368,,,,,,0,0,,,,False,False,False
2013-04-14,0,33,1,,,,,35392,,,,,,0,0,,,,False,False,False
2013-04-15,0,33,1,,,,,35416,,,,,,0,0,,,,False,False,False
2013-04-16,0,33,1,,,,,35439,,,,,,0,0,,,,False,False,False
2013-04-17,0,33,1,,,,,35463,,,,,,0,0,,,,False,False,False
2013-04-18,0,33,1,,,,,35487,,,,,,0,0,,,,False,False,False
2013-04-19,0,33,1,,,,,35510,,,,,,0,0,,,,False,False,False
2013-04-20,0,34,1,,,,,35534,,,,,,0,0,,,,False,False,False
2013-04-21,0,33,1,,,,,35557,,,,,,0,0,,,,False,False,False
2013-04-22,0,33,1,,,,,35581,,,,,,0,0,,,,False,False,False
2013-04-23,0,33,1,,,,,35604,,,,,,0,0,,,,False,False,False
2013-04-24,0,33,1,,,,,35628,,,,,,0,0,,,,False,False,False
2013-04-25,0,33,1,,,,,35651,,,,,,0,0,,,,False,False,False
2013-04-26,0,32,1,,,,,35675,,,,,,0,0,,,,False,False,False
2013-04-27,0,31,1,,,,,35698,,,,,,0,0,,,,False,False,False
2013-04-28,0,31,1,,,,,35722,,,,,,0,0,,,,False,False,False
2013-04-29,0,30,1,,,,,35745,,,,,,0,0,,,,False,False,False
2013-04-30,0,31,1,,,,,35769,,,,,,0,0,,,,False,False,False
2013-05-01,0,32,1,,,,,35793,,,,,,0,0,,,,False,False,False
2013-05-02,0,33,1,,,,,35817,,,,,,0,0,,,,False,False,False
2013-05-03,0,32,1,,,,,35841,,,,,,0,0,,,,False,False,False
2013-05-04,0,33,1,,,,,35865,,,,,,0,0,,,,False,False,False
2013-05-05,0,33,1,,,,,35889,,,,,,0,0,,,,False,False,False
2013-05-06,0,32,1,,,,,35913,,,,,,0,0,,,,False,False,False
2013-05-07,0,32,1,,,,,35937,,,,,,0,0,,,,False,False,False
2013-05-08,0,32,1,,,,,35961,,,,,,0,0,,,,False,False,False
2013-05-09,0,34,1,,,,,35985,,,,,,0,0,,,,False,False,False
2013-05-10,0,34,1,,,,,36008,,,,,,0,0,,,,False,False,False
2013-05-11,0,34,1,,,,,36032,,,,,,0,0,,,,False,False,False
2013-05-12,0,34,1,,,,,36056,,,,,,0,0,,,,False,False,False
2013-05-13,0,34,1,,,,,36079,,,,,,0,0,,,,False,False,False
2013-05-14,0,34,1,,,,,36103,,,,,,0,0,,,,False,False,False
2013-05-15,0,34,1,,,,,36126,,,,,,0,0,,,,False,False,False
2013-05-16,0,34,1,,,,,36150,,,,,,0,0,,,,False,False,False
2013-05-17,0,34,1,,,,,36173,,,,,,0,0,,,,False,False,False
2013-05-18,0,34,1,,,,,36197,,,,,,0,0,,,,False,False,False
2013-05-19,0,34,1,,,,,36221,,,,,,0,0,,,,False,False,False
2013-05-20,0,33,1,,,,,36245,,,,,,0,0,,,,False,False,False
2013-05-21,0,34,1,,,,,36268,,,,,,0,0,,,,False,False,False
2013-05-22,0,34,1,,,,,36292,,,,,,0,0,,,,False,False,False
2013-05-23,0,34,1,,,,,36315,,,,,,0,0,,,,False,False,False
2013-05-24,0,34,1,,,,,36339,,,,,,0,0,,,,False,False,False
2013-05-25,0,35,1,,,,,36363,,,,,,0,0,,,,False,False,False
2013-05-26,0,35,1,,,,,36386,,,,,,0,0,,,,False,False,False
2013-05-27,0,34,1,,,,,36409,,,,,,0,0,,,,False,False,False
2013-05-28,0,35,1,,,,,36433,,,,,,0,0,,,,False,False,False
2013-05-29,0,35,1,,,,,36456,,,,,,0,0,,,,False,False,False
2013-05-30,0,34,1,,,,,36480,,,,,,0,0,,,,False,False,False
2013-05-31,0,34,1,,,,,36504,,,,,,0,0,,,,False,False,False
2013-06-01,0,34,1,,,,,36527,,,,,,0,0,,,,False,False,False
2013-06-02,0,34,1,,,,,36550,,,,,,0,0,,,,False,False,False
2013-06-03,0,34,1,,,,,36574,,,,,,0,0,,,,False,False,False
2013-06-04,0,34,1,,,,,36598,,,,,,0,0,,,,False,False,False
2013-06-05,0,34,1,,,,,36621,,,,,,0,0,,,,False,False,False
2013-06-06,0,34,1,,,,,36645,,,,,,0,0,,,,False,False,False
2013-06-07,0,35,1,,,,,36668,,,,,,0,0,,,,False,False,False
2013-06-08,0,34,1,,,,,36692,,,,,,0,0,,,,False,False,False
2013-06-09,0,34,1,,,,,36715,,,,,,0,0,,,,False,False,False
2013-06-10,0,34,1,,,,,36739,,,,,,0,0,,,,False,False,False
2013-06-11,0,34,1,,,,,36763,,,,,,0,0,,,,False,False,False
2013-06-12,0,34,1,,,,,36786,,,,,,0,0,,,,False,False,False
2013-06-13,0,33,1,,,,,36810,,,,,,0,0,,,,False,False,False
2013-06-14,0,34,2,,,,,36833,,,,,,0,0,,,,False,False,False
2013-06-15,0,34,2,,,,,36857,,,,,,0,0,,,,False,False,False
2013-06-16,0,34,2,,,,,36880,,,,,,0,0,,,,False,False,False
2013-06-17,0,34,2,,,,,36904,,,,,,0,0,,,,False,False,False
2013-06-18,0,34,2,,,,,36927,,,,,,0,0,,,,False,False,False
2013-06-19,0,34,2,,,,,36951,,,,,,0,0,,,,False,False,False
2013-06-20,0,34,2,,,,,36974,,,,,,0,0,,,,False,False,False
2013-06-21,0,34,2,,,,,36998,,,,,,0,0,,,,False,False,False
2013-06-22,0,34,2,,,,,37021,,,,,,0,0,,,,False,False,False
2013-06-23,0,34,2,,,,,37045,,,,,,0,0,,,,False,False,False
2013-06-24,0,34,2,,,,,37068,,,,,,0,0,,,,False,False,False
2013-06-25,0,34,2,,,,,37092,,,,,,0,0,,,,False,False,False
2013-06-26,0,27,2,,,,,37116,,,,,,0,0,,,,False,False,False
2013-06-27,0,27,2,,,,,37139,,,,,,0,0,,,,False,False,False
2013-06-28,0,27,2,,,,,37163,,,,,,0,0,,,,False,False,False
