date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,28,0,,,,,14139,,,,,,0,23,,,,False,False,False
2013-04-11,0,28,0,,,,,14163,,,,,,0,21,,,,False,False,False
2013-04-12,0,27,0,,,,,14187,,,,,,0,21,,,,False,False,False
2013-04-13,0,27,0,,,,,14211,,,,,,0,21,,,,False,False,False
2013-04-14,0,27,0,,,,,14235,,,,,,0,21,,,,False,False,False
2013-04-15,0,27,0,,,,,14259,,,,,,0,21,,,,False,False,False
2013-04-16,0,27,0,,,,,14283,,,,,,0,21,,,,False,False,False
2013-04-17,0,28,0,,,,,14306,,,,,,0,21,,,,False,False,False
2013-04-18,0,28,0,,,,,14330,,,,,,0,21,,,,False,False,False
2013-04-19,0,28,0,,,,,14354,,,,,,0,20,,,,False,False,False
2013-04-20,0,28,0,,,,,14378,,,,,,0,20,,,,False,False,False
2013-04-21,0,28,0,,,,,14402,,,,,,0,18,,,,False,False,False
2013-04-22,0,28,0,,,,,14425,,,,,,0,18,,,,False,False,False
2013-04-23,0,28,0,,,,,14449,,,,,,0,18,,,,False,False,False
2013-04-24,0,28,0,,,,,14473,,,,,,0,18,,,,False,False,False
2013-04-25,0,28,0,,,,,14497,,,,,,0,18,,,,False,False,False
2013-04-26,0,28,0,,,,,14521,,,,,,0,17,,,,False,False,False
2013-04-27,0,28,0,,,,,14545,,,,,,0,16,,,,False,False,False
2013-04-28,0,27,0,,,,,14568,,,,,,0,16,,,,False,False,False
2013-04-29,0,27,0,,,,,14592,,,,,,0,16,,,,False,False,False
2013-04-30,0,27,0,,,,,14616,,,,,,0,16,,,,False,False,False
2013-05-01,0,28,0,,,,,14640,,,,,,0,15,,,,False,False,False
2013-05-02,0,27,0,,,,,14664,,,,,,0,15,,,,False,False,False
2013-05-03,0,28,0,,,,,14688,,,,,,0,15,,,,False,False,False
2013-05-04,0,28,0,,,,,14712,,,,,,0,15,,,,False,False,False
2013-05-05,0,28,0,,,,,14735,,,,,,0,14,,,,False,False,False
2013-05-06,0,28,0,,,,,14759,,,,,,0,14,,,,False,False,False
2013-05-07,0,28,0,,,,,14783,,,,,,0,14,,,,False,False,False
2013-05-08,0,28,0,,,,,14807,,,,,,0,14,,,,False,False,False
2013-05-09,0,28,0,,,,,14830,,,,,,0,14,,,,False,False,False
2013-05-10,0,28,0,,,,,14854,,,,,,0,14,,,,False,False,False
2013-05-11,0,28,0,,,,,14878,,,,,,0,14,,,,False,False,False
2013-05-12,0,28,0,,,,,14902,,,,,,0,14,,,,False,False,False
2013-05-13,0,28,0,,,,,14926,,,,,,0,14,,,,False,False,False
2013-05-14,0,28,0,,,,,14950,,,,,,0,14,,,,False,False,False
