date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,30,0,,,,,35023,,,,,,0,0,,,
2013-04-11,0,30,0,,,,,35047,,,,,,0,0,,,
2013-04-12,0,29,0,,,,,35070,,,,,,0,0,,,
2013-04-13,0,29,0,,,,,35094,,,,,,0,0,,,
2013-04-14,0,29,0,,,,,35117,,,,,,0,0,,,
2013-04-15,0,29,0,,,,,35140,,,,,,0,0,,,
2013-04-16,0,29,0,,,,,35164,,,,,,0,0,,,
2013-04-17,0,30,0,,,,,35187,,,,,,0,0,,,
2013-04-18,0,30,0,,,,,35211,,,,,,0,0,,,
2013-04-19,0,30,0,,,,,35234,,,,,,0,0,,,
2013-04-20,0,30,0,,,,,35258,,,,,,0,0,,,
2013-04-21,0,30,0,,,,,35281,,,,,,0,0,,,
2013-04-22,0,30,0,,,,,35304,,,,,,0,0,,,
2013-04-23,0,29,0,,,,,35328,,,,,,0,0,,,
2013-04-24,0,30,0,,,,,35351,,,,,,0,0,,,
2013-04-25,0,30,0,,,,,35375,,,,,,0,0,,,
2013-04-26,0,29,0,,,,,35398,,,,,,0,0,,,
2013-04-27,0,29,0,,,,,35422,,,,,,0,0,,,
2013-04-28,0,29,0,,,,,35445,,,,,,0,0,,,
2013-04-29,0,30,0,,,,,35468,,,,,,0,0,,,
2013-04-30,0,29,0,,,,,35492,,,,,,0,0,,,
2013-05-01,0,30,0,,,,,35515,,,,,,0,0,,,
2013-05-02,0,29,0,,,,,35539,,,,,,0,0,,,
2013-05-03,0,29,0,,,,,35562,,,,,,0,0,,,
2013-05-04,0,29,0,,,,,35586,,,,,,0,0,,,
2013-05-05,0,29,0,,,,,35609,,,,,,0,0,,,
2013-05-06,0,29,0,,,,,35633,,,,,,0,0,,,
2013-05-07,0,29,0,,,,,35656,,,,,,0,0,,,
2013-05-08,0,29,0,,,,,35679,,,,,,0,0,,,
2013-05-09,0,29,0,,,,,35703,,,,,,0,0,,,
2013-05-10,0,29,0,,,,,35726,,,,,,0,0,,,
2013-05-11,0,29,0,,,,,35750,,,,,,0,0,,,
2013-05-12,0,29,0,,,,,35773,,,,,,0,0,,,
2013-05-13,0,29,0,,,,,35797,,,,,,0,0,,,
2013-05-14,0,29,0,,,,,35820,,,,,,0,0,,,
2013-05-15,0,29,0,,,,,35844,,,,,,0,0,,,
2013-05-16,0,28,0,,,,,35867,,,,,,0,0,,,
2013-05-17,0,29,0,,,,,35891,,,,,,0,0,,,
2013-05-18,0,29,0,,,,,35914,,,,,,0,0,,,
2013-05-19,0,29,0,,,,,35938,,,,,,0,0,,,
2013-05-20,0,29,0,,,,,35961,,,,,,0,0,,,
2013-05-21,0,29,0,,,,,35985,,,,,,0,0,,,
2013-05-22,0,29,0,,,,,36009,,,,,,0,0,,,
2013-05-23,0,29,0,,,,,36032,,,,,,0,0,,,
2013-05-24,0,29,0,,,,,36056,,,,,,0,0,,,
2013-05-25,0,29,0,,,,,36080,,,,,,0,0,,,
2013-05-26,0,29,0,,,,,36104,,,,,,0,0,,,
2013-05-27,0,29,0,,,,,36127,,,,,,0,0,,,
2013-05-28,0,29,0,,,,,36151,,,,,,0,0,,,
2013-05-29,0,29,0,,,,,36174,,,,,,0,0,,,
