date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,34,15,,,,,35595,,,,,,0,0,,,,False,False,False
2013-04-11,0,34,15,,,,,35618,,,,,,0,0,,,,False,False,False
2013-04-12,0,30,15,,,,,35641,,,,,,0,0,,,,False,False,False
2013-04-13,0,30,15,,,,,35665,,,,,,0,0,,,,False,False,False
2013-04-14,0,30,15,,,,,35688,,,,,,0,0,,,,False,False,False
2013-04-15,0,30,15,,,,,35711,,,,,,0,0,,,,False,False,False
2013-04-16,0,30,15,,,,,35734,,,,,,0,0,,,,False,False,False
2013-04-17,0,30,15,,,,,35757,,,,,,0,0,,,,False,False,False
2013-04-18,0,30,15,,,,,35780,,,,,,0,0,,,,False,False,False
2013-04-19,0,30,15,,,,,35804,,,,,,0,0,,,,False,False,False
2013-04-20,0,30,15,,,,,35826,,,,,,0,0,,,,False,False,False
2013-04-21,0,30,15,,,,,35850,,,,,,0,0,,,,False,False,False
2013-04-22,0,30,15,,,,,35873,,,,,,0,0,,,,False,False,False
2013-04-23,0,30,15,,,,,35896,,,,,,0,0,,,,False,False,False
2013-04-24,0,30,15,,,,,35919,,,,,,0,0,,,,False,False,False
2013-04-25,0,30,15,,,,,35942,,,,,,0,0,,,,False,False,False
2013-04-26,0,25,15,,,,,35965,,,,,,0,0,,,,False,False,False
2013-04-27,0,25,15,,,,,35988,,,,,,0,0,,,,False,False,False
2013-04-28,0,25,16,,,,,36012,,,,,,0,0,,,,False,False,False
2013-04-29,0,25,16,,,,,36035,,,,,,0,0,,,,False,False,False
2013-04-30,0,25,16,,,,,36058,,,,,,0,0,,,,False,False,False
2013-05-01,0,34,16,,,,,36081,,,,,,0,0,,,,False,False,False
2013-05-02,0,34,16,,,,,36104,,,,,,0,0,,,,False,False,False
2013-05-03,0,34,16,,,,,36127,,,,,,0,0,,,,False,False,False
2013-05-04,0,34,16,,,,,36150,,,,,,0,0,,,,False,False,False
2013-05-05,0,35,16,,,,,36174,,,,,,0,0,,,,False,False,False
2013-05-06,0,34,16,,,,,36197,,,,,,0,0,,,,False,False,False
2013-05-07,0,34,16,,,,,36220,,,,,,0,0,,,,False,False,False
2013-05-08,0,34,16,,,,,36243,,,,,,0,0,,,,False,False,False
2013-05-09,0,34,16,,,,,36266,,,,,,0,0,,,,False,False,False
2013-05-10,0,34,16,,,,,36289,,,,,,0,0,,,,False,False,False
2013-05-11,0,34,16,,,,,36313,,,,,,0,0,,,,False,False,False
2013-05-12,0,34,16,,,,,36336,,,,,,0,0,,,,False,False,False
2013-05-13,0,34,16,,,,,36359,,,,,,0,0,,,,False,False,False
2013-05-14,0,34,16,,,,,36382,,,,,,0,0,,,,False,False,False
2013-05-15,0,34,16,,,,,36405,,,,,,0,0,,,,False,False,False
2013-05-16,0,34,16,,,,,36429,,,,,,0,0,,,,False,False,False
2013-05-17,0,34,16,,,,,36452,,,,,,0,0,,,,False,False,False
2013-05-18,0,34,16,,,,,36476,,,,,,0,0,,,,False,False,False
2013-05-19,0,34,16,,,,,36500,,,,,,0,0,,,,False,False,False
2013-05-20,0,34,16,,,,,36523,,,,,,0,0,,,,False,False,False
2013-05-21,0,34,16,,,,,36547,,,,,,0,0,,,,False,False,False
2013-05-22,0,34,16,,,,,36571,,,,,,0,0,,,,False,False,False
2013-05-23,0,35,16,,,,,36594,,,,,,0,0,,,,False,False,False
2013-05-24,0,34,16,,,,,36618,,,,,,0,0,,,,False,False,False
2013-05-25,0,35,16,,,,,36641,,,,,,0,0,,,,False,False,False
2013-05-26,0,34,16,,,,,36665,,,,,,0,0,,,,False,False,False
2013-05-27,0,34,16,,,,,36688,,,,,,0,0,,,,False,False,False
2013-05-28,0,34,16,,,,,36712,,,,,,0,0,,,,False,False,False
2013-05-29,0,34,16,,,,,36736,,,,,,0,0,,,,False,False,False
2013-05-30,0,34,16,,,,,36759,,,,,,0,0,,,,False,False,False
2013-05-31,0,34,16,,,,,36783,,,,,,0,0,,,,False,False,False
2013-06-01,0,34,16,,,,,36807,,,,,,0,0,,,,False,False,False
2013-06-02,0,34,16,,,,,36830,,,,,,0,0,,,,False,False,False
2013-06-03,0,34,16,,,,,36854,,,,,,0,0,,,,False,False,False
2013-06-04,0,34,16,,,,,36877,,,,,,0,0,,,,False,False,False
2013-06-05,0,34,16,,,,,36901,,,,,,0,0,,,,False,False,False
2013-06-06,0,34,16,,,,,36924,,,,,,0,0,,,,False,False,False
2013-06-07,0,34,16,,,,,36948,,,,,,0,0,,,,False,False,False
2013-06-08,0,34,16,,,,,36971,,,,,,0,0,,,,False,False,False
2013-06-09,0,34,16,,,,,36995,,,,,,0,0,,,,False,False,False
2013-06-10,0,34,16,,,,,37018,,,,,,0,0,,,,False,False,False
2013-06-11,0,34,16,,,,,37042,,,,,,0,0,,,,False,False,False
2013-06-12,0,34,16,,,,,37065,,,,,,0,0,,,,False,False,False
2013-06-13,0,34,16,,,,,37089,,,,,,0,0,,,,False,False,False
2013-06-14,0,34,16,,,,,37112,,,,,,0,0,,,,False,False,False
2013-06-15,0,34,16,,,,,37136,,,,,,0,0,,,,False,False,False
2013-06-16,0,34,16,,,,,37159,,,,,,0,0,,,,False,False,False
2013-06-17,0,34,16,,,,,37182,,,,,,0,0,,,,False,False,False
2013-06-18,0,34,16,,,,,37206,,,,,,0,0,,,,False,False,False
2013-06-19,0,34,16,,,,,37229,,,,,,0,0,,,,False,False,False
2013-06-20,0,34,16,,,,,37253,,,,,,0,0,,,,False,False,False
2013-06-21,0,34,16,,,,,37277,,,,,,0,0,,,,False,False,False
2013-06-22,0,34,16,,,,,37300,,,,,,0,0,,,,False,False,False
2013-06-23,0,35,16,,,,,37324,,,,,,0,0,,,,False,False,False
2013-06-24,0,34,16,,,,,37347,,,,,,0,0,,,,False,False,False
2013-06-25,0,35,17,,,,,37371,,,,,,0,0,,,,False,False,False
2013-06-26,0,35,17,,,,,37394,,,,,,0,0,,,,False,False,False
2013-06-27,0,35,17,,,,,37418,,,,,,0,0,,,,False,False,False
2013-06-28,0,35,17,,,,,37442,,,,,,0,0,,,,False,False,False
2013-06-29,0,34,17,,,,,37465,,,,,,0,0,,,,False,False,False
2013-06-30,0,34,17,,,,,37488,,,,,,0,0,,,,False,False,False
2013-07-01,0,34,17,,,,,37512,,,,,,0,0,,,,False,False,False
2013-07-02,0,35,17,,,,,37535,,,,,,0,0,,,,False,False,False
2013-07-03,0,34,17,,,,,37559,,,,,,0,0,,,,False,False,False
2013-07-04,0,34,17,,,,,37582,,,,,,0,0,,,,False,False,False
2013-07-05,0,35,17,,,,,37606,,,,,,0,0,,,,False,False,False
2013-07-06,0,34,17,,,,,37629,,,,,,0,0,,,,False,False,False
2013-07-07,0,34,17,,,,,37653,,,,,,0,0,,,,False,False,False
2013-07-08,0,36,17,,,,,37676,,,,,,0,0,,,,False,False,False
2013-07-09,0,35,17,,,,,37699,,,,,,0,0,,,,False,False,False
2013-07-10,0,34,17,,,,,37723,,,,,,0,0,,,,False,False,False
2013-07-11,0,34,17,,,,,37746,,,,,,0,0,,,,False,False,False
2013-07-12,0,35,17,,,,,37770,,,,,,0,0,,,,False,False,False
2013-07-13,0,35,17,,,,,37793,,,,,,0,0,,,,False,False,False
2013-07-14,0,35,17,,,,,37817,,,,,,0,0,,,,False,False,False
2013-07-15,0,34,17,,,,,37840,,,,,,0,0,,,,False,False,False
2013-07-16,0,35,17,,,,,37864,,,,,,0,0,,,,False,False,False
2013-07-17,0,35,17,,,,,37888,,,,,,0,0,,,,False,False,False
2013-07-18,0,35,17,,,,,37911,,,,,,0,0,,,,False,False,False
2013-07-19,0,35,17,,,,,37934,,,,,,0,0,,,,False,False,False
2013-07-20,0,35,17,,,,,37958,,,,,,0,0,,,,False,False,False
2013-07-21,0,34,17,,,,,37981,,,,,,0,0,,,,False,False,False
2013-07-22,0,34,17,,,,,38004,,,,,,0,0,,,,False,False,False
2013-07-23,0,35,17,,,,,38027,,,,,,0,0,,,,False,False,False
2013-07-24,0,34,17,,,,,38051,,,,,,0,0,,,,False,False,False
2013-07-25,0,34,17,,,,,38074,,,,,,0,0,,,,False,False,False
2013-07-26,0,34,17,,,,,38097,,,,,,0,0,,,,False,False,False
2013-07-27,0,34,17,,,,,38120,,,,,,0,0,,,,False,False,False
2013-07-28,0,33,17,,,,,38143,,,,,,0,0,,,,False,False,False
2013-07-29,0,33,17,,,,,38166,,,,,,0,0,,,,False,False,False
2013-07-30,0,34,17,,,,,38190,,,,,,0,0,,,,False,False,False
2013-07-31,0,33,17,,,,,38213,,,,,,0,0,,,,False,False,False
2013-08-01,0,33,17,,,,,38237,,,,,,0,0,,,,False,False,False
2013-08-02,0,33,17,,,,,38260,,,,,,0,0,,,,False,False,False
2013-08-03,0,34,17,,,,,38284,,,,,,0,0,,,,False,False,False
2013-08-04,0,33,17,,,,,38307,,,,,,0,0,,,,False,False,False
2013-08-05,0,33,17,,,,,38330,,,,,,0,0,,,,False,False,False
2013-08-06,0,32,17,,,,,38354,,,,,,0,0,,,,False,False,False
2013-08-07,0,32,17,,,,,38378,,,,,,0,0,,,,False,False,False
2013-08-08,0,31,17,,,,,38401,,,,,,0,0,,,,False,False,False
2013-08-09,0,33,17,,,,,38425,,,,,,0,0,,,,False,False,False
2013-08-10,0,33,17,,,,,38448,,,,,,0,0,,,,False,False,False
2013-08-11,0,33,17,,,,,38472,,,,,,0,0,,,,False,False,False
2013-08-12,0,33,17,,,,,38495,,,,,,0,0,,,,False,False,False
2013-08-13,0,33,17,,,,,38519,,,,,,0,0,,,,False,False,False
2013-08-14,0,32,17,,,,,38542,,,,,,0,0,,,,False,False,False
2013-08-15,0,32,17,,,,,38566,,,,,,0,0,,,,False,False,False
2013-08-16,0,33,17,,,,,38590,,,,,,0,0,,,,False,False,False
2013-08-17,0,32,17,,,,,38613,,,,,,0,0,,,,False,False,False
2013-08-18,0,32,17,,,,,38636,,,,,,0,0,,,,False,False,False
2013-08-19,0,32,17,,,,,38660,,,,,,0,0,,,,False,False,False
2013-10-15,0,30,18,,,,,40000,,,,,,0,0,,,,False,False,False
2013-10-16,0,30,18,,,,,40023,,,,,,0,0,,,,False,False,False
2013-10-17,0,30,18,,,,,40046,,,,,,0,0,,,,False,False,False
2013-10-18,0,30,19,,,,,40070,,,,,,0,0,,,,False,False,False
2013-10-19,0,30,19,,,,,40094,,,,,,0,0,,,,False,False,False
2013-10-20,0,29,19,,,,,40117,,,,,,0,0,,,,False,False,False
2013-10-21,0,29,19,,,,,40140,,,,,,0,0,,,,False,False,False
2013-10-22,0,30,19,,,,,40163,,,,,,0,0,,,,False,False,False
2013-10-23,0,30,19,,,,,40187,,,,,,0,0,,,,False,False,False
2013-10-24,0,26,19,,,,,40210,,,,,,0,0,,,,False,False,False
2013-10-25,0,26,19,,,,,40233,,,,,,0,0,,,,False,False,False
2013-10-26,0,26,19,,,,,40257,,,,,,0,0,,,,False,False,False
2013-10-27,0,26,19,,,,,40280,,,,,,0,0,,,,False,False,False
2013-10-28,0,26,19,,,,,40304,,,,,,0,0,,,,False,False,False
2013-10-29,0,26,19,,,,,40328,,,,,,0,0,,,,False,False,False
2013-10-30,0,26,19,,,,,40351,,,,,,0,0,,,,False,False,False
2013-10-31,0,27,19,,,,,40375,,,,,,0,0,,,,False,False,False
2013-11-01,0,26,19,,,,,40398,,,,,,0,0,,,,False,False,False
2013-11-02,0,27,19,,,,,40422,,,,,,0,0,,,,False,False,False
2013-11-03,0,26,19,,,,,40445,,,,,,0,0,,,,False,False,False
2013-11-04,0,27,19,,,,,40470,,,,,,0,0,,,,False,False,False
2013-11-05,0,27,19,,,,,40494,,,,,,0,0,,,,False,False,False
2013-11-06,0,28,19,,,,,40517,,,,,,0,0,,,,False,False,False
2013-11-07,0,26,19,,,,,40541,,,,,,0,0,,,,False,False,False
2013-11-08,0,28,19,,,,,40564,,,,,,0,0,,,,False,False,False
2013-11-09,0,27,19,,,,,40588,,,,,,0,0,,,,False,False,False
2013-11-10,0,27,19,,,,,40612,,,,,,0,0,,,,False,False,False
2013-11-11,0,27,19,,,,,40635,,,,,,0,0,,,,False,False,False
2013-11-12,0,27,19,,,,,40659,,,,,,0,0,,,,False,False,False
2013-11-13,0,27,19,,,,,40682,,,,,,0,0,,,,False,False,False
2013-11-14,0,27,19,,,,,40706,,,,,,0,0,,,,False,False,False
2013-11-15,0,27,19,,,,,40729,,,,,,0,0,,,,False,False,False
2013-11-16,0,27,19,,,,,40752,,,,,,0,0,,,,False,False,False
2013-11-17,0,27,19,,,,,40776,,,,,,0,0,,,,False,False,False
2013-11-18,0,27,19,,,,,40799,,,,,,0,0,,,,False,False,False
2013-11-19,0,27,19,,,,,40823,,,,,,0,0,,,,False,False,False
2013-11-20,0,27,19,,,,,40846,,,,,,0,0,,,,False,False,False
2013-11-21,0,27,19,,,,,40870,,,,,,0,0,,,,False,False,False
2013-11-22,0,27,19,,,,,40893,,,,,,0,0,,,,False,False,False
2013-11-23,0,27,19,,,,,40916,,,,,,0,0,,,,False,False,False
