date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,31,7,,,,,35623,,,,,,0,0,,,
2013-04-11,0,31,7,,,,,35647,,,,,,0,0,,,
2013-04-12,0,27,7,,,,,35670,,,,,,0,0,,,
2013-04-13,0,27,7,,,,,35693,,,,,,0,0,,,
2013-04-14,0,27,7,,,,,35717,,,,,,0,0,,,
2013-04-15,0,27,7,,,,,35740,,,,,,0,0,,,
2013-04-16,0,27,7,,,,,35763,,,,,,0,0,,,
2013-04-17,0,27,7,,,,,35786,,,,,,0,0,,,
2013-04-18,0,27,7,,,,,35809,,,,,,0,0,,,
2013-04-19,0,27,7,,,,,35832,,,,,,0,0,,,
2013-04-20,0,27,7,,,,,35856,,,,,,0,0,,,
2013-04-21,0,27,7,,,,,35879,,,,,,0,0,,,
2013-04-22,0,27,7,,,,,35902,,,,,,0,0,,,
2013-04-23,0,27,7,,,,,35925,,,,,,0,0,,,
2013-04-24,0,27,7,,,,,35948,,,,,,0,0,,,
2013-04-25,0,26,7,,,,,35972,,,,,,0,0,,,
2013-04-26,0,21,7,,,,,35995,,,,,,0,0,,,
2013-04-27,0,20,7,,,,,36018,,,,,,0,0,,,
2013-04-28,0,20,7,,,,,36041,,,,,,0,0,,,
2013-04-29,0,21,7,,,,,36065,,,,,,0,0,,,
2013-04-30,0,21,7,,,,,36088,,,,,,0,0,,,
2013-05-01,0,31,7,,,,,36111,,,,,,0,0,,,
2013-05-02,0,31,7,,,,,36134,,,,,,0,0,,,
2013-05-03,0,31,7,,,,,36158,,,,,,0,0,,,
2013-05-04,0,31,7,,,,,36181,,,,,,0,0,,,
2013-05-05,0,31,7,,,,,36204,,,,,,0,0,,,
2013-05-06,0,31,7,,,,,36227,,,,,,0,0,,,
2013-05-07,0,32,7,,,,,36250,,,,,,0,0,,,
2013-05-08,0,31,7,,,,,36273,,,,,,0,0,,,
2013-05-09,0,31,7,,,,,36297,,,,,,0,0,,,
2013-05-10,0,31,7,,,,,36320,,,,,,0,0,,,
2013-05-11,0,31,7,,,,,36343,,,,,,0,0,,,
2013-05-12,0,31,7,,,,,36366,,,,,,0,0,,,
2013-05-13,0,31,7,,,,,36390,,,,,,0,0,,,
2013-05-14,0,31,7,,,,,36413,,,,,,0,0,,,
2013-05-15,0,30,7,,,,,36436,,,,,,0,0,,,
2013-05-16,0,31,7,,,,,36460,,,,,,0,0,,,
2013-05-17,0,31,7,,,,,36483,,,,,,0,0,,,
2013-05-18,0,31,7,,,,,36507,,,,,,0,0,,,
2013-05-19,0,31,7,,,,,36531,,,,,,0,0,,,
2013-05-20,0,31,7,,,,,36554,,,,,,0,0,,,
2013-05-21,0,31,7,,,,,36578,,,,,,0,0,,,
2013-05-22,0,31,7,,,,,36602,,,,,,0,0,,,
2013-05-23,0,31,7,,,,,36625,,,,,,0,0,,,
2013-05-24,0,31,7,,,,,36649,,,,,,0,0,,,
2013-05-25,0,31,7,,,,,36672,,,,,,0,0,,,
2013-05-26,0,31,7,,,,,36696,,,,,,0,0,,,
2013-05-27,0,31,7,,,,,36719,,,,,,0,0,,,
2013-05-28,0,32,7,,,,,36743,,,,,,0,0,,,
2013-05-29,0,31,7,,,,,36766,,,,,,0,0,,,
2013-05-30,0,31,7,,,,,36790,,,,,,0,0,,,
2013-05-31,0,31,7,,,,,36814,,,,,,0,0,,,
2013-06-01,0,31,7,,,,,36838,,,,,,0,0,,,
2013-06-02,0,31,7,,,,,36861,,,,,,0,0,,,
2013-06-03,0,30,7,,,,,36884,,,,,,0,0,,,
2013-06-04,0,30,7,,,,,36908,,,,,,0,0,,,
2013-06-05,0,31,7,,,,,36932,,,,,,0,0,,,
2013-06-06,0,31,7,,,,,36955,,,,,,0,0,,,
2013-06-07,0,31,7,,,,,36979,,,,,,0,0,,,
2013-06-08,0,31,7,,,,,37002,,,,,,0,0,,,
2013-06-09,0,31,7,,,,,37026,,,,,,0,0,,,
2013-06-10,0,31,7,,,,,37049,,,,,,0,0,,,
2013-06-11,0,31,7,,,,,37073,,,,,,0,0,,,
2013-06-12,0,31,7,,,,,37096,,,,,,0,0,,,
2013-06-13,0,31,7,,,,,37120,,,,,,0,0,,,
2013-06-14,0,31,7,,,,,37143,,,,,,0,0,,,
2013-06-15,0,31,7,,,,,37167,,,,,,0,0,,,
2013-06-16,0,31,7,,,,,37190,,,,,,0,0,,,
2013-06-17,0,31,7,,,,,37213,,,,,,0,0,,,
2013-06-18,0,31,7,,,,,37237,,,,,,0,0,,,
2013-06-19,0,31,7,,,,,37261,,,,,,0,0,,,
2013-06-20,0,31,7,,,,,37284,,,,,,0,0,,,
2013-06-21,0,31,7,,,,,37308,,,,,,0,0,,,
2013-06-22,0,31,7,,,,,37332,,,,,,0,0,,,
2013-06-23,0,32,7,,,,,37355,,,,,,0,0,,,
2013-06-24,0,32,7,,,,,37378,,,,,,0,0,,,
2013-06-25,0,32,7,,,,,37402,,,,,,0,0,,,
2013-06-26,0,31,7,,,,,37426,,,,,,0,0,,,
2013-06-27,0,32,7,,,,,37449,,,,,,0,0,,,
2013-06-28,0,33,7,,,,,37473,,,,,,0,0,,,
2013-06-29,0,30,7,,,,,37497,,,,,,0,0,,,
2013-06-30,0,32,7,,,,,37520,,,,,,0,0,,,
2013-07-01,0,33,7,,,,,37543,,,,,,0,0,,,
2013-07-02,0,32,7,,,,,37567,,,,,,0,0,,,
2013-07-03,0,32,7,,,,,37591,,,,,,0,0,,,
2013-07-04,0,32,7,,,,,37614,,,,,,0,0,,,
2013-07-05,0,32,7,,,,,37638,,,,,,0,0,,,
2013-07-06,0,31,7,,,,,37661,,,,,,0,0,,,
2013-07-07,0,32,7,,,,,37685,,,,,,0,0,,,
2013-07-08,0,33,7,,,,,37708,,,,,,0,0,,,
2013-07-09,0,32,7,,,,,37731,,,,,,0,0,,,
2013-07-10,0,31,7,,,,,37755,,,,,,0,0,,,
2013-07-11,0,32,7,,,,,37779,,,,,,0,0,,,
2013-07-12,0,33,7,,,,,37802,,,,,,0,0,,,
2013-07-13,0,33,7,,,,,37825,,,,,,0,0,,,
2013-07-14,0,32,7,,,,,37849,,,,,,0,0,,,
2013-07-15,0,33,7,,,,,37873,,,,,,0,0,,,
2013-07-16,0,32,7,,,,,37896,,,,,,0,0,,,
2013-07-17,0,33,7,,,,,37920,,,,,,0,0,,,
2013-07-18,0,32,7,,,,,37943,,,,,,0,0,,,
2013-07-19,0,32,7,,,,,37967,,,,,,0,0,,,
2013-07-20,0,31,7,,,,,37990,,,,,,0,0,,,
