date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,27,23,,,,,30239,,,,,,0,0,,,,False,False,False
2013-04-11,0,27,23,,,,,30262,,,,,,0,0,,,,False,False,False
2013-04-12,0,27,23,,,,,30286,,,,,,0,0,,,,False,False,False
2013-04-13,0,27,23,,,,,30310,,,,,,0,0,,,,False,False,False
2013-04-14,0,27,23,,,,,30334,,,,,,0,0,,,,False,False,False
2013-04-15,0,27,23,,,,,30357,,,,,,0,0,,,,False,False,False
2013-04-16,0,27,23,,,,,30381,,,,,,0,0,,,,False,False,False
2013-04-17,0,27,23,,,,,30405,,,,,,0,0,,,,False,False,False
2013-04-18,0,26,23,,,,,30428,,,,,,0,0,,,,False,False,False
2013-04-19,0,29,23,,,,,30452,,,,,,0,0,,,,False,False,False
2013-04-20,0,28,23,,,,,30476,,,,,,0,0,,,,False,False,False
2013-04-21,0,28,23,,,,,30499,,,,,,0,0,,,,False,False,False
2013-04-22,0,29,23,,,,,30523,,,,,,0,0,,,,False,False,False
2013-04-23,0,29,23,,,,,30546,,,,,,0,0,,,,False,False,False
2013-04-24,0,28,23,,,,,30570,,,,,,0,0,,,,False,False,False
2013-04-25,0,28,23,,,,,30593,,,,,,0,0,,,,False,False,False
2013-04-26,0,28,23,,,,,30617,,,,,,0,0,,,,False,False,False
2013-04-27,0,28,23,,,,,30640,,,,,,0,0,,,,False,False,False
2013-04-28,0,27,23,,,,,30664,,,,,,0,0,,,,False,False,False
2013-04-29,0,27,23,,,,,30688,,,,,,0,0,,,,False,False,False
2013-04-30,0,27,23,,,,,30711,,,,,,0,0,,,,False,False,False
2013-05-01,0,28,23,,,,,30735,,,,,,0,0,,,,False,False,False
2013-05-02,0,27,23,,,,,30758,,,,,,0,0,,,,False,False,False
2013-05-03,0,27,23,,,,,30782,,,,,,0,0,,,,False,False,False
2013-05-04,0,27,23,,,,,30805,,,,,,0,0,,,,False,False,False
2013-05-05,0,27,23,,,,,30829,,,,,,0,0,,,,False,False,False
2013-05-06,0,27,23,,,,,30853,,,,,,0,0,,,,False,False,False
2013-05-07,0,27,23,,,,,30876,,,,,,0,0,,,,False,False,False
2013-05-08,0,27,23,,,,,30900,,,,,,0,0,,,,False,False,False
2013-05-09,0,26,23,,,,,30924,,,,,,0,0,,,,False,False,False
2013-05-10,0,27,23,,,,,30947,,,,,,0,0,,,,False,False,False
2013-05-11,0,26,23,,,,,30970,,,,,,0,0,,,,False,False,False
2013-05-12,0,27,23,,,,,30994,,,,,,0,0,,,,False,False,False
2013-05-13,0,27,23,,,,,31017,,,,,,0,0,,,,False,False,False
2013-05-14,0,27,23,,,,,31041,,,,,,0,0,,,,False,False,False
2013-05-15,0,27,23,,,,,31064,,,,,,0,0,,,,False,False,False
2013-05-16,0,27,23,,,,,31088,,,,,,0,0,,,,False,False,False
2013-05-17,0,27,23,,,,,31111,,,,,,0,0,,,,False,False,False
2013-05-18,0,27,23,,,,,31135,,,,,,0,0,,,,False,False,False
2013-05-19,0,27,23,,,,,31158,,,,,,0,0,,,,False,False,False
2013-05-20,0,27,23,,,,,31182,,,,,,0,0,,,,False,False,False
2013-05-21,0,27,23,,,,,31206,,,,,,0,0,,,,False,False,False
2013-05-22,0,27,23,,,,,31229,,,,,,0,0,,,,False,False,False
2013-05-23,0,27,23,,,,,31253,,,,,,0,0,,,,False,False,False
2013-05-24,0,27,23,,,,,31276,,,,,,0,0,,,,False,False,False
2013-05-25,0,27,23,,,,,31300,,,,,,0,0,,,,False,False,False
2013-05-26,0,26,23,,,,,31323,,,,,,0,0,,,,False,False,False
