date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,26,0,,,,,31389,,,,,,0,0,,,
2013-04-11,0,26,0,,,,,31412,,,,,,0,0,,,
2013-04-12,0,27,0,,,,,31436,,,,,,0,0,,,
2013-04-13,0,26,0,,,,,31459,,,,,,0,0,,,
2013-04-14,0,27,0,,,,,31483,,,,,,0,0,,,
2013-04-15,0,26,0,,,,,31506,,,,,,0,0,,,
2013-04-16,0,26,0,,,,,31529,,,,,,0,0,,,
2013-04-17,0,26,0,,,,,31553,,,,,,0,0,,,
2013-04-18,0,27,0,,,,,31576,,,,,,0,0,,,
2013-04-19,0,26,0,,,,,31600,,,,,,0,0,,,
2013-04-20,0,27,0,,,,,31623,,,,,,0,0,,,
2013-04-21,0,26,0,,,,,31647,,,,,,0,0,,,
2013-04-22,0,27,0,,,,,31670,,,,,,0,0,,,
2013-04-23,0,27,0,,,,,31694,,,,,,0,0,,,
2013-04-24,0,26,0,,,,,31717,,,,,,0,0,,,
2013-04-25,0,27,0,,,,,31741,,,,,,0,0,,,
2013-04-26,0,27,0,,,,,31764,,,,,,0,0,,,
2013-04-27,0,27,0,,,,,31787,,,,,,0,0,,,
2013-04-28,0,27,0,,,,,31811,,,,,,0,0,,,
2013-04-29,0,27,0,,,,,31834,,,,,,0,0,,,
2013-04-30,0,27,0,,,,,31858,,,,,,0,0,,,
2013-05-01,0,27,0,,,,,31881,,,,,,0,0,,,
2013-05-02,0,29,0,,,,,31905,,,,,,0,0,,,
2013-05-03,0,29,0,,,,,31928,,,,,,0,0,,,
2013-05-04,0,28,0,,,,,31951,,,,,,0,0,,,
2013-05-05,0,29,0,,,,,31975,,,,,,0,0,,,
2013-05-06,0,27,0,,,,,31998,,,,,,0,0,,,
2013-05-07,0,28,0,,,,,32022,,,,,,0,0,,,
2013-05-08,0,28,0,,,,,32045,,,,,,0,0,,,
2013-05-09,0,28,0,,,,,32069,,,,,,0,0,,,
2013-05-10,0,28,0,,,,,32092,,,,,,0,0,,,
2013-05-11,0,28,0,,,,,32116,,,,,,0,0,,,
2013-05-12,0,28,0,,,,,32139,,,,,,0,0,,,
2013-05-13,0,28,0,,,,,32162,,,,,,0,0,,,
2013-05-14,0,28,0,,,,,32186,,,,,,0,0,,,
2013-05-15,0,28,0,,,,,32209,,,,,,0,0,,,
2013-05-16,0,27,0,,,,,32233,,,,,,0,0,,,
2013-05-17,0,28,0,,,,,32257,,,,,,0,0,,,
2013-05-18,0,28,0,,,,,32280,,,,,,0,0,,,
2013-05-19,0,28,0,,,,,32304,,,,,,0,0,,,
2013-05-20,0,28,0,,,,,32327,,,,,,0,0,,,
2013-05-21,0,28,0,,,,,32351,,,,,,0,0,,,
2013-05-22,0,28,0,,,,,32374,,,,,,0,0,,,
2013-05-23,0,28,0,,,,,32398,,,,,,0,0,,,
2013-05-24,0,27,0,,,,,32422,,,,,,0,0,,,
2013-05-25,0,27,0,,,,,32446,,,,,,0,0,,,
2013-05-26,0,27,0,,,,,32469,,,,,,0,0,,,
2013-05-27,0,27,0,,,,,32493,,,,,,0,0,,,
2013-05-28,0,27,0,,,,,32516,,,,,,0,0,,,
2013-05-29,0,27,0,,,,,32540,,,,,,0,0,,,
2013-05-30,0,27,0,,,,,32564,,,,,,0,0,,,
2013-05-31,0,27,0,,,,,32587,,,,,,0,0,,,
2013-06-01,0,27,0,,,,,32611,,,,,,0,0,,,
2013-06-02,0,27,0,,,,,32634,,,,,,0,0,,,
2013-06-03,0,27,0,,,,,32658,,,,,,0,0,,,
2013-06-04,0,27,0,,,,,32682,,,,,,0,0,,,
2013-06-05,0,27,0,,,,,32706,,,,,,0,0,,,
2013-06-06,0,28,0,,,,,32729,,,,,,0,0,,,
2013-06-07,0,27,0,,,,,32753,,,,,,0,0,,,
2013-06-08,0,28,0,,,,,32776,,,,,,0,0,,,
2013-06-09,0,28,0,,,,,32800,,,,,,0,0,,,
2013-06-10,0,27,0,,,,,32823,,,,,,0,0,,,
