date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,30,0,,,,,35058,,,,,,0,0,,,
2013-04-11,0,31,0,,,,,35082,,,,,,0,0,,,
2013-04-12,0,30,0,,,,,35105,,,,,,0,0,,,
2013-04-13,0,31,0,,,,,35129,,,,,,0,0,,,
2013-04-14,0,31,0,,,,,35152,,,,,,0,0,,,
2013-04-15,0,30,0,,,,,35176,,,,,,0,0,,,
2013-04-16,0,30,0,,,,,35199,,,,,,0,0,,,
2013-04-17,0,30,0,,,,,35223,,,,,,0,0,,,
2013-04-18,0,31,0,,,,,35246,,,,,,0,0,,,
2013-04-19,0,31,0,,,,,35270,,,,,,0,0,,,
2013-04-20,0,30,0,,,,,35293,,,,,,0,0,,,
2013-04-21,0,31,0,,,,,35317,,,,,,0,0,,,
2013-04-22,0,30,0,,,,,35340,,,,,,0,0,,,
2013-04-23,0,30,0,,,,,35363,,,,,,0,0,,,
2013-04-24,0,30,0,,,,,35387,,,,,,0,0,,,
2013-04-25,0,30,0,,,,,35411,,,,,,0,0,,,
2013-04-26,0,31,0,,,,,35434,,,,,,0,0,,,
2013-04-27,0,30,0,,,,,35457,,,,,,0,0,,,
2013-04-28,0,30,0,,,,,35481,,,,,,0,0,,,
2013-04-29,0,30,0,,,,,35504,,,,,,0,0,,,
2013-04-30,0,30,0,,,,,35528,,,,,,0,0,,,
2013-05-01,0,31,0,,,,,35552,,,,,,0,0,,,
2013-05-02,0,30,0,,,,,35575,,,,,,0,0,,,
2013-05-03,0,30,0,,,,,35598,,,,,,0,0,,,
2013-05-04,0,30,0,,,,,35622,,,,,,0,0,,,
2013-05-05,0,30,0,,,,,35646,,,,,,0,0,,,
2013-05-06,0,30,0,,,,,35669,,,,,,0,0,,,
2013-05-07,0,30,0,,,,,35692,,,,,,0,0,,,
2013-05-08,0,30,0,,,,,35716,,,,,,0,0,,,
2013-05-09,0,30,0,,,,,35739,,,,,,0,0,,,
2013-05-10,0,31,0,,,,,35763,,,,,,0,0,,,
2013-05-11,0,30,0,,,,,35786,,,,,,0,0,,,
2013-05-12,0,30,0,,,,,35810,,,,,,0,0,,,
2013-05-13,0,30,0,,,,,35833,,,,,,0,0,,,
2013-05-14,0,30,0,,,,,35857,,,,,,0,0,,,
2013-05-15,0,30,0,,,,,35880,,,,,,0,0,,,
2013-05-16,0,31,0,,,,,35904,,,,,,0,0,,,
2013-05-17,0,30,0,,,,,35928,,,,,,0,0,,,
2013-05-18,0,30,0,,,,,35951,,,,,,0,0,,,
2013-05-19,0,30,0,,,,,35975,,,,,,0,0,,,
2013-05-20,0,30,0,,,,,35998,,,,,,0,0,,,
2013-05-21,0,30,0,,,,,36022,,,,,,0,0,,,
2013-05-22,0,30,0,,,,,36046,,,,,,0,0,,,
2013-05-23,0,31,0,,,,,36069,,,,,,0,0,,,
2013-05-24,0,30,0,,,,,36093,,,,,,0,0,,,
2013-05-25,0,30,0,,,,,36117,,,,,,0,0,,,
2013-05-26,0,30,0,,,,,36140,,,,,,0,0,,,
2013-05-27,0,30,0,,,,,36164,,,,,,0,0,,,
2013-05-28,0,30,0,,,,,36188,,,,,,0,0,,,
2013-05-29,0,30,0,,,,,36211,,,,,,0,0,,,
2013-05-30,0,30,0,,,,,36235,,,,,,0,0,,,
2013-05-31,0,30,0,,,,,36258,,,,,,0,0,,,
2013-06-01,0,30,0,,,,,36282,,,,,,0,0,,,
2013-06-02,0,30,0,,,,,36306,,,,,,0,0,,,
2013-06-03,0,30,0,,,,,36330,,,,,,0,0,,,
2013-06-04,0,30,0,,,,,36353,,,,,,0,0,,,
2013-06-05,0,30,0,,,,,36377,,,,,,0,0,,,
2013-06-06,0,30,0,,,,,36401,,,,,,0,0,,,
2013-06-07,0,31,0,,,,,36424,,,,,,0,0,,,
2013-06-08,0,30,0,,,,,36448,,,,,,0,0,,,
2013-06-09,0,30,0,,,,,36471,,,,,,0,0,,,
2013-06-10,0,30,0,,,,,36495,,,,,,0,0,,,
2013-06-11,0,30,0,,,,,36518,,,,,,0,0,,,
2013-06-12,0,30,0,,,,,36542,,,,,,0,0,,,
2013-06-13,0,30,0,,,,,36566,,,,,,0,0,,,
2013-06-14,0,30,0,,,,,36589,,,,,,0,0,,,
2013-06-15,0,30,0,,,,,36613,,,,,,0,0,,,
2013-06-16,0,30,0,,,,,36636,,,,,,0,0,,,
2013-06-17,0,30,0,,,,,36660,,,,,,0,0,,,
2013-06-18,0,30,0,,,,,36683,,,,,,0,0,,,
2013-06-19,0,30,0,,,,,36707,,,,,,0,0,,,
