date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-05-09,0,29,0,,,,,10,,,,,,0,0,,,
2013-05-10,0,27,0,,,,,34,,,,,,0,0,,,
2013-05-11,0,30,0,,,,,58,,,,,,0,0,,,
2013-05-12,0,29,0,,,,,82,,,,,,0,0,,,
2013-05-13,0,30,0,,,,,106,,,,,,0,0,,,
2013-05-14,0,30,0,,,,,130,,,,,,0,0,,,
2013-05-15,0,30,0,,,,,153,,,,,,0,0,,,
2013-05-16,0,29,0,,,,,177,,,,,,0,0,,,
2013-05-17,0,30,0,,,,,201,,,,,,0,0,,,
2013-05-18,0,29,0,,,,,225,,,,,,0,0,,,
2013-05-19,0,29,0,,,,,248,,,,,,0,0,,,
2013-05-20,0,29,0,,,,,272,,,,,,0,0,,,
2013-05-21,0,30,0,,,,,296,,,,,,0,0,,,
2013-05-22,0,30,0,,,,,320,,,,,,0,0,,,
2013-05-23,0,30,0,,,,,344,,,,,,0,0,,,
2013-05-24,0,30,0,,,,,368,,,,,,0,0,,,
2013-05-25,0,30,0,,,,,392,,,,,,0,0,,,
2013-05-26,0,30,0,,,,,415,,,,,,0,0,,,
2013-05-27,0,30,0,,,,,440,,,,,,0,0,,,
2013-05-28,0,30,0,,,,,463,,,,,,0,0,,,
2013-05-29,0,30,0,,,,,487,,,,,,0,0,,,
2013-05-30,0,30,0,,,,,511,,,,,,0,0,,,
2013-05-31,0,30,0,,,,,535,,,,,,0,0,,,
2013-06-01,0,30,0,,,,,559,,,,,,0,0,,,
2013-06-02,0,30,0,,,,,583,,,,,,0,0,,,
2013-06-03,0,30,0,,,,,607,,,,,,0,0,,,
2013-06-04,0,30,0,,,,,630,,,,,,0,0,,,
2013-06-05,0,30,0,,,,,654,,,,,,0,0,,,
2013-06-06,0,30,0,,,,,678,,,,,,0,0,,,
2013-06-07,0,30,0,,,,,702,,,,,,0,0,,,
2013-06-08,0,30,0,,,,,726,,,,,,0,0,,,
2013-06-09,0,30,0,,,,,750,,,,,,0,0,,,
2013-06-10,0,30,0,,,,,773,,,,,,0,0,,,
2013-06-11,0,30,0,,,,,797,,,,,,0,0,,,
2013-06-12,0,30,0,,,,,821,,,,,,0,0,,,
2013-06-13,0,30,0,,,,,845,,,,,,0,0,,,
2013-06-14,0,30,0,,,,,869,,,,,,0,0,,,
2013-06-15,0,30,0,,,,,893,,,,,,0,0,,,
2013-06-16,0,30,0,,,,,916,,,,,,0,0,,,
2013-06-17,0,30,0,,,,,940,,,,,,0,0,,,
2013-06-18,0,29,0,,,,,964,,,,,,0,0,,,
2013-06-19,0,30,0,,,,,988,,,,,,0,0,,,
2013-06-20,0,30,0,,,,,1012,,,,,,0,0,,,
2013-06-21,0,30,0,,,,,1036,,,,,,0,0,,,
2013-06-22,0,30,0,,,,,1060,,,,,,0,0,,,
2013-06-23,0,30,0,,,,,1084,,,,,,0,0,,,
2013-06-24,0,30,0,,,,,1108,,,,,,0,0,,,
2013-06-25,0,30,0,,,,,1131,,,,,,0,0,,,
2013-06-26,0,29,0,,,,,1155,,,,,,0,0,,,
2013-06-27,0,29,0,,,,,1179,,,,,,0,0,,,
2013-06-28,0,29,0,,,,,1203,,,,,,0,0,,,
2013-06-29,0,29,0,,,,,1227,,,,,,0,0,,,
2013-06-30,0,30,0,,,,,1251,,,,,,0,0,,,
2013-07-01,0,30,0,,,,,1275,,,,,,0,0,,,
2013-07-02,0,30,0,,,,,1298,,,,,,0,0,,,
2013-07-03,0,30,0,,,,,1322,,,,,,0,0,,,
2013-07-04,0,29,0,,,,,1346,,,,,,0,0,,,
2013-07-05,0,30,0,,,,,1370,,,,,,0,0,,,
2013-07-06,0,29,0,,,,,1394,,,,,,0,0,,,
2013-07-07,0,29,0,,,,,1418,,,,,,0,0,,,
2013-07-08,0,30,0,,,,,1441,,,,,,0,0,,,
2013-07-09,0,29,0,,,,,1465,,,,,,0,0,,,
2013-07-10,0,30,0,,,,,1489,,,,,,0,0,,,
2013-07-11,0,30,0,,,,,1513,,,,,,0,0,,,
2013-07-12,0,29,0,,,,,1537,,,,,,0,0,,,
2013-07-13,0,29,0,,,,,1561,,,,,,0,0,,,
2013-07-14,0,30,0,,,,,1584,,,,,,0,0,,,
2013-07-15,0,30,0,,,,,1608,,,,,,0,0,,,
2013-07-16,0,29,0,,,,,1632,,,,,,0,0,,,
2013-07-17,0,30,0,,,,,1656,,,,,,0,0,,,
2013-07-18,0,29,0,,,,,1680,,,,,,0,0,,,
2013-07-19,0,30,0,,,,,1704,,,,,,0,0,,,
2013-07-20,0,30,0,,,,,1728,,,,,,0,0,,,
2013-07-21,0,30,0,,,,,1752,,,,,,0,0,,,
2013-07-22,0,30,0,,,,,1775,,,,,,0,0,,,
2013-07-23,0,29,0,,,,,1799,,,,,,0,0,,,
2013-07-24,0,30,0,,,,,1823,,,,,,0,0,,,
2013-07-25,0,31,0,,,,,1847,,,,,,0,0,,,
2013-07-26,0,31,0,,,,,1871,,,,,,0,0,,,
2013-07-27,0,30,0,,,,,1894,,,,,,0,0,,,
2013-07-28,0,31,0,,,,,1918,,,,,,0,0,,,
2013-07-29,0,31,0,,,,,1942,,,,,,0,0,,,
2013-07-30,0,30,0,,,,,1966,,,,,,0,0,,,
2013-07-31,0,30,0,,,,,1990,,,,,,0,0,,,
2013-08-01,0,31,0,,,,,2013,,,,,,0,0,,,
2013-08-02,0,31,0,,,,,2037,,,,,,0,0,,,
2013-08-03,0,30,0,,,,,2061,,,,,,0,0,,,
2013-08-04,0,31,0,,,,,2084,,,,,,0,0,,,
2013-08-05,0,30,0,,,,,2108,,,,,,0,0,,,
2013-08-06,0,30,0,,,,,2132,,,,,,0,0,,,
2013-08-07,0,31,0,,,,,2156,,,,,,0,0,,,
2013-08-08,0,31,0,,,,,2180,,,,,,0,0,,,
2013-08-09,0,31,0,,,,,2204,,,,,,0,0,,,
2013-08-10,0,31,0,,,,,2228,,,,,,0,0,,,
2013-08-11,0,31,0,,,,,2251,,,,,,0,0,,,
2013-08-12,0,31,0,,,,,2275,,,,,,0,0,,,
2013-08-13,0,31,0,,,,,2299,,,,,,0,0,,,
2013-08-14,0,30,0,,,,,2323,,,,,,0,0,,,
2013-08-15,0,31,0,,,,,2347,,,,,,0,0,,,
2013-08-16,0,30,0,,,,,2371,,,,,,0,0,,,
2013-08-17,0,31,0,,,,,2394,,,,,,0,0,,,
2013-08-18,0,30,0,,,,,2418,,,,,,0,0,,,
2013-08-19,0,31,0,,,,,2442,,,,,,0,0,,,
2013-10-15,0,31,0,,,,,3800,,,,,,0,0,,,
2013-10-16,0,31,0,,,,,3824,,,,,,0,0,,,
2013-10-17,0,31,0,,,,,3848,,,,,,0,0,,,
2013-10-18,0,31,0,,,,,3872,,,,,,0,0,,,
2013-10-19,0,31,0,,,,,3895,,,,,,0,0,,,
2013-10-20,0,31,0,,,,,3919,,,,,,0,0,,,
2013-10-21,0,31,0,,,,,3943,,,,,,0,0,,,
2013-10-22,0,31,0,,,,,3967,,,,,,0,0,,,
2013-10-23,0,31,0,,,,,3991,,,,,,0,0,,,
2013-10-24,0,31,0,,,,,4015,,,,,,0,0,,,
2013-10-25,0,30,0,,,,,4039,,,,,,0,0,,,
2013-10-26,0,31,0,,,,,4062,,,,,,0,0,,,
2013-10-27,0,31,0,,,,,4086,,,,,,0,0,,,
2013-10-28,0,31,0,,,,,4110,,,,,,0,0,,,
2013-10-29,0,31,0,,,,,4134,,,,,,0,0,,,
2013-10-30,0,30,0,,,,,4158,,,,,,0,0,,,
2013-10-31,0,31,0,,,,,4181,,,,,,0,0,,,
2013-11-01,0,30,0,,,,,4205,,,,,,0,0,,,
2013-11-02,0,30,0,,,,,4229,,,,,,0,0,,,
2013-11-03,0,30,0,,,,,4253,,,,,,0,0,,,
2013-11-04,0,30,0,,,,,4277,,,,,,0,0,,,
2013-11-05,0,31,0,,,,,4301,,,,,,0,0,,,
2013-11-06,0,31,0,,,,,4325,,,,,,0,0,,,
2013-11-07,0,31,0,,,,,4349,,,,,,0,0,,,
2013-11-08,0,31,0,,,,,4373,,,,,,0,0,,,
2013-11-09,0,31,0,,,,,4397,,,,,,0,0,,,
2013-11-10,0,31,0,,,,,4420,,,,,,0,0,,,
2013-11-11,0,31,0,,,,,4444,,,,,,0,0,,,
2013-11-12,0,30,0,,,,,4468,,,,,,0,0,,,
2013-11-13,0,31,0,,,,,4492,,,,,,0,0,,,
2013-11-14,0,31,0,,,,,4516,,,,,,0,0,,,
2013-11-15,0,31,0,,,,,4540,,,,,,0,0,,,
2013-11-16,0,31,0,,,,,4564,,,,,,0,0,,,
2013-11-17,0,31,0,,,,,4588,,,,,,0,0,,,
2013-11-18,0,30,0,,,,,4611,,,,,,0,0,,,
2013-11-19,0,30,0,,,,,4635,,,,,,0,0,,,
2013-11-20,0,30,0,,,,,4659,,,,,,0,0,,,
2013-11-21,0,30,0,,,,,4683,,,,,,0,0,,,
2013-11-22,0,30,0,,,,,4707,,,,,,0,0,,,
2013-11-23,0,30,0,,,,,4731,,,,,,0,0,,,
2013-11-24,0,30,0,,,,,4754,,,,,,0,0,,,
2013-11-25,0,30,0,,,,,4778,,,,,,0,0,,,
2013-11-26,0,30,0,,,,,4802,,,,,,0,0,,,
2013-11-27,0,30,0,,,,,4825,,,,,,0,0,,,
2013-11-28,0,30,0,,,,,4849,,,,,,0,0,,,
2013-11-29,0,30,0,,,,,4873,,,,,,0,0,,,
2013-11-30,0,30,0,,,,,4897,,,,,,0,0,,,
2013-12-01,0,30,0,,,,,4921,,,,,,0,0,,,
2013-12-02,0,30,0,,,,,4944,,,,,,0,0,,,
2013-12-03,0,30,0,,,,,4968,,,,,,0,0,,,
2013-12-04,0,30,0,,,,,4992,,,,,,0,0,,,
2013-12-05,0,30,0,,,,,5016,,,,,,0,0,,,
2013-12-06,0,30,0,,,,,5040,,,,,,0,0,,,
2013-12-07,0,30,0,,,,,5064,,,,,,0,0,,,
2013-12-08,0,30,0,,,,,5088,,,,,,0,0,,,
2013-12-09,0,30,0,,,,,5112,,,,,,0,0,,,
