date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,26,4,,,,,34774,,,,,,0,0,,,
2013-04-11,0,26,4,,,,,34797,,,,,,0,0,,,
2013-04-12,0,26,4,,,,,34820,,,,,,0,0,,,
2013-04-13,0,26,4,,,,,34843,,,,,,0,0,,,
2013-04-14,0,26,4,,,,,34867,,,,,,0,0,,,
2013-04-15,0,26,4,,,,,34890,,,,,,0,0,,,
2013-04-16,0,26,4,,,,,34914,,,,,,0,0,,,
2013-04-17,0,26,4,,,,,34937,,,,,,0,0,,,
2013-04-18,0,25,4,,,,,34960,,,,,,0,0,,,
2013-04-19,0,26,4,,,,,34984,,,,,,0,0,,,
2013-04-20,0,26,4,,,,,35007,,,,,,0,0,,,
2013-04-21,0,25,4,,,,,35030,,,,,,0,0,,,
2013-04-22,0,25,4,,,,,35054,,,,,,0,0,,,
2013-04-23,0,25,4,,,,,35078,,,,,,0,0,,,
2013-04-24,0,25,4,,,,,35102,,,,,,0,0,,,
2013-04-25,0,25,4,,,,,35126,,,,,,0,0,,,
2013-04-26,0,23,4,,,,,35150,,,,,,0,0,,,
2013-04-27,0,23,4,,,,,35174,,,,,,0,0,,,
2013-04-28,0,22,4,,,,,35198,,,,,,0,0,,,
2013-04-29,0,22,4,,,,,35222,,,,,,0,0,,,
2013-04-30,0,23,4,,,,,35246,,,,,,0,0,,,
2013-05-01,0,22,4,,,,,35270,,,,,,0,0,,,
2013-05-02,0,23,4,,,,,35294,,,,,,0,0,,,
2013-05-03,0,23,4,,,,,35318,,,,,,0,0,,,
2013-05-04,0,24,4,,,,,35341,,,,,,0,0,,,
2013-05-05,0,23,4,,,,,35365,,,,,,0,0,,,
2013-05-06,0,23,4,,,,,35389,,,,,,0,0,,,
2013-05-07,0,24,4,,,,,35412,,,,,,0,0,,,
2013-05-08,0,25,4,,,,,35436,,,,,,0,0,,,
2013-05-09,0,24,4,,,,,35459,,,,,,0,0,,,
2013-05-10,0,23,4,,,,,35482,,,,,,0,0,,,
2013-05-11,0,25,4,,,,,35505,,,,,,0,0,,,
2013-05-12,0,25,4,,,,,35529,,,,,,0,0,,,
2013-05-13,0,25,4,,,,,35552,,,,,,0,0,,,
2013-05-14,0,25,4,,,,,35575,,,,,,0,0,,,
2013-05-15,0,25,4,,,,,35598,,,,,,0,0,,,
2013-05-16,0,24,4,,,,,35622,,,,,,0,0,,,
2013-05-17,0,25,4,,,,,35645,,,,,,0,0,,,
2013-05-18,0,25,4,,,,,35668,,,,,,0,0,,,
2013-05-19,0,25,4,,,,,35691,,,,,,0,0,,,
2013-05-20,0,24,4,,,,,35715,,,,,,0,0,,,
2013-05-21,0,25,4,,,,,35738,,,,,,0,0,,,
2013-05-22,0,25,4,,,,,35761,,,,,,0,0,,,
2013-05-23,0,24,4,,,,,35784,,,,,,0,0,,,
2013-05-24,0,25,4,,,,,35808,,,,,,0,0,,,
2013-05-25,0,25,4,,,,,35831,,,,,,0,0,,,
2013-05-26,0,24,4,,,,,35854,,,,,,0,0,,,
2013-05-27,0,24,4,,,,,35878,,,,,,0,0,,,
2013-05-28,0,25,4,,,,,35901,,,,,,0,0,,,
2013-05-29,0,25,4,,,,,35924,,,,,,0,0,,,
2013-05-30,0,25,4,,,,,35948,,,,,,0,0,,,
2013-05-31,0,26,4,,,,,35971,,,,,,0,0,,,
2013-06-01,0,26,4,,,,,35994,,,,,,0,0,,,
2013-06-02,0,26,4,,,,,36017,,,,,,0,0,,,
2013-06-03,0,25,4,,,,,36040,,,,,,0,0,,,
2013-06-04,0,25,4,,,,,36063,,,,,,0,0,,,
2013-06-05,0,25,4,,,,,36086,,,,,,0,0,,,
2013-06-06,0,25,4,,,,,36110,,,,,,0,0,,,
2013-06-07,0,25,4,,,,,36133,,,,,,0,0,,,
2013-06-08,0,25,4,,,,,36156,,,,,,0,0,,,
2013-06-09,0,26,4,,,,,36180,,,,,,0,0,,,
2013-06-10,0,25,4,,,,,36203,,,,,,0,0,,,
