date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,24,0,,,,,13733,,,,,,0,0,,,
2013-04-11,0,24,0,,,,,13756,,,,,,0,0,,,
2013-04-12,0,23,0,,,,,13780,,,,,,0,0,,,
2013-04-13,0,23,0,,,,,13804,,,,,,0,0,,,
2013-04-14,0,23,0,,,,,13828,,,,,,0,0,,,
2013-04-15,0,23,0,,,,,13852,,,,,,0,0,,,
2013-04-16,0,23,0,,,,,13875,,,,,,0,0,,,
2013-04-17,0,23,0,,,,,13899,,,,,,0,0,,,
2013-04-18,0,23,0,,,,,13922,,,,,,0,0,,,
2013-04-19,0,23,0,,,,,13945,,,,,,0,0,,,
2013-04-20,0,24,0,,,,,13969,,,,,,0,0,,,
2013-04-21,0,24,0,,,,,13993,,,,,,0,0,,,
2013-04-22,0,23,0,,,,,14017,,,,,,0,0,,,
2013-04-23,0,24,0,,,,,14040,,,,,,0,0,,,
2013-04-24,0,23,0,,,,,14064,,,,,,0,0,,,
2013-04-25,0,23,0,,,,,14088,,,,,,0,0,,,
2013-04-26,0,23,0,,,,,14111,,,,,,0,0,,,
2013-04-27,0,23,0,,,,,14135,,,,,,0,0,,,
2013-04-28,0,23,0,,,,,14159,,,,,,0,0,,,
2013-04-29,0,23,0,,,,,14182,,,,,,0,0,,,
2013-04-30,0,23,0,,,,,14206,,,,,,0,0,,,
2013-05-01,0,23,0,,,,,14230,,,,,,0,0,,,
2013-05-02,0,23,0,,,,,14254,,,,,,0,0,,,
2013-05-03,0,23,0,,,,,14277,,,,,,0,0,,,
2013-05-04,0,23,0,,,,,14301,,,,,,0,0,,,
2013-05-05,0,23,0,,,,,14325,,,,,,0,0,,,
2013-05-06,0,25,0,,,,,14349,,,,,,0,0,,,
2013-05-07,0,25,0,,,,,14372,,,,,,0,0,,,
2013-05-08,0,25,0,,,,,14396,,,,,,0,0,,,
2013-05-09,0,25,0,,,,,14420,,,,,,0,0,,,
2013-05-10,0,25,0,,,,,14443,,,,,,0,0,,,
2013-05-11,0,25,0,,,,,14467,,,,,,0,0,,,
2013-05-12,0,25,0,,,,,14491,,,,,,0,0,,,
2013-05-13,0,25,0,,,,,14514,,,,,,0,0,,,
2013-05-14,0,25,0,,,,,14538,,,,,,0,0,,,
2013-05-15,0,25,0,,,,,14562,,,,,,0,0,,,
2013-05-16,0,25,0,,,,,14585,,,,,,0,0,,,
2013-05-17,0,25,0,,,,,14609,,,,,,0,0,,,
2013-05-18,0,25,0,,,,,14633,,,,,,0,0,,,
2013-05-19,0,25,0,,,,,14656,,,,,,0,0,,,
2013-05-20,0,25,0,,,,,14680,,,,,,0,0,,,
2013-05-21,0,25,0,,,,,14704,,,,,,0,0,,,
2013-05-22,0,25,0,,,,,14727,,,,,,0,0,,,
2013-05-23,0,25,0,,,,,14751,,,,,,0,0,,,
2013-05-24,0,25,0,,,,,14775,,,,,,0,0,,,
2013-05-25,0,25,0,,,,,14799,,,,,,0,0,,,
2013-05-26,0,25,0,,,,,14822,,,,,,0,0,,,
2013-05-27,0,25,0,,,,,14846,,,,,,0,0,,,
2013-05-28,0,25,0,,,,,14870,,,,,,0,0,,,
2013-05-29,0,25,0,,,,,14893,,,,,,0,0,,,
2013-05-30,0,25,0,,,,,14917,,,,,,0,0,,,
2013-05-31,0,25,0,,,,,14941,,,,,,0,0,,,
2013-06-01,0,25,0,,,,,14964,,,,,,0,0,,,
2013-06-02,0,25,0,,,,,14988,,,,,,0,0,,,
2013-06-03,0,25,0,,,,,15012,,,,,,0,0,,,
2013-06-04,0,25,0,,,,,15036,,,,,,0,0,,,
2013-06-05,0,25,0,,,,,15059,,,,,,0,0,,,
2013-06-06,0,25,0,,,,,15083,,,,,,0,0,,,
2013-06-07,0,25,0,,,,,15106,,,,,,0,0,,,
2013-06-08,0,25,0,,,,,15130,,,,,,0,0,,,
2013-06-09,0,25,0,,,,,15154,,,,,,0,0,,,
2013-06-10,0,25,0,,,,,15177,,,,,,0,0,,,
2013-06-11,0,25,0,,,,,15201,,,,,,0,0,,,
2013-06-12,0,25,0,,,,,15225,,,,,,0,0,,,
2013-06-13,0,25,0,,,,,15248,,,,,,0,0,,,
2013-06-14,0,25,0,,,,,15272,,,,,,0,0,,,
2013-06-15,0,25,0,,,,,15296,,,,,,0,0,,,
2013-06-16,0,25,0,,,,,15320,,,,,,0,0,,,
2013-06-17,0,25,0,,,,,15343,,,,,,0,0,,,
2013-06-18,0,25,0,,,,,15367,,,,,,0,0,,,
2013-06-19,0,25,0,,,,,15391,,,,,,0,0,,,
2013-06-20,0,25,0,,,,,15414,,,,,,0,0,,,
2013-06-21,0,25,0,,,,,15438,,,,,,0,0,,,
2013-06-22,0,25,0,,,,,15461,,,,,,0,0,,,
2013-06-23,0,25,0,,,,,15484,,,,,,0,0,,,
2013-06-24,0,25,0,,,,,15508,,,,,,0,0,,,
2013-06-25,0,25,0,,,,,15532,,,,,,0,0,,,
2013-06-26,0,25,0,,,,,15556,,,,,,0,0,,,
