date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,31,52,,,,,34758,,,,,,0,0,,,
2013-04-11,0,31,52,,,,,34781,,,,,,0,0,,,
2013-04-12,0,30,52,,,,,34804,,,,,,0,0,,,
2013-04-13,0,30,52,,,,,34827,,,,,,0,0,,,
2013-04-14,0,30,52,,,,,34851,,,,,,0,0,,,
2013-04-15,0,31,52,,,,,34874,,,,,,0,0,,,
2013-04-16,0,30,52,,,,,34897,,,,,,0,0,,,
2013-04-17,0,30,52,,,,,34920,,,,,,0,0,,,
2013-04-18,0,30,52,,,,,34944,,,,,,0,0,,,
2013-04-19,0,31,52,,,,,34967,,,,,,0,0,,,
2013-04-20,0,31,52,,,,,34991,,,,,,0,0,,,
2013-04-21,0,29,52,,,,,35014,,,,,,0,0,,,
2013-04-22,0,29,52,,,,,35038,,,,,,0,0,,,
2013-04-23,0,29,52,,,,,35062,,,,,,0,0,,,
2013-04-24,0,29,52,,,,,35086,,,,,,0,0,,,
2013-04-25,0,29,52,,,,,35110,,,,,,0,0,,,
2013-04-26,0,27,52,,,,,35134,,,,,,0,0,,,
2013-04-27,0,27,52,,,,,35158,,,,,,0,0,,,
2013-04-28,0,27,52,,,,,35182,,,,,,0,0,,,
2013-04-29,0,27,52,,,,,35206,,,,,,0,0,,,
2013-04-30,0,27,52,,,,,35230,,,,,,0,0,,,
2013-05-01,0,27,52,,,,,35254,,,,,,0,0,,,
2013-05-02,0,27,52,,,,,35278,,,,,,0,0,,,
2013-05-03,0,27,52,,,,,35302,,,,,,0,0,,,
2013-05-04,0,29,52,,,,,35325,,,,,,0,0,,,
2013-05-05,0,27,52,,,,,35348,,,,,,0,0,,,
2013-05-06,0,27,52,,,,,35372,,,,,,0,0,,,
2013-05-07,0,29,52,,,,,35396,,,,,,0,0,,,
2013-05-08,0,29,52,,,,,35419,,,,,,0,0,,,
2013-05-09,0,28,52,,,,,35443,,,,,,0,0,,,
2013-05-10,0,27,52,,,,,35467,,,,,,0,0,,,
2013-05-11,0,29,52,,,,,35491,,,,,,0,0,,,
2013-05-12,0,29,52,,,,,35514,,,,,,0,0,,,
2013-05-13,0,29,52,,,,,35537,,,,,,0,0,,,
2013-05-14,0,30,52,,,,,35560,,,,,,0,0,,,
2013-05-15,0,29,52,,,,,35584,,,,,,0,0,,,
2013-05-16,0,29,52,,,,,35607,,,,,,0,0,,,
2013-05-17,0,29,52,,,,,35630,,,,,,0,0,,,
2013-05-18,0,30,52,,,,,35653,,,,,,0,0,,,
2013-05-19,0,30,52,,,,,35676,,,,,,0,0,,,
2013-05-20,0,29,52,,,,,35700,,,,,,0,0,,,
2013-05-21,0,30,52,,,,,35723,,,,,,0,0,,,
2013-05-22,0,29,52,,,,,35747,,,,,,0,0,,,
2013-05-23,0,29,52,,,,,35770,,,,,,0,0,,,
2013-05-24,0,29,52,,,,,35793,,,,,,0,0,,,
2013-05-25,0,30,52,,,,,35816,,,,,,0,0,,,
2013-05-26,0,29,52,,,,,35839,,,,,,0,0,,,
2013-05-27,0,30,52,,,,,35863,,,,,,0,0,,,
2013-05-28,0,29,52,,,,,35886,,,,,,0,0,,,
2013-05-29,0,29,52,,,,,35909,,,,,,0,0,,,
2013-05-30,0,30,52,,,,,35933,,,,,,0,0,,,
2013-05-31,0,30,52,,,,,35956,,,,,,0,0,,,
2013-06-01,0,30,52,,,,,35979,,,,,,0,0,,,
2013-06-02,0,29,52,,,,,36002,,,,,,0,0,,,
2013-06-03,0,30,52,,,,,36026,,,,,,0,0,,,
2013-06-04,0,30,52,,,,,36049,,,,,,0,0,,,
2013-06-05,0,30,52,,,,,36072,,,,,,0,0,,,
2013-06-06,0,30,52,,,,,36095,,,,,,0,0,,,
2013-06-07,0,29,52,,,,,36118,,,,,,0,0,,,
2013-06-08,0,29,52,,,,,36142,,,,,,0,0,,,
2013-06-09,0,29,52,,,,,36165,,,,,,0,0,,,
2013-06-10,0,29,52,,,,,36188,,,,,,0,0,,,
2013-06-11,0,29,52,,,,,36212,,,,,,0,0,,,
2013-06-12,0,30,52,,,,,36235,,,,,,0,0,,,
2013-06-13,0,30,52,,,,,36258,,,,,,0,0,,,
2013-06-14,0,29,52,,,,,36282,,,,,,0,0,,,
2013-06-15,0,30,52,,,,,36305,,,,,,0,0,,,
2013-06-16,0,29,52,,,,,36328,,,,,,0,0,,,
2013-06-17,0,30,52,,,,,36351,,,,,,0,0,,,
2013-06-18,0,29,52,,,,,36374,,,,,,0,0,,,
2013-06-19,0,30,52,,,,,36398,,,,,,0,0,,,
2013-06-20,0,30,52,,,,,36421,,,,,,0,0,,,
2013-06-21,0,30,52,,,,,36445,,,,,,0,0,,,
2013-06-22,0,29,52,,,,,36468,,,,,,0,0,,,
2013-06-23,0,29,52,,,,,36491,,,,,,0,0,,,
2013-06-24,0,30,52,,,,,36515,,,,,,0,0,,,
2013-06-25,0,29,52,,,,,36538,,,,,,0,0,,,
2013-06-26,0,29,52,,,,,36561,,,,,,0,0,,,
2013-06-27,0,29,52,,,,,36584,,,,,,0,0,,,
2013-06-28,0,29,52,,,,,36608,,,,,,0,0,,,
2013-06-29,0,29,52,,,,,36631,,,,,,0,0,,,
2013-06-30,0,29,52,,,,,36654,,,,,,0,0,,,
2013-07-01,0,30,52,,,,,36678,,,,,,0,0,,,
2013-07-02,0,30,52,,,,,36701,,,,,,0,0,,,
2013-07-03,0,29,52,,,,,36724,,,,,,0,0,,,
2013-07-04,0,29,52,,,,,36747,,,,,,0,0,,,
2013-07-05,0,29,52,,,,,36770,,,,,,0,0,,,
2013-07-06,0,28,52,,,,,36794,,,,,,0,0,,,
2013-07-07,0,29,52,,,,,36817,,,,,,0,0,,,
2013-07-08,0,29,52,,,,,36840,,,,,,0,0,,,
2013-07-09,0,29,52,,,,,36863,,,,,,0,0,,,
2013-07-10,0,30,52,,,,,36887,,,,,,0,0,,,
2013-07-11,0,29,52,,,,,36910,,,,,,0,0,,,
2013-07-12,0,29,52,,,,,36933,,,,,,0,0,,,
2013-07-13,0,29,52,,,,,36956,,,,,,0,0,,,
2013-07-14,0,29,52,,,,,36979,,,,,,0,0,,,
2013-07-15,0,29,52,,,,,37003,,,,,,0,0,,,
2013-07-16,0,29,52,,,,,37026,,,,,,0,0,,,
2013-07-17,0,29,52,,,,,37049,,,,,,0,0,,,
2013-07-18,0,29,52,,,,,37072,,,,,,0,0,,,
2013-07-19,0,30,52,,,,,37096,,,,,,0,0,,,
2013-07-20,0,29,52,,,,,37119,,,,,,0,0,,,
2013-07-21,0,29,52,,,,,37142,,,,,,0,0,,,
2013-07-22,0,29,52,,,,,37166,,,,,,0,0,,,
2013-07-23,0,30,52,,,,,37189,,,,,,0,0,,,
2013-07-24,0,30,52,,,,,37212,,,,,,0,0,,,
2013-07-25,0,30,52,,,,,37235,,,,,,0,0,,,
2013-07-26,0,30,52,,,,,37259,,,,,,0,0,,,
2013-07-27,0,31,52,,,,,37282,,,,,,0,0,,,
2013-07-28,0,31,52,,,,,37305,,,,,,0,0,,,
2013-07-29,0,31,52,,,,,37328,,,,,,0,0,,,
2013-07-30,0,30,52,,,,,37351,,,,,,0,0,,,
2013-07-31,0,31,52,,,,,37375,,,,,,0,0,,,
2013-08-01,0,31,52,,,,,37398,,,,,,0,0,,,
2013-08-02,0,30,52,,,,,37421,,,,,,0,0,,,
2013-08-03,0,30,52,,,,,37444,,,,,,0,0,,,
2013-08-04,0,30,52,,,,,37468,,,,,,0,0,,,
2013-08-05,0,30,52,,,,,37491,,,,,,0,0,,,
2013-08-06,0,30,52,,,,,37514,,,,,,0,0,,,
2013-08-07,0,30,52,,,,,37537,,,,,,0,0,,,
2013-08-08,0,30,52,,,,,37561,,,,,,0,0,,,
2013-08-09,0,30,52,,,,,37584,,,,,,0,0,,,
2013-08-10,0,30,52,,,,,37607,,,,,,0,0,,,
2013-08-11,0,30,52,,,,,37630,,,,,,0,0,,,
2013-08-12,0,30,52,,,,,37654,,,,,,0,0,,,
2013-08-13,0,30,52,,,,,37677,,,,,,0,0,,,
2013-08-14,0,30,52,,,,,37700,,,,,,0,0,,,
2013-08-15,0,30,52,,,,,37724,,,,,,0,0,,,
2013-08-16,0,30,52,,,,,37747,,,,,,0,0,,,
2013-08-17,0,30,52,,,,,37770,,,,,,0,0,,,
2013-08-18,0,30,52,,,,,37794,,,,,,0,0,,,
2013-08-19,0,31,52,,,,,37817,,,,,,0,0,,,
2013-10-15,0,31,52,,,,,39143,,,,,,0,0,,,
2013-10-16,0,31,52,,,,,39167,,,,,,0,0,,,
2013-10-17,0,31,52,,,,,39190,,,,,,0,0,,,
2013-10-18,0,31,52,,,,,39213,,,,,,0,0,,,
2013-10-19,0,30,52,,,,,39236,,,,,,0,0,,,
2013-10-20,0,31,52,,,,,39260,,,,,,0,0,,,
2013-10-21,0,30,52,,,,,39283,,,,,,0,0,,,
2013-10-22,0,30,52,,,,,39307,,,,,,0,0,,,
2013-10-23,0,31,52,,,,,39330,,,,,,0,0,,,
2013-10-24,0,30,52,,,,,39353,,,,,,0,0,,,
2013-10-25,0,31,52,,,,,39376,,,,,,0,0,,,
2013-10-26,0,31,52,,,,,39400,,,,,,0,0,,,
2013-10-27,0,31,52,,,,,39423,,,,,,0,0,,,
2013-10-28,0,31,52,,,,,39446,,,,,,0,0,,,
2013-10-29,0,30,52,,,,,39469,,,,,,0,0,,,
2013-10-30,0,30,52,,,,,39492,,,,,,0,0,,,
2013-10-31,0,31,52,,,,,39516,,,,,,0,0,,,
2013-11-01,0,30,52,,,,,39539,,,,,,0,0,,,
2013-11-02,0,30,52,,,,,39562,,,,,,0,0,,,
2013-11-03,0,29,52,,,,,39586,,,,,,0,0,,,
2013-11-04,0,30,52,,,,,39610,,,,,,0,0,,,
2013-11-05,0,31,52,,,,,39633,,,,,,0,0,,,
2013-11-06,0,30,52,,,,,39657,,,,,,0,0,,,
2013-11-07,0,31,52,,,,,39680,,,,,,0,0,,,
2013-11-08,0,30,52,,,,,39703,,,,,,0,0,,,
2013-11-09,0,30,52,,,,,39726,,,,,,0,0,,,
2013-11-10,0,30,52,,,,,39750,,,,,,0,0,,,
2013-11-11,0,30,52,,,,,39773,,,,,,0,0,,,
2013-11-12,0,30,52,,,,,39796,,,,,,0,0,,,
2013-11-13,0,30,52,,,,,39819,,,,,,0,0,,,
2013-11-14,0,30,52,,,,,39843,,,,,,0,0,,,
2013-11-15,0,30,52,,,,,39866,,,,,,0,0,,,
2013-11-16,0,30,52,,,,,39889,,,,,,0,0,,,
2013-11-17,0,30,52,,,,,39912,,,,,,0,0,,,
2013-11-18,0,30,52,,,,,39936,,,,,,0,0,,,
2013-11-19,0,30,52,,,,,39959,,,,,,0,0,,,
2013-11-20,0,30,52,,,,,39982,,,,,,0,0,,,
2013-11-21,0,30,52,,,,,40005,,,,,,0,0,,,
2013-11-22,0,30,52,,,,,40029,,,,,,0,0,,,
2013-11-23,0,30,52,,,,,40052,,,,,,0,0,,,
2013-11-24,0,30,52,,,,,40075,,,,,,0,0,,,
2013-11-25,0,30,52,,,,,40099,,,,,,0,0,,,
2013-11-26,0,30,52,,,,,40122,,,,,,0,0,,,
2013-11-27,0,30,52,,,,,40145,,,,,,0,0,,,
2013-11-28,0,30,52,,,,,40168,,,,,,0,0,,,
2013-11-29,0,30,52,,,,,40192,,,,,,0,0,,,
