date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,27,0,,,,,27940,,,,,,0,0,,,
2013-04-11,0,27,0,,,,,27963,,,,,,0,0,,,
2013-04-12,0,27,0,,,,,27986,,,,,,0,0,,,
2013-04-13,0,27,0,,,,,28009,,,,,,0,0,,,
2013-04-14,0,27,0,,,,,28032,,,,,,0,0,,,
2013-04-15,0,27,0,,,,,28055,,,,,,0,0,,,
2013-04-16,0,27,0,,,,,28079,,,,,,0,0,,,
2013-04-17,0,27,0,,,,,28102,,,,,,0,0,,,
2013-04-18,0,27,0,,,,,28125,,,,,,0,0,,,
2013-04-19,0,27,0,,,,,28148,,,,,,0,0,,,
2013-04-20,0,27,0,,,,,28171,,,,,,0,0,,,
2013-04-21,0,27,0,,,,,28194,,,,,,0,0,,,
2013-04-22,0,27,0,,,,,28217,,,,,,0,0,,,
2013-04-23,0,27,0,,,,,28240,,,,,,0,0,,,
2013-04-24,0,27,0,,,,,28263,,,,,,0,0,,,
2013-04-25,0,27,0,,,,,28286,,,,,,0,0,,,
2013-04-26,0,27,0,,,,,28309,,,,,,0,0,,,
2013-04-27,0,26,0,,,,,28333,,,,,,0,0,,,
2013-04-28,0,26,0,,,,,28356,,,,,,0,0,,,
2013-04-29,0,26,0,,,,,28380,,,,,,0,0,,,
2013-04-30,0,26,0,,,,,28403,,,,,,0,0,,,
2013-05-01,0,27,0,,,,,28427,,,,,,0,0,,,
2013-05-02,0,27,0,,,,,28451,,,,,,0,0,,,
2013-05-03,0,27,0,,,,,28474,,,,,,0,0,,,
2013-05-04,0,28,0,,,,,28497,,,,,,0,0,,,
2013-05-05,0,27,0,,,,,28520,,,,,,0,0,,,
2013-05-06,0,28,0,,,,,28543,,,,,,0,0,,,
2013-05-07,0,27,0,,,,,28566,,,,,,0,0,,,
2013-05-08,0,27,0,,,,,28589,,,,,,0,0,,,
2013-05-09,0,28,0,,,,,28612,,,,,,0,0,,,
2013-05-10,0,28,0,,,,,28635,,,,,,0,0,,,
2013-05-11,0,28,0,,,,,28658,,,,,,0,0,,,
2013-05-12,0,27,0,,,,,28681,,,,,,0,0,,,
2013-05-13,0,28,0,,,,,28704,,,,,,0,0,,,
2013-05-14,0,28,0,,,,,28727,,,,,,0,0,,,
2013-05-15,0,28,0,,,,,28750,,,,,,0,0,,,
2013-05-16,0,28,0,,,,,28773,,,,,,0,0,,,
2013-05-17,0,28,0,,,,,28796,,,,,,0,0,,,
2013-05-18,0,28,0,,,,,28819,,,,,,0,0,,,
2013-05-19,0,27,0,,,,,28843,,,,,,0,0,,,
2013-05-20,0,28,0,,,,,28866,,,,,,0,0,,,
2013-05-21,0,28,0,,,,,28890,,,,,,0,0,,,
2013-05-22,0,27,0,,,,,28913,,,,,,0,0,,,
2013-05-23,0,28,0,,,,,28936,,,,,,0,0,,,
2013-05-24,0,27,0,,,,,28959,,,,,,0,0,,,
2013-05-25,0,28,0,,,,,28982,,,,,,0,0,,,
2013-05-26,0,28,0,,,,,29005,,,,,,0,0,,,
2013-05-27,0,27,0,,,,,29028,,,,,,0,0,,,
2013-05-28,0,28,0,,,,,29051,,,,,,0,0,,,
2013-05-29,0,27,0,,,,,29075,,,,,,0,0,,,
2013-05-30,0,26,0,,,,,29099,,,,,,0,0,,,
2013-05-31,0,26,0,,,,,29122,,,,,,0,0,,,
2013-06-01,0,26,0,,,,,29146,,,,,,0,0,,,
2013-06-02,0,26,0,,,,,29170,,,,,,0,0,,,
2013-06-03,0,26,0,,,,,29194,,,,,,0,0,,,
2013-06-04,0,28,0,,,,,29218,,,,,,0,0,,,
2013-06-05,0,26,0,,,,,29241,,,,,,0,0,,,
2013-06-06,0,26,0,,,,,29265,,,,,,0,0,,,
2013-06-07,0,28,0,,,,,29289,,,,,,0,0,,,
2013-06-08,0,27,0,,,,,29312,,,,,,0,0,,,
2013-06-09,0,28,0,,,,,29335,,,,,,0,0,,,
2013-06-10,0,28,0,,,,,29359,,,,,,0,0,,,
2013-06-11,0,28,0,,,,,29382,,,,,,0,0,,,
2013-06-12,0,27,0,,,,,29405,,,,,,0,0,,,
2013-06-13,0,27,0,,,,,29428,,,,,,0,0,,,
2013-06-14,0,27,0,,,,,29451,,,,,,0,0,,,
