date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,26,0,,,,,14752,,,,,,0,0,,,
2013-04-11,0,27,0,,,,,14775,,,,,,0,0,,,
2013-04-12,0,27,0,,,,,14798,,,,,,0,0,,,
2013-04-13,0,26,0,,,,,14821,,,,,,0,0,,,
2013-04-14,0,27,0,,,,,14844,,,,,,0,0,,,
2013-04-15,0,26,0,,,,,14867,,,,,,0,0,,,
2013-04-16,0,27,0,,,,,14890,,,,,,0,0,,,
2013-04-17,0,26,0,,,,,14913,,,,,,0,0,,,
2013-04-18,0,26,0,,,,,14937,,,,,,0,0,,,
2013-04-19,0,26,0,,,,,14960,,,,,,0,0,,,
2013-04-20,0,26,0,,,,,14983,,,,,,0,0,,,
2013-04-21,0,26,0,,,,,15006,,,,,,0,0,,,
2013-04-22,0,26,0,,,,,15029,,,,,,0,0,,,
2013-04-23,0,26,0,,,,,15052,,,,,,0,0,,,
2013-04-24,0,26,0,,,,,15075,,,,,,0,0,,,
2013-04-25,0,26,0,,,,,15099,,,,,,0,0,,,
2013-04-26,0,26,0,,,,,15122,,,,,,0,0,,,
2013-04-27,0,26,0,,,,,15145,,,,,,0,0,,,
2013-04-28,0,26,0,,,,,15169,,,,,,0,0,,,
2013-04-29,0,26,0,,,,,15192,,,,,,0,0,,,
2013-04-30,0,26,0,,,,,15216,,,,,,0,0,,,
2013-05-01,0,26,0,,,,,15240,,,,,,0,0,,,
2013-05-02,0,27,0,,,,,15263,,,,,,0,0,,,
2013-05-03,0,27,0,,,,,15287,,,,,,0,0,,,
2013-05-04,0,27,0,,,,,15309,,,,,,0,0,,,
2013-05-05,0,27,0,,,,,15333,,,,,,0,0,,,
2013-05-06,0,27,0,,,,,15356,,,,,,0,0,,,
2013-05-07,0,27,0,,,,,15379,,,,,,0,0,,,
2013-05-08,0,27,0,,,,,15402,,,,,,0,0,,,
2013-05-09,0,27,0,,,,,15425,,,,,,0,0,,,
2013-05-10,0,27,0,,,,,15448,,,,,,0,0,,,
2013-05-11,0,27,0,,,,,15471,,,,,,0,0,,,
2013-05-12,0,27,0,,,,,15495,,,,,,0,0,,,
2013-05-13,0,27,0,,,,,15518,,,,,,0,0,,,
2013-05-14,0,27,0,,,,,15541,,,,,,0,0,,,
2013-05-15,0,27,0,,,,,15564,,,,,,0,0,,,
2013-05-16,0,27,0,,,,,15587,,,,,,0,0,,,
2013-05-17,0,27,0,,,,,15610,,,,,,0,0,,,
2013-05-18,0,27,0,,,,,15633,,,,,,0,0,,,
2013-05-19,0,26,0,,,,,15657,,,,,,0,0,,,
2013-05-20,0,27,0,,,,,15680,,,,,,0,0,,,
2013-05-21,0,27,0,,,,,15704,,,,,,0,0,,,
2013-05-22,0,27,0,,,,,15727,,,,,,0,0,,,
2013-05-23,0,27,0,,,,,15750,,,,,,0,0,,,
2013-05-24,0,27,0,,,,,15773,,,,,,0,0,,,
2013-05-25,0,27,0,,,,,15796,,,,,,0,0,,,
2013-05-26,0,27,0,,,,,15820,,,,,,0,0,,,
2013-05-27,0,27,0,,,,,15843,,,,,,0,0,,,
2013-05-28,0,27,0,,,,,15866,,,,,,0,0,,,
2013-05-29,0,26,0,,,,,15889,,,,,,0,0,,,
2013-05-30,0,26,0,,,,,15913,,,,,,0,0,,,
2013-05-31,0,26,0,,,,,15937,,,,,,0,0,,,
2013-06-01,0,26,0,,,,,15961,,,,,,0,0,,,
2013-06-02,0,25,0,,,,,15985,,,,,,0,0,,,
2013-06-03,0,25,0,,,,,16009,,,,,,0,0,,,
2013-06-04,0,27,0,,,,,16032,,,,,,0,0,,,
2013-06-05,0,26,0,,,,,16056,,,,,,0,0,,,
2013-06-06,0,25,0,,,,,16080,,,,,,0,0,,,
2013-06-07,0,27,0,,,,,16104,,,,,,0,0,,,
2013-06-08,0,27,0,,,,,16127,,,,,,0,0,,,
2013-06-09,0,27,0,,,,,16150,,,,,,0,0,,,
2013-06-10,0,27,0,,,,,16173,,,,,,0,0,,,
2013-06-11,0,27,0,,,,,16196,,,,,,0,0,,,
2013-06-12,0,26,0,,,,,16220,,,,,,0,0,,,
2013-06-13,0,26,0,,,,,16243,,,,,,0,0,,,
2013-06-14,0,27,0,,,,,16266,,,,,,0,0,,,
2013-06-15,0,27,0,,,,,16290,,,,,,0,0,,,
2013-06-16,0,26,0,,,,,16313,,,,,,0,0,,,
2013-06-17,0,26,0,,,,,16336,,,,,,0,0,,,
2013-06-18,0,27,0,,,,,16359,,,,,,0,0,,,
2013-06-19,0,27,0,,,,,16382,,,,,,0,0,,,
2013-06-20,0,27,0,,,,,16406,,,,,,0,0,,,
2013-06-21,0,26,0,,,,,16429,,,,,,0,0,,,
2013-06-22,0,27,0,,,,,16452,,,,,,0,0,,,
2013-06-23,0,27,0,,,,,16475,,,,,,0,0,,,
2013-06-24,0,27,0,,,,,16498,,,,,,0,0,,,
2013-06-25,0,26,0,,,,,16521,,,,,,0,0,,,
2013-06-26,0,27,0,,,,,16544,,,,,,0,0,,,
2013-06-27,0,29,0,,,,,16568,,,,,,0,0,,,
2013-06-28,0,29,0,,,,,16591,,,,,,0,0,,,
2013-06-29,0,28,0,,,,,16614,,,,,,0,0,,,
2013-06-30,0,28,0,,,,,16637,,,,,,0,0,,,
2013-07-01,0,28,0,,,,,16660,,,,,,0,0,,,
2013-07-02,0,28,0,,,,,16683,,,,,,0,0,,,
2013-07-03,0,28,0,,,,,16706,,,,,,0,0,,,
2013-07-04,0,29,0,,,,,16729,,,,,,0,0,,,
2013-07-05,0,28,0,,,,,16753,,,,,,0,0,,,
2013-07-06,0,28,0,,,,,16776,,,,,,0,0,,,
2013-07-07,0,28,0,,,,,16799,,,,,,0,0,,,
2013-07-08,0,29,0,,,,,16822,,,,,,0,0,,,
2013-07-09,0,29,0,,,,,16845,,,,,,0,0,,,
2013-07-10,0,28,0,,,,,16868,,,,,,0,0,,,
2013-07-11,0,28,0,,,,,16891,,,,,,0,0,,,
2013-07-12,0,27,0,,,,,16914,,,,,,0,0,,,
2013-07-13,0,27,0,,,,,16938,,,,,,0,0,,,
2013-07-14,0,27,0,,,,,16961,,,,,,0,0,,,
2013-07-15,0,28,0,,,,,16984,,,,,,0,0,,,
2013-07-16,0,28,0,,,,,17007,,,,,,0,0,,,
2013-07-17,0,28,0,,,,,17030,,,,,,0,0,,,
2013-07-18,0,27,0,,,,,17053,,,,,,0,0,,,
2013-07-19,0,28,0,,,,,17076,,,,,,0,0,,,
2013-07-20,0,28,0,,,,,17099,,,,,,0,0,,,
2013-07-21,0,28,0,,,,,17122,,,,,,0,0,,,
