date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,22,0,,,,,31475,,,,,,0,0,,,,False,False,False
2013-04-11,0,22,0,,,,,31498,,,,,,0,0,,,,False,False,False
2013-04-12,0,22,0,,,,,31521,,,,,,0,0,,,,False,False,False
2013-04-13,0,22,0,,,,,31545,,,,,,0,0,,,,False,False,False
2013-04-14,0,22,0,,,,,31568,,,,,,0,0,,,,False,False,False
2013-04-15,0,23,0,,,,,31591,,,,,,0,0,,,,False,False,False
2013-04-16,0,22,0,,,,,31614,,,,,,0,0,,,,False,False,False
2013-04-17,0,22,0,,,,,31638,,,,,,0,0,,,,False,False,False
2013-04-18,0,22,0,,,,,31661,,,,,,0,0,,,,False,False,False
2013-04-19,0,22,0,,,,,31684,,,,,,0,0,,,,False,False,False
2013-04-20,0,22,0,,,,,31707,,,,,,0,0,,,,False,False,False
2013-04-21,0,22,0,,,,,31731,,,,,,0,0,,,,False,False,False
2013-04-22,0,22,0,,,,,31754,,,,,,0,0,,,,False,False,False
2013-04-23,0,22,0,,,,,31777,,,,,,0,0,,,,False,False,False
2013-04-24,0,22,0,,,,,31801,,,,,,0,0,,,,False,False,False
2013-04-25,0,22,0,,,,,31824,,,,,,0,0,,,,False,False,False
2013-04-26,0,22,0,,,,,31847,,,,,,0,0,,,,False,False,False
2013-04-27,0,22,0,,,,,31871,,,,,,0,0,,,,False,False,False
2013-04-28,0,22,0,,,,,31894,,,,,,0,0,,,,False,False,False
2013-04-29,0,22,0,,,,,31918,,,,,,0,0,,,,False,False,False
2013-04-30,0,21,0,,,,,31942,,,,,,0,0,,,,False,False,False
2013-05-01,0,22,0,,,,,31966,,,,,,0,0,,,,False,False,False
2013-05-02,0,23,0,,,,,31989,,,,,,0,0,,,,False,False,False
2013-05-03,0,23,0,,,,,32012,,,,,,0,0,,,,False,False,False
2013-05-04,0,23,0,,,,,32036,,,,,,0,0,,,,False,False,False
2013-05-05,0,23,0,,,,,32059,,,,,,0,0,,,,True,False,False
2013-05-06,0,23,0,,,,,32082,,,,,,0,0,,,,True,False,False
2013-05-07,0,23,0,,,,,32105,,,,,,0,0,,,,True,False,False
2013-05-08,0,23,0,,,,,32129,,,,,,0,0,,,,True,False,False
2013-05-09,0,23,0,,,,,32152,,,,,,0,0,,,,True,False,False
2013-05-10,0,23,0,,,,,32175,,,,,,0,0,,,,True,False,False
2013-05-11,0,23,0,,,,,32198,,,,,,0,0,,,,True,False,False
2013-05-12,0,23,0,,,,,32222,,,,,,0,0,,,,True,False,False
2013-05-13,0,23,0,,,,,32245,,,,,,0,0,,,,True,False,False
2013-05-14,0,24,0,,,,,32268,,,,,,0,0,,,,True,False,False
2013-05-15,0,23,0,,,,,32291,,,,,,0,0,,,,True,False,False
2013-05-16,0,22,0,,,,,32315,,,,,,0,0,,,,True,False,False
2013-05-17,0,23,0,,,,,32338,,,,,,0,0,,,,True,False,False
2013-05-18,0,23,0,,,,,32361,,,,,,0,0,,,,True,False,False
2013-05-19,0,23,0,,,,,32385,,,,,,0,0,,,,True,False,False
2013-05-20,0,23,0,,,,,32408,,,,,,0,0,,,,True,True,False
2013-05-21,0,23,0,,,,,32432,,,,,,0,0,,,,True,True,False
2013-05-22,0,23,0,,,,,32455,,,,,,0,0,,,,True,True,False
2013-05-23,0,23,0,,,,,32479,,,,,,0,0,,,,True,True,False
2013-05-24,0,23,0,,,,,32502,,,,,,0,0,,,,True,True,False
2013-05-25,0,23,0,,,,,32525,,,,,,0,0,,,,True,True,False
2013-05-26,0,23,0,,,,,32549,,,,,,0,0,,,,True,True,False
2013-05-27,0,23,0,,,,,32572,,,,,,0,0,,,,True,True,False
2013-05-28,0,23,0,,,,,32595,,,,,,0,0,,,,True,True,False
2013-05-29,0,22,0,,,,,32619,,,,,,0,0,,,,True,True,False
2013-05-30,0,22,0,,,,,32643,,,,,,0,0,,,,True,True,False
2013-05-31,0,22,0,,,,,32666,,,,,,0,0,,,,True,True,False
2013-06-01,0,22,0,,,,,32689,,,,,,0,0,,,,True,True,False
2013-06-02,0,22,0,,,,,32713,,,,,,0,2,,,,True,True,False
2013-06-03,0,22,0,,,,,32737,,,,,,0,2,,,,True,True,True
2013-06-04,1,24,0,,,,,32761,,,,,,0,2,,,,True,True,True
