date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,27,0,,,,,13863,,,,,,0,25,,,,False,False,False
2013-04-11,0,26,0,,,,,13887,,,,,,0,25,,,,False,False,False
2013-04-12,0,26,0,,,,,13911,,,,,,0,27,,,,False,False,False
2013-04-13,0,25,0,,,,,13935,,,,,,0,27,,,,False,False,False
2013-04-14,0,25,0,,,,,13959,,,,,,0,27,,,,False,False,False
2013-04-15,0,25,0,,,,,13983,,,,,,0,27,,,,False,False,False
2013-04-16,0,25,0,,,,,14007,,,,,,0,27,,,,False,False,False
2013-04-17,0,26,0,,,,,14031,,,,,,0,27,,,,False,False,False
2013-04-18,0,27,0,,,,,14055,,,,,,0,27,,,,False,False,False
2013-04-19,0,26,0,,,,,14078,,,,,,0,27,,,,False,False,False
2013-04-20,0,27,0,,,,,14102,,,,,,0,26,,,,False,False,False
2013-04-21,0,27,0,,,,,14126,,,,,,0,26,,,,False,False,False
2013-04-22,0,26,0,,,,,14150,,,,,,0,26,,,,False,False,False
2013-04-23,0,27,0,,,,,14174,,,,,,0,26,,,,False,False,False
2013-04-24,0,26,0,,,,,14198,,,,,,0,26,,,,False,False,False
2013-04-25,0,26,0,,,,,14222,,,,,,0,26,,,,False,False,False
2013-04-26,0,26,0,,,,,14246,,,,,,0,27,,,,False,False,False
2013-04-27,0,26,0,,,,,14270,,,,,,0,27,,,,False,False,False
