date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,28,0,,,,,34740,,,,,,0,0,,,
2013-04-11,0,27,0,,,,,34764,,,,,,0,0,,,
2013-04-12,0,27,0,,,,,34787,,,,,,0,0,,,
2013-04-13,0,27,0,,,,,34811,,,,,,0,0,,,
2013-04-14,0,27,0,,,,,34835,,,,,,0,0,,,
2013-04-15,0,27,0,,,,,34858,,,,,,0,0,,,
2013-04-16,0,27,0,,,,,34882,,,,,,0,0,,,
2013-04-17,0,27,0,,,,,34906,,,,,,0,0,,,
2013-04-18,0,27,0,,,,,34930,,,,,,0,0,,,
2013-04-19,0,27,0,,,,,34953,,,,,,0,0,,,
2013-04-20,0,27,0,,,,,34977,,,,,,0,0,,,
2013-04-21,0,27,0,,,,,35001,,,,,,0,0,,,
2013-04-22,0,27,0,,,,,35024,,,,,,0,0,,,
2013-04-23,0,27,0,,,,,35048,,,,,,0,0,,,
2013-04-24,0,27,0,,,,,35071,,,,,,0,0,,,
2013-04-25,0,27,0,,,,,35095,,,,,,0,0,,,
2013-04-26,0,30,0,,,,,35119,,,,,,0,0,,,
2013-04-27,0,31,0,,,,,35143,,,,,,0,0,,,
2013-04-28,0,29,0,,,,,35166,,,,,,0,0,,,
2013-04-29,0,30,0,,,,,35190,,,,,,0,0,,,
2013-04-30,0,30,0,,,,,35214,,,,,,0,0,,,
2013-05-01,0,29,0,,,,,35237,,,,,,0,0,,,
2013-05-02,0,28,0,,,,,35261,,,,,,0,0,,,
2013-05-03,0,27,0,,,,,35285,,,,,,0,0,,,
2013-05-04,0,28,0,,,,,35308,,,,,,0,0,,,
2013-05-05,0,29,0,,,,,35332,,,,,,0,0,,,
2013-05-06,0,28,0,,,,,35356,,,,,,0,0,,,
2013-05-07,0,28,0,,,,,35379,,,,,,0,0,,,
2013-05-08,0,27,0,,,,,35403,,,,,,0,0,,,
2013-05-09,0,27,0,,,,,35426,,,,,,0,0,,,
2013-05-10,0,27,0,,,,,35450,,,,,,0,0,,,
2013-05-11,0,27,0,,,,,35473,,,,,,0,0,,,
2013-05-12,0,27,0,,,,,35497,,,,,,0,0,,,
2013-05-13,0,27,0,,,,,35521,,,,,,0,0,,,
2013-05-14,0,27,0,,,,,35544,,,,,,0,0,,,
2013-05-15,0,27,0,,,,,35568,,,,,,0,0,,,
2013-05-16,0,27,0,,,,,35591,,,,,,0,0,,,
2013-05-17,0,27,0,,,,,35615,,,,,,0,0,,,
2013-05-18,0,27,0,,,,,35639,,,,,,0,0,,,
2013-05-19,0,28,0,,,,,35662,,,,,,0,0,,,
2013-05-20,0,28,0,,,,,35686,,,,,,0,0,,,
2013-05-21,0,27,0,,,,,35710,,,,,,0,0,,,
2013-05-22,0,27,0,,,,,35733,,,,,,0,0,,,
2013-05-23,0,27,0,,,,,35757,,,,,,0,0,,,
2013-05-24,0,27,0,,,,,35781,,,,,,0,0,,,
2013-05-25,0,28,0,,,,,35804,,,,,,0,0,,,
2013-05-26,0,28,0,,,,,35828,,,,,,0,0,,,
2013-05-27,0,28,0,,,,,35851,,,,,,0,0,,,
2013-05-28,0,29,0,,,,,35875,,,,,,0,0,,,
2013-05-29,0,29,0,,,,,35899,,,,,,0,0,,,
2013-05-30,0,27,0,,,,,35922,,,,,,0,0,,,
2013-05-31,0,26,0,,,,,35946,,,,,,0,0,,,
2013-06-01,0,27,0,,,,,35969,,,,,,0,0,,,
2013-06-02,0,26,0,,,,,35993,,,,,,0,0,,,
2013-06-03,0,26,0,,,,,36016,,,,,,0,0,,,
2013-06-04,0,27,0,,,,,36040,,,,,,0,0,,,
2013-06-05,0,27,0,,,,,36063,,,,,,0,0,,,
2013-06-06,0,27,0,,,,,36087,,,,,,0,0,,,
2013-06-07,0,27,0,,,,,36110,,,,,,0,0,,,
2013-06-08,0,27,0,,,,,36134,,,,,,0,0,,,
2013-06-09,0,27,0,,,,,36157,,,,,,0,0,,,
2013-06-10,0,27,0,,,,,36181,,,,,,0,0,,,
2013-06-11,0,27,0,,,,,36205,,,,,,0,0,,,
2013-06-12,0,27,0,,,,,36228,,,,,,0,0,,,
2013-06-13,0,27,0,,,,,36252,,,,,,0,0,,,
2013-06-14,0,27,0,,,,,36276,,,,,,0,0,,,
2013-06-15,0,27,0,,,,,36299,,,,,,0,0,,,
2013-06-16,0,27,0,,,,,36323,,,,,,0,0,,,
2013-06-17,0,27,0,,,,,36347,,,,,,0,0,,,
2013-06-18,0,27,0,,,,,36370,,,,,,0,0,,,
2013-06-19,0,27,0,,,,,36394,,,,,,0,0,,,
2013-06-20,0,27,0,,,,,36417,,,,,,0,0,,,
