date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-10-17,0,30,0,,,,,9,,,,,,0,0,,,
2013-10-18,0,31,0,,,,,33,,,,,,0,0,,,
2013-10-19,0,30,0,,,,,57,,,,,,0,0,,,
2013-10-20,0,30,0,,,,,81,,,,,,0,0,,,
2013-10-21,0,30,0,,,,,105,,,,,,0,0,,,
2013-10-22,0,31,0,,,,,129,,,,,,0,0,,,
2013-10-23,0,30,0,,,,,152,,,,,,0,0,,,
2013-10-24,0,31,0,,,,,176,,,,,,0,0,,,
2013-10-25,0,31,0,,,,,200,,,,,,0,0,,,
2013-10-26,0,31,0,,,,,224,,,,,,0,0,,,
2013-10-27,0,31,0,,,,,248,,,,,,0,0,,,
2013-10-28,0,30,0,,,,,272,,,,,,0,0,,,
2013-10-29,0,30,0,,,,,296,,,,,,0,0,,,
2013-10-30,0,30,0,,,,,319,,,,,,0,0,,,
2013-10-31,0,31,0,,,,,343,,,,,,0,0,,,
2013-11-01,0,30,0,,,,,367,,,,,,0,0,,,
2013-11-02,0,31,0,,,,,391,,,,,,0,0,,,
2013-11-03,0,31,0,,,,,415,,,,,,0,0,,,
2013-11-04,0,31,0,,,,,440,,,,,,0,0,,,
2013-11-05,0,32,0,,,,,464,,,,,,0,0,,,
2013-11-06,0,31,0,,,,,487,,,,,,0,0,,,
2013-11-07,0,32,0,,,,,511,,,,,,0,0,,,
2013-11-08,0,31,0,,,,,535,,,,,,0,0,,,
2013-11-09,0,30,0,,,,,559,,,,,,0,0,,,
2013-11-10,0,32,0,,,,,583,,,,,,0,0,,,
2013-11-11,0,32,0,,,,,607,,,,,,0,0,,,
2013-11-12,0,31,0,,,,,631,,,,,,0,0,,,
2013-11-13,0,30,0,,,,,655,,,,,,0,0,,,
2013-11-14,0,31,0,,,,,679,,,,,,0,0,,,
2013-11-15,0,31,0,,,,,702,,,,,,0,0,,,
2013-11-16,0,32,0,,,,,726,,,,,,0,0,,,
2013-11-17,0,31,0,,,,,750,,,,,,0,0,,,
2013-11-18,0,31,0,,,,,774,,,,,,0,0,,,
2013-11-19,0,31,0,,,,,798,,,,,,0,0,,,
2013-11-20,0,31,0,,,,,822,,,,,,0,0,,,
2013-11-21,0,30,0,,,,,846,,,,,,0,0,,,
2013-11-22,0,30,0,,,,,869,,,,,,0,0,,,
2013-11-23,0,30,0,,,,,893,,,,,,0,0,,,
2013-11-24,0,30,0,,,,,917,,,,,,0,0,,,
2013-11-25,0,30,0,,,,,941,,,,,,0,0,,,
2013-11-26,0,30,0,,,,,965,,,,,,0,0,,,
2013-11-27,0,30,0,,,,,989,,,,,,0,0,,,
2013-11-28,0,30,0,,,,,1013,,,,,,0,0,,,
2013-11-29,0,30,0,,,,,1037,,,,,,0,0,,,
2013-11-30,0,30,0,,,,,1060,,,,,,0,0,,,
2013-12-01,0,30,0,,,,,1084,,,,,,0,0,,,
2013-12-02,0,30,0,,,,,1108,,,,,,0,0,,,
2013-12-03,0,30,0,,,,,1132,,,,,,0,0,,,
2013-12-04,0,30,0,,,,,1156,,,,,,0,0,,,
2013-12-05,0,30,0,,,,,1180,,,,,,0,0,,,
2013-12-06,0,30,0,,,,,1204,,,,,,0,0,,,
2013-12-07,0,31,0,,,,,1228,,,,,,0,0,,,
2013-12-08,0,31,0,,,,,1251,,,,,,0,0,,,
2013-12-09,0,31,0,,,,,1275,,,,,,0,0,,,
2013-12-10,0,31,0,,,,,1299,,,,,,0,0,,,
2013-12-11,0,31,0,,,,,1323,,,,,,0,0,,,
2013-12-12,0,31,0,,,,,1347,,,,,,0,0,,,
2013-12-13,0,31,0,,,,,1371,,,,,,0,0,,,
2013-12-14,0,31,0,,,,,1395,,,,,,0,0,,,
2013-12-15,0,31,0,,,,,1418,,,,,,0,0,,,
2013-12-16,0,31,0,,,,,1442,,,,,,0,0,,,
2013-12-17,0,31,0,,,,,1466,,,,,,0,0,,,
2013-12-18,0,31,0,,,,,1490,,,,,,0,0,,,
2013-12-19,0,31,0,,,,,1514,,,,,,0,0,,,
2013-12-20,0,31,0,,,,,1538,,,,,,0,0,,,
2013-12-21,0,32,0,,,,,1562,,,,,,0,0,,,
2013-12-22,0,31,0,,,,,1586,,,,,,0,0,,,
2013-12-23,0,32,0,,,,,1610,,,,,,0,0,,,
2013-12-24,0,31,0,,,,,1633,,,,,,0,0,,,
2013-12-25,0,31,0,,,,,1657,,,,,,0,0,,,
2013-12-26,0,31,0,,,,,1681,,,,,,0,0,,,
2013-12-27,0,31,0,,,,,1705,,,,,,0,0,,,
2013-12-28,0,31,0,,,,,1729,,,,,,0,0,,,
2013-12-29,0,31,0,,,,,1753,,,,,,0,0,,,
2013-12-30,0,32,0,,,,,1777,,,,,,0,0,,,
2013-12-31,0,31,0,,,,,1801,,,,,,0,0,,,
2014-01-01,0,30,0,,,,,1824,,,,,,0,0,,,
2014-01-02,0,31,0,,,,,1848,,,,,,0,0,,,
2014-01-03,0,31,0,,,,,1872,,,,,,0,0,,,
2014-01-04,0,31,0,,,,,1896,,,,,,0,0,,,
2014-01-05,0,31,0,,,,,1920,,,,,,0,0,,,
2014-01-06,0,32,0,,,,,1944,,,,,,0,0,,,
2014-01-07,0,31,0,,,,,1968,,,,,,0,0,,,
2014-01-08,0,31,0,,,,,1991,,,,,,0,0,,,
2014-01-09,0,31,0,,,,,2015,,,,,,0,0,,,
2014-01-10,0,31,0,,,,,2039,,,,,,0,0,,,
2014-01-11,0,32,0,,,,,2063,,,,,,0,0,,,
2014-01-12,0,31,0,,,,,2087,,,,,,0,0,,,
2014-01-13,0,31,0,,,,,2111,,,,,,0,0,,,
2014-01-14,0,31,0,,,,,2135,,,,,,0,0,,,
2014-01-15,0,31,0,,,,,2159,,,,,,0,0,,,
2014-01-16,0,31,0,,,,,2183,,,,,,0,0,,,
2014-01-17,0,31,0,,,,,2206,,,,,,0,0,,,
2014-01-18,0,31,0,,,,,2230,,,,,,0,0,,,
2014-01-19,0,31,0,,,,,2254,,,,,,0,0,,,
2014-01-20,0,31,0,,,,,2278,,,,,,0,0,,,
2014-01-21,0,31,0,,,,,2302,,,,,,0,0,,,
2014-01-22,0,31,0,,,,,2326,,,,,,0,0,,,
2014-01-23,0,31,0,,,,,2350,,,,,,0,0,,,
2014-01-24,0,31,0,,,,,2373,,,,,,0,0,,,
2014-01-25,0,31,0,,,,,2397,,,,,,0,0,,,
2014-01-26,0,31,0,,,,,2421,,,,,,0,0,,,
2014-01-27,0,31,0,,,,,2445,,,,,,0,0,,,
2014-01-28,0,31,0,,,,,2469,,,,,,0,0,,,
2014-01-29,0,30,0,,,,,2493,,,,,,0,0,,,
2014-01-30,0,31,0,,,,,2517,,,,,,0,0,,,
2014-01-31,0,31,0,,,,,2540,,,,,,0,0,,,
2014-02-01,0,31,0,,,,,2564,,,,,,0,0,,,
2014-02-02,0,30,0,,,,,2588,,,,,,0,0,,,
2014-02-03,0,31,0,,,,,2612,,,,,,0,0,,,
2014-02-04,0,31,0,,,,,2636,,,,,,0,0,,,
2014-02-05,0,32,0,,,,,2660,,,,,,0,0,,,
2014-02-06,0,32,0,,,,,2684,,,,,,0,0,,,
2014-02-07,0,32,0,,,,,2708,,,,,,0,0,,,
2014-02-08,0,30,0,,,,,2731,,,,,,0,0,,,
2014-02-09,0,30,0,,,,,2755,,,,,,0,0,,,
2014-02-10,0,31,0,,,,,2779,,,,,,0,0,,,
2014-02-11,0,31,0,,,,,2803,,,,,,0,0,,,
2014-02-12,0,30,0,,,,,2827,,,,,,0,0,,,
2014-02-13,0,31,0,,,,,2851,,,,,,0,0,,,
2014-02-14,0,31,0,3,4,0,2,2874,0,110448,0,0,0,0,0,0,0,0
2014-02-15,0,30,0,3,4,0,2,2898,0,111072,0,0,0,0,0,0,0,0
2014-02-16,0,30,0,3,4,0,2,2922,0,111697,0,0,0,0,0,0,0,0
2014-02-17,0,30,0,3,4,0,2,2946,0,112283,0,0,0,0,0,0,0,0
