date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,27,0,,,,,13458,,,,,,0,0,,,
2013-04-11,0,26,0,,,,,13481,,,,,,0,0,,,
2013-04-12,0,26,0,,,,,13504,,,,,,0,0,,,
2013-04-13,0,26,0,,,,,13528,,,,,,0,0,,,
2013-04-14,0,26,0,,,,,13552,,,,,,0,0,,,
2013-04-15,0,26,0,,,,,13576,,,,,,0,0,,,
2013-04-16,0,26,0,,,,,13600,,,,,,0,0,,,
2013-04-17,0,26,0,,,,,13623,,,,,,0,0,,,
2013-04-18,0,27,0,,,,,13647,,,,,,0,0,,,
2013-04-19,0,26,0,,,,,13669,,,,,,0,0,,,
2013-04-20,0,26,0,,,,,13692,,,,,,0,0,,,
2013-04-21,0,27,0,,,,,13714,,,,,,0,0,,,
2013-04-22,0,26,0,,,,,13737,,,,,,0,0,,,
2013-04-23,0,27,0,,,,,13760,,,,,,0,0,,,
2013-04-24,0,26,0,,,,,13783,,,,,,0,0,,,
2013-04-25,0,26,0,,,,,13806,,,,,,0,0,,,
2013-04-26,0,26,0,,,,,13828,,,,,,0,0,,,
2013-04-27,0,26,0,,,,,13851,,,,,,0,0,,,
2013-04-28,0,26,0,,,,,13874,,,,,,0,0,,,
2013-04-29,0,26,0,,,,,13897,,,,,,0,0,,,
2013-04-30,0,26,0,,,,,13920,,,,,,0,0,,,
2013-05-01,0,26,0,,,,,13943,,,,,,0,0,,,
2013-05-02,0,26,0,,,,,13966,,,,,,0,0,,,
2013-05-03,0,26,0,,,,,13989,,,,,,0,0,,,
2013-05-04,0,26,0,,,,,14012,,,,,,0,0,,,
2013-05-05,0,26,0,,,,,14035,,,,,,0,0,,,
2013-05-06,0,27,0,,,,,14057,,,,,,0,0,,,
2013-05-07,0,27,0,,,,,14080,,,,,,0,0,,,
2013-05-08,0,27,0,,,,,14103,,,,,,0,0,,,
2013-05-09,0,27,0,,,,,14127,,,,,,0,0,,,
2013-05-10,0,27,0,,,,,14150,,,,,,0,0,,,
2013-05-11,0,27,0,,,,,14172,,,,,,0,0,,,
2013-05-12,0,27,0,,,,,14195,,,,,,0,0,,,
2013-05-13,0,27,0,,,,,14218,,,,,,0,0,,,
2013-05-14,0,27,0,,,,,14241,,,,,,0,0,,,
2013-05-15,0,26,0,,,,,14264,,,,,,0,0,,,
2013-05-16,0,27,0,,,,,14287,,,,,,0,0,,,
2013-05-17,0,27,0,,,,,14310,,,,,,0,0,,,
2013-05-18,0,27,0,,,,,14334,,,,,,0,0,,,
2013-05-19,0,27,0,,,,,14357,,,,,,0,0,,,
2013-05-20,0,27,0,,,,,14380,,,,,,0,0,,,
2013-05-21,0,27,0,,,,,14403,,,,,,0,0,,,
2013-05-22,0,27,0,,,,,14426,,,,,,0,0,,,
2013-05-23,0,27,0,,,,,14450,,,,,,0,0,,,
2013-05-24,0,27,0,,,,,14473,,,,,,0,0,,,
2013-05-25,0,27,0,,,,,14496,,,,,,0,0,,,
2013-05-26,0,27,0,,,,,14519,,,,,,0,0,,,
2013-05-27,0,27,0,,,,,14542,,,,,,0,0,,,
2013-05-28,0,27,0,,,,,14565,,,,,,0,0,,,
2013-05-29,0,27,0,,,,,14589,,,,,,0,0,,,
2013-05-30,0,27,0,,,,,14612,,,,,,0,0,,,
2013-05-31,0,26,0,,,,,14635,,,,,,0,0,,,
2013-06-01,0,27,0,,,,,14658,,,,,,0,0,,,
2013-06-02,0,27,0,,,,,14681,,,,,,0,0,,,
2013-06-03,0,27,0,,,,,14704,,,,,,0,0,,,
2013-06-04,0,27,0,,,,,14727,,,,,,0,0,,,
2013-06-05,0,26,0,,,,,14750,,,,,,0,0,,,
2013-06-06,0,27,0,,,,,14773,,,,,,0,0,,,
2013-06-07,0,27,0,,,,,14797,,,,,,0,0,,,
2013-06-08,0,27,0,,,,,14820,,,,,,0,0,,,
2013-06-09,0,27,0,,,,,14843,,,,,,0,0,,,
2013-06-10,0,27,0,,,,,14866,,,,,,0,0,,,
2013-06-11,0,27,0,,,,,14890,,,,,,0,0,,,
2013-06-12,0,27,0,,,,,14913,,,,,,0,0,,,
2013-06-13,0,27,0,,,,,14936,,,,,,0,0,,,
2013-06-14,0,27,0,,,,,14959,,,,,,0,0,,,
2013-06-15,0,27,0,,,,,14982,,,,,,0,0,,,
2013-06-16,0,27,0,,,,,15005,,,,,,0,0,,,
2013-06-17,0,27,0,,,,,15028,,,,,,0,0,,,
2013-06-18,0,27,0,,,,,15052,,,,,,0,0,,,
2013-06-19,0,27,0,,,,,15074,,,,,,0,0,,,
2013-06-20,0,27,0,,,,,15098,,,,,,0,0,,,
2013-06-21,0,27,0,,,,,15121,,,,,,0,0,,,
2013-06-22,0,27,0,,,,,15144,,,,,,0,0,,,
2013-06-23,0,27,0,,,,,15167,,,,,,0,0,,,
2013-06-24,0,26,0,,,,,15190,,,,,,0,0,,,
2013-06-25,0,27,0,,,,,15214,,,,,,0,0,,,
2013-06-26,0,27,0,,,,,15237,,,,,,0,0,,,
2013-06-27,0,27,0,,,,,15260,,,,,,0,0,,,
2013-06-28,0,27,0,,,,,15283,,,,,,0,0,,,
2013-06-29,0,27,0,,,,,15307,,,,,,0,0,,,
2013-06-30,0,27,0,,,,,15330,,,,,,0,0,,,
2013-07-01,0,27,0,,,,,15353,,,,,,0,0,,,
2013-07-02,0,27,0,,,,,15376,,,,,,0,0,,,
2013-07-03,0,27,0,,,,,15399,,,,,,0,0,,,
2013-07-04,0,26,0,,,,,15423,,,,,,0,0,,,
2013-07-05,0,26,0,,,,,15447,,,,,,0,0,,,
2013-07-06,0,26,0,,,,,15471,,,,,,0,0,,,
2013-07-07,0,26,0,,,,,15495,,,,,,0,0,,,
2013-07-08,0,26,0,,,,,15519,,,,,,0,0,,,
2013-07-09,0,26,0,,,,,15543,,,,,,0,0,,,
2013-07-10,0,26,0,,,,,15567,,,,,,0,0,,,
2013-07-11,0,26,0,,,,,15590,,,,,,0,0,,,
2013-07-12,0,25,0,,,,,15613,,,,,,0,0,,,
2013-07-13,0,27,0,,,,,15636,,,,,,0,0,,,
2013-07-14,0,26,0,,,,,15659,,,,,,0,0,,,
2013-07-15,0,27,0,,,,,15682,,,,,,0,0,,,
2013-07-16,0,27,0,,,,,15705,,,,,,0,0,,,
2013-07-17,0,27,0,,,,,15728,,,,,,0,0,,,
2013-07-18,0,27,0,,,,,15751,,,,,,0,0,,,
2013-07-19,0,27,0,,,,,15773,,,,,,0,0,,,
2013-07-20,0,27,0,,,,,15796,,,,,,0,0,,,
2013-07-21,0,27,0,,,,,15818,,,,,,0,0,,,
2013-07-22,0,27,0,,,,,15841,,,,,,0,0,,,
2013-07-23,0,26,0,,,,,15863,,,,,,0,0,,,
2013-07-24,0,27,0,,,,,15886,,,,,,0,0,,,
2013-07-25,0,27,0,,,,,15909,,,,,,0,0,,,
2013-07-26,0,27,0,,,,,15931,,,,,,0,0,,,
2013-07-27,0,27,0,,,,,15953,,,,,,0,0,,,
2013-07-28,0,27,0,,,,,15975,,,,,,0,0,,,
2013-07-29,0,27,0,,,,,15998,,,,,,0,0,,,
2013-07-30,0,27,0,,,,,16020,,,,,,0,0,,,
2013-07-31,0,27,0,,,,,16042,,,,,,0,0,,,
2013-08-01,0,27,0,,,,,16065,,,,,,0,0,,,
2013-08-02,0,27,0,,,,,16088,,,,,,0,0,,,
2013-08-03,0,27,0,,,,,16111,,,,,,0,0,,,
2013-08-04,0,27,0,,,,,16133,,,,,,0,0,,,
2013-08-05,0,27,0,,,,,16155,,,,,,0,0,,,
2013-08-06,0,27,0,,,,,16178,,,,,,0,0,,,
2013-08-07,0,27,0,,,,,16199,,,,,,0,0,,,
2013-08-08,0,27,0,,,,,16222,,,,,,0,0,,,
2013-08-09,0,27,0,,,,,16244,,,,,,0,0,,,
2013-08-10,0,27,0,,,,,16266,,,,,,0,0,,,
2013-08-11,0,27,0,,,,,16288,,,,,,0,0,,,
2013-08-12,0,27,0,,,,,16310,,,,,,0,0,,,
2013-08-13,0,27,0,,,,,16333,,,,,,0,0,,,
2013-08-14,0,27,0,,,,,16355,,,,,,0,0,,,
2013-08-15,0,27,0,,,,,16377,,,,,,0,0,,,
2013-08-16,0,27,0,,,,,16400,,,,,,0,0,,,
2013-08-17,0,27,0,,,,,16422,,,,,,0,0,,,
2013-08-18,0,26,0,,,,,16444,,,,,,0,0,,,
2013-08-19,0,27,0,,,,,16467,,,,,,0,0,,,
2013-10-15,0,29,0,,,,,17759,,,,,,0,0,,,
2013-10-16,0,29,0,,,,,17782,,,,,,0,0,,,
2013-10-17,0,30,0,,,,,17804,,,,,,0,0,,,
2013-10-18,0,29,0,,,,,17826,,,,,,0,0,,,
2013-10-19,0,30,0,,,,,17848,,,,,,0,0,,,
2013-10-20,0,30,0,,,,,17870,,,,,,0,0,,,
2013-10-21,0,29,0,,,,,17893,,,,,,0,0,,,
2013-10-22,0,30,0,,,,,17915,,,,,,0,0,,,
2013-10-23,0,30,0,,,,,17937,,,,,,0,0,,,
2013-10-24,0,29,0,,,,,17960,,,,,,0,0,,,
2013-10-25,0,29,0,,,,,17983,,,,,,0,0,,,
2013-10-26,0,29,0,,,,,18006,,,,,,0,0,,,
2013-10-27,0,29,0,,,,,18028,,,,,,0,0,,,
2013-10-28,0,30,0,,,,,18051,,,,,,0,0,,,
2013-10-29,0,29,0,,,,,18074,,,,,,0,0,,,
2013-10-30,0,29,0,,,,,18096,,,,,,0,0,,,
2013-10-31,0,29,0,,,,,18119,,,,,,0,0,,,
2013-11-01,0,29,0,,,,,18141,,,,,,0,0,,,
2013-11-02,0,29,0,,,,,18164,,,,,,0,0,,,
2013-11-03,0,29,0,,,,,18186,,,,,,0,0,,,
2013-11-04,0,29,0,,,,,18210,,,,,,0,0,,,
2013-11-05,0,29,0,,,,,18234,,,,,,0,0,,,
2013-11-06,0,29,0,,,,,18257,,,,,,0,0,,,
2013-11-07,0,29,0,,,,,18279,,,,,,0,0,,,
2013-11-08,0,29,0,,,,,18301,,,,,,0,0,,,
2013-11-09,0,29,0,,,,,18324,,,,,,0,0,,,
2013-11-10,0,29,0,,,,,18347,,,,,,0,0,,,
2013-11-11,0,29,0,,,,,18370,,,,,,0,0,,,
2013-11-12,0,29,0,,,,,18392,,,,,,0,0,,,
2013-11-13,0,28,0,,,,,18415,,,,,,0,0,,,
2013-11-14,0,29,0,,,,,18437,,,,,,0,0,,,
2013-11-15,0,29,0,,,,,18460,,,,,,0,0,,,
2013-11-16,0,29,0,,,,,18482,,,,,,0,0,,,
2013-11-17,0,28,0,,,,,18505,,,,,,0,0,,,
2013-11-18,0,28,0,,,,,18529,,,,,,0,0,,,
2013-11-19,0,29,0,,,,,18552,,,,,,0,0,,,
2013-11-20,0,28,0,,,,,18575,,,,,,0,0,,,
2013-11-21,0,28,0,,,,,18598,,,,,,0,0,,,
2013-11-22,0,28,0,,,,,18621,,,,,,0,0,,,
2013-11-23,0,29,0,,,,,18645,,,,,,0,0,,,
2013-11-24,0,28,0,,,,,18668,,,,,,0,0,,,
2013-11-25,0,28,0,,,,,18691,,,,,,0,0,,,
2013-11-26,0,28,0,,,,,18714,,,,,,0,0,,,
2013-11-27,0,28,0,,,,,18738,,,,,,0,0,,,
2013-11-28,0,29,0,,,,,18761,,,,,,0,0,,,
2013-11-29,0,28,0,,,,,18784,,,,,,0,0,,,
2013-11-30,0,29,0,,,,,18808,,,,,,0,0,,,
2013-12-01,0,28,0,,,,,18831,,,,,,0,0,,,
2013-12-02,0,28,0,,,,,18854,,,,,,0,0,,,
2013-12-03,0,28,0,,,,,18878,,,,,,0,0,,,
2013-12-04,0,29,0,,,,,18901,,,,,,0,0,,,
2013-12-05,0,28,0,,,,,18924,,,,,,0,0,,,
2013-12-06,0,28,0,,,,,18947,,,,,,0,0,,,
2013-12-07,0,29,0,,,,,18971,,,,,,0,0,,,
2013-12-08,0,29,0,,,,,18994,,,,,,0,0,,,
