date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,31,0,,,,,32335,,,,,,0,0,,,
2013-04-11,0,31,0,,,,,32358,,,,,,0,0,,,
2013-04-12,0,31,0,,,,,32381,,,,,,0,0,,,
2013-04-13,0,31,0,,,,,32405,,,,,,0,0,,,
2013-04-14,0,31,0,,,,,32428,,,,,,0,0,,,
2013-04-15,0,31,0,,,,,32451,,,,,,0,0,,,
2013-04-16,0,31,0,,,,,32474,,,,,,0,0,,,
2013-04-17,0,30,0,,,,,32497,,,,,,0,0,,,
2013-04-18,0,30,0,,,,,32520,,,,,,0,0,,,
2013-04-19,0,30,0,,,,,32544,,,,,,0,0,,,
2013-04-20,0,30,0,,,,,32567,,,,,,0,0,,,
2013-04-21,0,30,0,,,,,32590,,,,,,0,0,,,
2013-04-22,0,30,0,,,,,32613,,,,,,0,0,,,
2013-04-23,0,30,0,,,,,32636,,,,,,0,0,,,
2013-04-24,0,30,0,,,,,32659,,,,,,0,0,,,
2013-04-25,0,30,0,,,,,32682,,,,,,0,0,,,
2013-04-26,0,30,0,,,,,32706,,,,,,0,0,,,
2013-04-27,0,30,0,,,,,32729,,,,,,0,0,,,
2013-04-28,0,30,0,,,,,32752,,,,,,0,0,,,
2013-04-29,0,30,0,,,,,32775,,,,,,0,0,,,
2013-04-30,0,30,0,,,,,32798,,,,,,0,0,,,
2013-05-01,0,30,0,,,,,32821,,,,,,0,0,,,
2013-05-02,0,31,0,,,,,32844,,,,,,0,0,,,
2013-05-03,0,31,0,,,,,32867,,,,,,0,0,,,
2013-05-04,0,31,0,,,,,32890,,,,,,0,0,,,
2013-05-05,0,31,0,,,,,32914,,,,,,0,0,,,
2013-05-06,0,30,0,,,,,32937,,,,,,0,0,,,
2013-05-07,0,31,0,,,,,32960,,,,,,0,0,,,
2013-05-08,0,31,0,,,,,32983,,,,,,0,0,,,
2013-05-09,0,31,0,,,,,33006,,,,,,0,0,,,
2013-05-10,0,31,0,,,,,33029,,,,,,0,0,,,
2013-05-11,0,31,0,,,,,33053,,,,,,0,0,,,
2013-05-12,0,31,0,,,,,33076,,,,,,0,0,,,
2013-05-13,0,31,0,,,,,33099,,,,,,0,0,,,
2013-05-14,0,31,0,,,,,33122,,,,,,0,0,,,
2013-05-15,0,31,0,,,,,33145,,,,,,0,0,,,
2013-05-16,0,31,0,,,,,33169,,,,,,0,0,,,
2013-05-17,0,31,0,,,,,33192,,,,,,0,0,,,
2013-05-18,0,31,0,,,,,33215,,,,,,0,0,,,
2013-05-19,0,31,0,,,,,33238,,,,,,0,0,,,
2013-05-20,0,30,0,,,,,33261,,,,,,0,0,,,
2013-05-21,0,31,0,,,,,33284,,,,,,0,0,,,
2013-05-22,0,30,0,,,,,33307,,,,,,0,0,,,
