date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-06-01,0,27,0,,,,,12,,,,,,0,0,,,
2013-06-02,0,27,0,,,,,35,,,,,,0,0,,,
2013-06-03,0,26,0,,,,,59,,,,,,0,0,,,
2013-06-04,0,27,0,,,,,83,,,,,,0,0,,,
2013-06-05,0,27,0,,,,,106,,,,,,0,0,,,
2013-06-06,0,27,0,,,,,130,,,,,,0,0,,,
2013-06-07,0,27,0,,,,,154,,,,,,0,0,,,
2013-06-08,0,28,0,,,,,178,,,,,,0,0,,,
2013-06-09,0,27,0,,,,,202,,,,,,0,0,,,
2013-06-10,0,27,0,,,,,226,,,,,,0,0,,,
2013-06-11,0,28,0,,,,,250,,,,,,0,0,,,
2013-06-12,0,27,0,,,,,273,,,,,,0,0,,,
2013-06-13,0,27,0,,,,,297,,,,,,0,0,,,
2013-06-14,0,27,0,,,,,321,,,,,,0,0,,,
2013-06-15,0,28,0,,,,,345,,,,,,0,0,,,
2013-06-16,0,27,0,,,,,369,,,,,,0,0,,,
2013-06-17,0,27,0,,,,,393,,,,,,0,0,,,
2013-06-18,0,28,0,,,,,416,,,,,,0,0,,,
2013-06-19,0,27,0,,,,,440,,,,,,0,0,,,
2013-06-20,0,27,0,,,,,464,,,,,,0,0,,,
2013-06-21,0,28,0,,,,,488,,,,,,0,0,,,
2013-06-22,0,27,0,,,,,512,,,,,,0,0,,,
2013-06-23,0,27,0,,,,,535,,,,,,0,0,,,
2013-06-24,0,27,0,,,,,559,,,,,,0,0,,,
2013-06-25,0,27,0,,,,,583,,,,,,0,0,,,
2013-06-26,0,28,0,,,,,607,,,,,,0,0,,,
2013-06-27,0,29,0,,,,,631,,,,,,0,0,,,
2013-06-28,0,29,0,,,,,654,,,,,,0,0,,,
2013-06-29,0,28,0,,,,,678,,,,,,0,0,,,
2013-06-30,0,28,0,,,,,702,,,,,,0,0,,,
2013-07-01,0,29,0,,,,,726,,,,,,0,0,,,
2013-07-02,0,29,0,,,,,750,,,,,,0,0,,,
2013-07-03,0,29,0,,,,,773,,,,,,0,0,,,
2013-07-04,0,29,0,,,,,797,,,,,,0,0,,,
2013-07-05,0,28,0,,,,,821,,,,,,0,0,,,
2013-07-06,0,29,0,,,,,845,,,,,,0,0,,,
2013-07-07,0,29,0,,,,,869,,,,,,0,0,,,
2013-07-08,0,29,0,,,,,892,,,,,,0,0,,,
2013-07-09,0,29,0,,,,,916,,,,,,0,0,,,
2013-07-10,0,28,0,,,,,940,,,,,,0,0,,,
2013-07-11,0,26,0,,,,,964,,,,,,0,0,,,
2013-07-12,0,27,0,,,,,987,,,,,,0,0,,,
2013-07-13,0,27,0,,,,,1011,,,,,,0,0,,,
2013-07-14,0,27,0,,,,,1035,,,,,,0,0,,,
2013-07-15,0,27,0,,,,,1059,,,,,,0,0,,,
2013-07-16,0,27,0,,,,,1083,,,,,,0,0,,,
2013-07-17,0,27,0,,,,,1106,,,,,,0,0,,,
2013-07-18,0,27,0,,,,,1131,,,,,,0,0,,,
2013-07-19,0,28,0,,,,,1154,,,,,,0,0,,,
2013-07-20,0,27,0,,,,,1178,,,,,,0,0,,,
2013-07-21,0,27,0,,,,,1202,,,,,,0,0,,,
2013-07-22,0,28,0,,,,,1226,,,,,,0,0,,,
2013-07-23,0,27,0,,,,,1249,,,,,,0,0,,,
2013-07-24,0,27,0,,,,,1273,,,,,,0,0,,,
2013-07-25,0,27,0,,,,,1297,,,,,,0,0,,,
2013-07-26,0,26,0,,,,,1321,,,,,,0,0,,,
2013-07-27,0,27,0,,,,,1344,,,,,,0,0,,,
2013-07-28,0,26,0,,,,,1368,,,,,,0,0,,,
2013-07-29,0,26,0,,,,,1392,,,,,,0,0,,,
2013-07-30,0,26,0,,,,,1416,,,,,,0,0,,,
2013-07-31,0,26,0,,,,,1440,,,,,,0,0,,,
2013-08-01,0,26,0,,,,,1464,,,,,,0,0,,,
2013-08-02,0,27,0,,,,,1487,,,,,,0,0,,,
2013-08-03,0,27,0,,,,,1511,,,,,,0,0,,,
2013-08-04,0,26,0,,,,,1535,,,,,,0,0,,,
2013-08-05,0,27,0,,,,,1559,,,,,,0,0,,,
2013-08-06,0,27,0,,,,,1583,,,,,,0,0,,,
2013-08-07,0,27,0,,,,,1606,,,,,,0,0,,,
2013-08-08,0,26,0,,,,,1630,,,,,,0,0,,,
2013-08-09,0,26,0,,,,,1654,,,,,,0,0,,,
2013-08-10,0,27,0,,,,,1678,,,,,,0,0,,,
2013-08-11,0,27,0,,,,,1701,,,,,,0,0,,,
2013-08-12,0,27,0,,,,,1725,,,,,,0,0,,,
2013-08-13,0,26,0,,,,,1749,,,,,,0,0,,,
2013-08-14,0,26,0,,,,,1773,,,,,,0,0,,,
2013-08-15,0,26,0,,,,,1796,,,,,,0,0,,,
2013-08-16,0,26,0,,,,,1820,,,,,,0,0,,,
2013-08-17,0,27,0,,,,,1844,,,,,,0,0,,,
2013-08-18,0,26,0,,,,,1868,,,,,,0,0,,,
2013-08-19,0,27,0,,,,,1892,,,,,,0,0,,,
2013-10-15,0,26,0,,,,,3249,,,,,,0,0,,,
2013-10-16,0,26,0,,,,,3272,,,,,,0,0,,,
2013-10-17,0,26,0,,,,,3296,,,,,,0,0,,,
2013-10-18,0,26,0,,,,,3320,,,,,,0,0,,,
2013-10-19,0,26,0,,,,,3344,,,,,,0,0,,,
2013-10-20,0,26,0,,,,,3368,,,,,,0,0,,,
2013-10-21,0,27,0,,,,,3392,,,,,,0,0,,,
2013-10-22,0,27,0,,,,,3415,,,,,,0,0,,,
2013-10-23,0,26,0,,,,,3439,,,,,,0,0,,,
2013-10-24,0,26,0,,,,,3463,,,,,,0,0,,,
2013-10-25,0,27,0,,,,,3487,,,,,,0,0,,,
2013-10-26,0,27,0,,,,,3511,,,,,,0,0,,,
2013-10-27,0,26,0,,,,,3534,,,,,,0,0,,,
2013-10-28,0,26,0,,,,,3558,,,,,,0,0,,,
2013-10-29,0,27,0,,,,,3582,,,,,,0,0,,,
2013-10-30,0,27,0,,,,,3606,,,,,,0,0,,,
2013-10-31,0,26,0,,,,,3630,,,,,,0,0,,,
2013-11-01,0,26,0,,,,,3654,,,,,,0,0,,,
2013-11-02,0,26,0,,,,,3677,,,,,,0,0,,,
