date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,31,0,,,,,550,,,,,,0,0,,,
2013-04-11,0,30,0,,,,,573,,,,,,0,0,,,
2013-04-12,0,32,0,,,,,597,,,,,,0,0,,,
2013-04-13,0,32,0,,,,,621,,,,,,0,0,,,
2013-04-14,0,32,0,,,,,646,,,,,,0,0,,,
2013-04-15,0,32,0,,,,,669,,,,,,0,0,,,
2013-06-18,0,33,0,,,,,2203,,,,,,0,0,,,
2013-06-19,0,34,0,,,,,2227,,,,,,0,0,,,
2013-06-20,0,34,0,,,,,2251,,,,,,0,0,,,
2014-02-11,0,35,0,19,20,0,10,3480,0,77983,6466,0,0,0,0,0,0,0
2014-02-12,0,36,0,19,20,0,10,3504,0,80025,6466,0,0,0,0,0,0,0
2014-02-13,0,35,0,19,20,0,10,3527,0,82039,6466,0,0,0,0,0,0,0
2014-02-14,0,35,0,19,20,0,10,3552,0,84105,6466,0,0,0,0,0,0,0
2014-02-15,0,35,0,19,20,0,10,3576,0,86127,6466,0,0,0,0,0,0,0
2014-02-16,0,34,0,19,20,0,10,3599,0,88453,6466,0,0,0,0,0,0,0
2014-02-17,0,36,0,19,20,0,10,3624,0,90838,6466,0,0,0,0,0,0,0
2014-02-18,0,36,0,19,20,0,10,3648,0,93153,6466,0,0,0,0,0,0,0
2014-02-19,0,35,0,19,20,0,10,3671,0,95467,6466,0,0,0,0,0,0,0
2014-02-20,0,36,0,19,20,0,10,3696,0,97865,6466,0,0,0,0,0,0,0
2014-02-21,0,36,0,19,20,0,10,3720,0,100178,6466,0,0,0,0,0,0,0
2014-02-22,0,36,0,19,20,0,10,3743,0,102492,6466,0,0,0,0,0,0,0
2014-02-23,0,36,0,19,20,0,10,3767,0,104800,6466,0,0,0,0,0,0,0
2014-02-24,0,36,0,19,20,0,10,3792,0,107197,6466,0,0,0,0,0,0,0
2014-02-25,0,36,0,19,20,0,10,3815,0,109525,6466,0,0,0,0,0,0,0
2014-02-26,0,35,0,19,20,0,10,3839,0,111848,6466,0,0,0,0,0,0,0
2014-02-27,0,34,0,19,20,0,10,3864,0,114259,6466,0,0,0,0,0,0,0
