date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,30,12,,,,,34814,,,,,,0,0,,,,False,False,False
2013-04-11,0,30,12,,,,,34837,,,,,,0,0,,,,False,False,False
2013-04-12,0,30,12,,,,,34861,,,,,,0,0,,,,False,False,False
2013-04-13,0,30,12,,,,,34884,,,,,,0,0,,,,False,False,False
2013-04-14,0,30,12,,,,,34907,,,,,,0,0,,,,False,False,False
2013-04-15,0,30,12,,,,,34931,,,,,,0,0,,,,False,False,False
2013-04-16,0,30,12,,,,,34954,,,,,,0,0,,,,False,False,False
2013-04-17,0,30,12,,,,,34977,,,,,,0,0,,,,False,False,False
2013-04-18,0,30,12,,,,,35001,,,,,,0,0,,,,False,False,False
2013-04-19,0,30,12,,,,,35024,,,,,,0,0,,,,False,False,False
2013-04-20,0,30,12,,,,,35048,,,,,,0,0,,,,False,False,False
2013-04-21,0,28,12,,,,,35071,,,,,,0,0,,,,False,False,False
2013-04-22,0,27,12,,,,,35095,,,,,,0,0,,,,False,False,False
2013-04-23,0,28,12,,,,,35119,,,,,,0,0,,,,False,False,False
2013-04-24,0,28,12,,,,,35143,,,,,,0,0,,,,False,False,False
2013-04-25,0,28,12,,,,,35167,,,,,,0,0,,,,False,False,False
2013-04-26,0,26,12,,,,,35191,,,,,,0,0,,,,False,False,False
2013-04-27,0,26,12,,,,,35215,,,,,,0,0,,,,False,False,False
2013-04-28,0,26,12,,,,,35239,,,,,,0,0,,,,False,False,False
2013-04-29,0,26,12,,,,,35263,,,,,,0,0,,,,False,False,False
2013-04-30,0,26,12,,,,,35287,,,,,,0,0,,,,False,False,False
2013-05-01,0,26,12,,,,,35311,,,,,,0,0,,,,False,False,False
2013-05-02,0,27,12,,,,,35334,,,,,,0,0,,,,False,False,False
2013-05-03,0,26,12,,,,,35358,,,,,,0,0,,,,False,False,False
