date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,28,0,,,,,9055,,,,,,0,0,,,
2013-04-11,0,28,0,,,,,9079,,,,,,0,0,,,
2013-04-12,0,27,0,,,,,9103,,,,,,0,0,,,
2013-04-13,0,28,0,,,,,9127,,,,,,0,0,,,
2013-04-14,0,28,0,,,,,9151,,,,,,0,0,,,
2013-04-15,0,28,0,,,,,9174,,,,,,0,0,,,
2013-04-16,0,27,0,,,,,9198,,,,,,0,0,,,
2013-04-17,0,27,0,,,,,9222,,,,,,0,0,,,
2013-04-18,0,27,0,,,,,9246,,,,,,0,0,,,
2013-04-19,0,28,0,,,,,9270,,,,,,0,0,,,
2013-04-20,0,27,0,,,,,9294,,,,,,0,0,,,
2013-04-21,0,26,0,,,,,9318,,,,,,0,0,,,
2013-04-22,0,26,0,,,,,9342,,,,,,0,0,,,
2013-04-23,0,26,0,,,,,9366,,,,,,0,0,,,
2013-04-24,0,26,0,,,,,9390,,,,,,0,0,,,
2013-04-25,0,26,0,,,,,9414,,,,,,0,0,,,
2013-04-26,0,25,0,,,,,9438,,,,,,0,0,,,
2013-04-27,0,25,0,,,,,9462,,,,,,0,0,,,
2013-04-28,0,24,0,,,,,9486,,,,,,0,0,,,
2013-04-29,0,24,0,,,,,9510,,,,,,0,0,,,
2013-04-30,0,25,0,,,,,9534,,,,,,0,0,,,
2013-05-01,0,24,0,,,,,9558,,,,,,0,0,,,
2013-05-02,0,25,0,,,,,9581,,,,,,0,0,,,
2013-05-03,0,24,0,,,,,9605,,,,,,0,0,,,
2013-05-04,0,26,0,,,,,9628,,,,,,0,0,,,
2013-05-05,0,24,0,,,,,9651,,,,,,0,0,,,
2013-05-06,0,24,0,,,,,9675,,,,,,0,0,,,
2013-05-07,0,26,0,,,,,9699,,,,,,0,0,,,
2013-05-08,0,26,0,,,,,9721,,,,,,0,0,,,
2013-05-09,0,26,0,,,,,9745,,,,,,0,0,,,
2013-05-10,0,25,0,,,,,9768,,,,,,0,0,,,
2013-05-11,0,27,0,,,,,9791,,,,,,0,0,,,
2013-05-12,0,26,0,,,,,9815,,,,,,0,0,,,
2013-05-13,0,27,0,,,,,9838,,,,,,0,0,,,
2013-05-14,0,27,0,,,,,9862,,,,,,0,0,,,
2013-05-15,0,26,0,,,,,9886,,,,,,0,0,,,
2013-05-16,0,27,0,,,,,9910,,,,,,0,0,,,
2013-05-17,0,27,0,,,,,9933,,,,,,0,0,,,
2013-05-18,0,27,0,,,,,9957,,,,,,0,0,,,
2013-05-19,0,26,0,,,,,9981,,,,,,0,0,,,
2013-05-20,0,26,0,,,,,10005,,,,,,0,0,,,
2013-05-21,0,27,0,,,,,10029,,,,,,0,0,,,
2013-05-22,0,27,0,,,,,10053,,,,,,0,0,,,
2013-05-23,0,27,0,,,,,10077,,,,,,0,0,,,
2013-05-24,0,27,0,,,,,10101,,,,,,0,0,,,
2013-05-25,0,27,0,,,,,10124,,,,,,0,0,,,
2013-05-26,0,27,0,,,,,10148,,,,,,0,0,,,
2013-05-27,0,27,0,,,,,10172,,,,,,0,0,,,
2013-05-28,0,27,0,,,,,10196,,,,,,0,0,,,
2013-05-29,0,27,0,,,,,10220,,,,,,0,0,,,
2013-05-30,0,27,0,,,,,10244,,,,,,0,0,,,
2013-05-31,0,27,0,,,,,10267,,,,,,0,0,,,
2013-06-01,0,27,0,,,,,10291,,,,,,0,0,,,
2013-06-02,0,27,0,,,,,10315,,,,,,0,0,,,
2013-06-03,0,27,0,,,,,10339,,,,,,0,0,,,
2013-06-04,0,27,0,,,,,10363,,,,,,0,0,,,
2013-06-05,0,27,0,,,,,10386,,,,,,0,0,,,
2013-06-06,0,27,0,,,,,10410,,,,,,0,0,,,
2013-06-07,0,27,0,,,,,10434,,,,,,0,0,,,
2013-06-08,0,27,0,,,,,10458,,,,,,0,0,,,
2013-06-09,0,27,0,,,,,10482,,,,,,0,0,,,
2013-06-10,0,26,0,,,,,10506,,,,,,0,0,,,
2013-06-11,0,26,0,,,,,10530,,,,,,0,0,,,
