date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,27,0,,,,,7293,,,,,,0,0,,,
2013-04-11,0,27,0,,,,,7317,,,,,,0,0,,,
2013-04-12,0,34,0,,,,,7340,,,,,,0,0,,,
2013-04-13,0,34,0,,,,,7364,,,,,,0,0,,,
2013-04-14,0,34,0,,,,,7388,,,,,,0,0,,,
2013-04-15,0,34,0,,,,,7412,,,,,,0,0,,,
2013-04-16,0,34,0,,,,,7436,,,,,,0,0,,,
2013-04-17,0,34,0,,,,,7460,,,,,,0,0,,,
2013-04-18,0,34,0,,,,,7484,,,,,,0,0,,,
2013-04-19,0,33,0,,,,,7508,,,,,,0,0,,,
2013-04-20,0,33,0,,,,,7532,,,,,,0,0,,,
2013-04-21,0,33,0,,,,,7556,,,,,,0,0,,,
2013-04-22,0,33,0,,,,,7580,,,,,,0,0,,,
2013-04-23,0,33,0,,,,,7603,,,,,,0,0,,,
2013-04-24,0,30,0,,,,,7627,,,,,,0,0,,,
2013-04-25,0,27,0,,,,,7651,,,,,,0,0,,,
2013-04-26,0,26,0,,,,,7674,,,,,,0,0,,,
2013-04-27,0,26,0,,,,,7698,,,,,,0,0,,,
2013-04-28,0,26,0,,,,,7721,,,,,,0,0,,,
2013-04-29,0,26,0,,,,,7745,,,,,,0,0,,,
2013-04-30,0,26,0,,,,,7768,,,,,,0,0,,,
2013-05-01,0,27,0,,,,,7792,,,,,,0,0,,,
2013-05-02,0,28,0,,,,,7816,,,,,,0,0,,,
2013-05-03,0,28,0,,,,,7840,,,,,,0,0,,,
2013-05-04,0,30,0,,,,,7864,,,,,,0,0,,,
2013-05-05,0,30,0,,,,,7888,,,,,,0,0,,,
2013-05-06,0,30,0,,,,,7912,,,,,,0,0,,,
2013-05-07,0,30,0,,,,,7936,,,,,,0,0,,,
2013-05-08,0,29,0,,,,,7960,,,,,,0,0,,,
2013-05-09,0,30,0,,,,,7983,,,,,,0,0,,,
2013-05-10,0,30,0,,,,,8007,,,,,,0,0,,,
2013-05-11,0,29,0,,,,,8031,,,,,,0,0,,,
2013-05-12,0,30,0,,,,,8055,,,,,,0,0,,,
2013-05-13,0,30,0,,,,,8079,,,,,,0,0,,,
2013-05-14,0,30,0,,,,,8102,,,,,,0,0,,,
2013-05-15,0,30,0,,,,,8127,,,,,,0,0,,,
2013-05-16,0,30,0,,,,,8150,,,,,,0,0,,,
2013-05-17,0,30,0,,,,,8174,,,,,,0,0,,,
2013-05-18,0,30,0,,,,,8198,,,,,,0,0,,,
2013-05-19,0,30,0,,,,,8222,,,,,,0,0,,,
2013-05-20,0,30,0,,,,,8246,,,,,,0,0,,,
2013-05-21,0,30,0,,,,,8270,,,,,,0,0,,,
2013-05-22,0,30,0,,,,,8294,,,,,,0,0,,,
2013-05-23,0,30,0,,,,,8318,,,,,,0,0,,,
2013-05-24,0,30,0,,,,,8342,,,,,,0,0,,,
