date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,29,0,,,,,21732,,,,,,0,0,,,
2013-04-11,0,28,0,,,,,21756,,,,,,0,0,,,
2013-04-12,0,29,0,,,,,21779,,,,,,0,0,,,
2013-04-13,0,29,0,,,,,21803,,,,,,0,0,,,
2013-04-14,0,28,0,,,,,21827,,,,,,0,0,,,
2013-04-15,0,29,0,,,,,21850,,,,,,0,0,,,
2013-04-16,0,29,0,,,,,21874,,,,,,0,0,,,
2013-04-17,0,29,0,,,,,21897,,,,,,0,0,,,
2013-04-18,0,29,0,,,,,21920,,,,,,0,0,,,
2013-04-19,0,29,0,,,,,21944,,,,,,0,0,,,
2013-04-20,0,29,0,,,,,21967,,,,,,0,0,,,
2013-04-21,0,29,0,,,,,21991,,,,,,0,0,,,
2013-04-22,0,29,0,,,,,22014,,,,,,0,0,,,
2013-04-23,0,29,0,,,,,22037,,,,,,0,0,,,
2013-04-24,0,29,0,,,,,22060,,,,,,0,0,,,
2013-04-25,0,29,0,,,,,22084,,,,,,0,0,,,
2013-04-26,0,29,0,,,,,22107,,,,,,0,0,,,
2013-04-27,0,29,0,,,,,22130,,,,,,0,0,,,
2013-04-28,0,29,0,,,,,22153,,,,,,0,0,,,
2013-04-29,0,29,0,,,,,22177,,,,,,0,0,,,
2013-04-30,0,29,0,,,,,22200,,,,,,0,0,,,
2013-05-01,0,29,0,,,,,22224,,,,,,0,0,,,
2013-05-02,0,29,0,,,,,22247,,,,,,0,0,,,
2013-05-03,0,30,0,,,,,22270,,,,,,0,0,,,
2013-05-04,0,29,0,,,,,22294,,,,,,0,0,,,
2013-05-05,0,29,0,,,,,22317,,,,,,0,0,,,
