date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,30,0,,,,,550,,,,,,0,0,,,
2013-04-11,0,30,0,,,,,574,,,,,,0,0,,,
2013-04-12,0,31,0,,,,,598,,,,,,0,0,,,
2013-04-13,0,30,0,,,,,622,,,,,,0,0,,,
2013-04-14,0,31,0,,,,,646,,,,,,0,0,,,
2013-04-15,0,31,0,,,,,670,,,,,,0,0,,,
2013-06-18,0,33,0,,,,,2203,,,,,,0,0,,,
2013-06-19,0,33,0,,,,,2227,,,,,,0,0,,,
2013-06-20,0,33,0,,,,,2252,,,,,,0,0,,,
2014-02-11,0,34,0,19,20,0,10,3480,0,80579,6408,0,0,0,0,0,0,0
2014-02-12,0,35,0,19,20,0,10,3505,0,82652,6408,0,0,0,0,0,0,0
2014-02-13,0,34,0,19,20,0,10,3528,0,84632,6408,0,0,0,0,0,0,0
2014-02-14,0,34,0,19,20,0,10,3552,0,86621,6408,0,0,0,0,0,0,0
2014-02-15,0,35,0,19,20,0,10,3577,0,88682,6408,0,0,0,0,0,0,0
2014-02-16,0,33,0,19,20,0,10,3600,0,90957,6408,0,0,0,0,0,0,0
2014-02-17,0,36,0,19,20,0,10,3624,0,93269,6408,0,0,0,0,0,0,0
2014-02-18,0,35,0,19,20,0,10,3648,0,95567,6408,0,0,0,0,0,0,0
2014-02-19,0,34,0,19,20,0,10,3672,0,97919,6408,0,0,0,0,0,0,0
2014-02-20,0,35,0,19,20,0,10,3696,0,100218,6408,0,0,0,0,0,0,0
2014-02-21,0,35,0,19,20,0,10,3720,0,102510,6408,0,0,0,0,0,0,0
2014-02-22,0,35,0,19,20,0,10,3744,0,104890,6408,0,0,0,0,0,0,0
2014-02-23,0,35,0,19,20,0,10,3768,0,107191,6408,0,0,0,0,0,0,0
2014-02-24,0,35,0,19,20,0,10,3792,0,109492,6408,0,0,0,0,0,0,0
2014-02-25,0,35,0,19,20,0,10,3816,0,111869,6408,0,0,0,0,0,0,0
2014-02-26,0,34,0,19,20,0,10,3840,0,114153,6408,0,0,0,0,0,0,0
2014-02-27,0,33,0,19,20,0,10,3864,0,116440,6408,0,0,0,0,0,0,0
2014-02-28,0,33,0,19,20,0,10,3888,0,118743,6408,0,0,0,0,0,0,0
2014-03-01,0,34,0,19,20,0,10,3912,0,121100,6408,0,0,0,0,0,0,0
2014-03-02,0,34,0,19,20,0,10,3936,0,123391,6408,0,0,0,0,0,0,0
2014-03-03,0,34,0,19,20,0,10,3960,0,125681,6408,0,0,0,0,0,0,0
2014-03-04,0,33,0,19,20,0,10,3984,0,128063,6408,0,0,0,0,0,0,0
2014-03-05,0,33,0,19,20,0,10,4008,0,130354,6408,0,0,0,0,0,0,0
2014-03-06,0,33,0,19,20,0,10,4032,0,132679,6408,0,0,0,0,0,0,0
2014-03-07,0,34,0,19,20,0,10,4055,0,134997,6408,0,0,0,0,0,0,0
2014-03-08,0,35,0,19,20,0,10,4080,0,137378,6408,0,0,0,0,0,0,0
2014-03-09,0,33,0,19,20,0,10,4104,0,139701,6408,0,0,0,0,0,0,0
2014-03-10,0,33,0,19,20,0,10,4127,0,142006,6408,0,0,0,0,0,0,0
2014-03-11,0,35,0,20,21,0,10,4150,0,143773,6383,0,0,0,0,0,0,0
2014-03-12,0,31,0,20,21,0,10,4174,0,144478,6383,0,0,0,0,0,0,0
2014-03-13,0,34,0,20,21,0,10,4198,0,146287,6383,0,0,0,0,0,0,0
