date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-10-16,0,32,0,,,,,11,,,,,,0,0,,,,False,False,False
2013-10-17,0,33,0,,,,,34,,,,,,0,0,,,,False,False,False
2013-10-18,0,34,0,,,,,58,,,,,,0,0,,,,False,False,False
2013-10-19,0,33,0,,,,,81,,,,,,0,0,,,,False,False,False
2013-10-20,0,33,0,,,,,104,,,,,,0,0,,,,False,False,False
2013-10-21,0,33,0,,,,,128,,,,,,0,0,,,,False,False,False
2013-10-22,0,34,0,,,,,152,,,,,,0,0,,,,False,False,False
2013-10-23,0,33,0,,,,,175,,,,,,0,0,,,,False,False,False
2013-10-24,0,33,0,,,,,198,,,,,,0,0,,,,False,False,False
2013-10-25,0,34,0,,,,,222,,,,,,0,0,,,,False,False,False
2013-10-26,0,34,0,,,,,245,,,,,,0,0,,,,False,False,False
2013-10-27,0,34,0,,,,,269,,,,,,0,0,,,,False,False,False
2013-10-28,0,33,0,,,,,292,,,,,,0,0,,,,False,False,False
2013-10-29,0,33,0,,,,,316,,,,,,0,0,,,,False,False,False
2013-10-30,0,33,0,,,,,340,,,,,,0,0,,,,False,False,False
2013-10-31,0,34,0,,,,,363,,,,,,0,0,,,,False,False,False
2013-11-01,0,33,0,,,,,386,,,,,,0,0,,,,False,False,False
2013-11-02,0,34,0,,,,,410,,,,,,0,0,,,,False,False,False
2013-11-03,0,33,0,,,,,432,,,,,,0,0,,,,False,False,False
2013-11-04,0,34,0,,,,,457,,,,,,0,0,,,,False,False,False
2013-11-05,0,34,0,,,,,479,,,,,,0,0,,,,False,False,False
2013-11-06,0,34,0,,,,,503,,,,,,0,0,,,,False,False,False
2013-11-07,0,34,0,,,,,526,,,,,,0,0,,,,False,False,False
2013-11-08,0,34,0,,,,,549,,,,,,0,0,,,,False,False,False
2013-11-09,0,33,0,,,,,573,,,,,,0,0,,,,False,False,False
2013-11-10,0,34,0,,,,,597,,,,,,0,0,,,,False,False,False
2013-11-11,0,34,0,,,,,621,,,,,,0,0,,,,False,False,False
2013-11-12,0,34,0,,,,,643,,,,,,0,0,,,,False,False,False
2013-11-13,0,33,0,,,,,667,,,,,,0,0,,,,False,False,False
2013-11-14,0,33,0,,,,,690,,,,,,0,0,,,,False,False,False
2013-11-15,0,34,0,,,,,713,,,,,,0,0,,,,False,False,False
2013-11-16,0,34,0,,,,,736,,,,,,0,0,,,,False,False,False
2013-11-17,0,33,0,,,,,759,,,,,,0,0,,,,False,False,False
2013-11-18,0,34,0,,,,,782,,,,,,0,0,,,,False,False,False
2013-11-19,0,33,0,,,,,805,,,,,,0,0,,,,False,False,False
2013-11-20,0,33,0,,,,,828,,,,,,0,0,,,,False,False,False
2013-11-21,0,33,0,,,,,851,,,,,,0,0,,,,False,False,False
2013-11-22,0,33,0,,,,,875,,,,,,0,0,,,,False,False,False
2013-11-23,0,33,0,,,,,899,,,,,,0,0,,,,False,False,False
2013-11-24,0,33,0,,,,,922,,,,,,0,0,,,,False,False,False
2013-11-25,0,33,0,,,,,946,,,,,,0,0,,,,False,False,False
2013-11-26,0,33,0,,,,,970,,,,,,0,0,,,,False,False,False
2013-11-27,0,33,0,,,,,993,,,,,,0,0,,,,False,False,False
2013-11-28,0,33,0,,,,,1016,,,,,,0,0,,,,False,False,False
2013-11-29,0,33,0,,,,,1039,,,,,,0,0,,,,False,False,False
