date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,22,1,,,,,30909,,,,,,0,0,,,
2013-04-11,0,22,1,,,,,30932,,,,,,0,0,,,
2013-04-12,0,22,1,,,,,30956,,,,,,0,0,,,
2013-04-13,0,22,1,,,,,30979,,,,,,0,0,,,
2013-04-14,0,22,1,,,,,31002,,,,,,0,0,,,
2013-04-15,0,21,1,,,,,31025,,,,,,0,0,,,
2013-04-16,0,22,1,,,,,31049,,,,,,0,0,,,
2013-04-17,0,22,1,,,,,31072,,,,,,0,0,,,
2013-04-18,0,22,1,,,,,31095,,,,,,0,0,,,
2013-04-19,0,21,1,,,,,31118,,,,,,0,0,,,
2013-04-20,0,22,1,,,,,31141,,,,,,0,0,,,
2013-04-21,0,22,1,,,,,31164,,,,,,0,0,,,
2013-04-22,0,22,1,,,,,31188,,,,,,0,0,,,
2013-04-23,0,21,1,,,,,31211,,,,,,0,0,,,
2013-04-24,0,22,1,,,,,31234,,,,,,0,0,,,
2013-04-25,0,21,1,,,,,31258,,,,,,0,0,,,
2013-04-26,0,21,1,,,,,31281,,,,,,0,0,,,
2013-04-27,0,21,1,,,,,31305,,,,,,0,0,,,
2013-04-28,0,21,1,,,,,31328,,,,,,0,0,,,
2013-04-29,0,21,1,,,,,31352,,,,,,0,0,,,
2013-04-30,0,21,1,,,,,31375,,,,,,0,0,,,
2013-05-01,0,21,1,,,,,31399,,,,,,0,0,,,
2013-05-02,0,21,1,,,,,31423,,,,,,0,0,,,
2013-05-03,0,22,1,,,,,31446,,,,,,0,0,,,
2013-05-04,0,21,1,,,,,31469,,,,,,0,0,,,
2013-05-05,0,22,1,,,,,31492,,,,,,0,0,,,
2013-05-06,0,22,1,,,,,31516,,,,,,0,0,,,
2013-05-07,0,22,1,,,,,31539,,,,,,0,0,,,
2013-05-08,0,22,1,,,,,31562,,,,,,0,0,,,
2013-05-09,0,21,1,,,,,31586,,,,,,0,0,,,
2013-05-10,0,22,1,,,,,31609,,,,,,0,0,,,
2013-05-11,0,22,1,,,,,31632,,,,,,0,0,,,
2013-05-12,0,22,1,,,,,31655,,,,,,0,0,,,
2013-05-13,0,22,1,,,,,31679,,,,,,0,0,,,
2013-05-14,0,21,1,,,,,31702,,,,,,0,0,,,
2013-05-15,0,22,1,,,,,31725,,,,,,0,0,,,
2013-05-16,0,22,1,,,,,31748,,,,,,0,0,,,
2013-05-17,0,22,1,,,,,31772,,,,,,0,0,,,
2013-05-18,0,22,1,,,,,31795,,,,,,0,0,,,
2013-05-19,0,21,1,,,,,31818,,,,,,0,0,,,
2013-05-20,0,22,1,,,,,31842,,,,,,0,0,,,
2013-05-21,0,22,1,,,,,31866,,,,,,0,0,,,
2013-05-22,0,21,1,,,,,31889,,,,,,0,0,,,
2013-05-23,0,22,1,,,,,31912,,,,,,0,0,,,
2013-05-24,0,22,1,,,,,31936,,,,,,0,0,,,
2013-05-25,0,22,1,,,,,31959,,,,,,0,0,,,
2013-05-26,0,22,1,,,,,31982,,,,,,0,0,,,
2013-05-27,0,22,1,,,,,32005,,,,,,0,0,,,
2013-05-28,0,22,1,,,,,32029,,,,,,0,0,,,
2013-05-29,0,22,1,,,,,32052,,,,,,0,0,,,
2013-05-30,0,22,1,,,,,32076,,,,,,0,0,,,
2013-05-31,0,21,1,,,,,32100,,,,,,0,0,,,
2013-06-01,0,21,1,,,,,32124,,,,,,0,0,,,
2013-06-02,0,21,1,,,,,32148,,,,,,0,0,,,
2013-06-03,0,21,1,,,,,32172,,,,,,0,0,,,
2013-06-04,0,22,1,,,,,32196,,,,,,0,0,,,
2013-06-05,0,21,1,,,,,32219,,,,,,0,0,,,
2013-06-06,0,21,1,,,,,32243,,,,,,0,0,,,
2013-06-07,0,22,1,,,,,32267,,,,,,0,0,,,
2013-06-08,0,22,1,,,,,32290,,,,,,0,0,,,
2013-06-09,0,22,1,,,,,32314,,,,,,0,0,,,
2013-06-10,0,22,1,,,,,32337,,,,,,0,0,,,
2013-06-11,0,22,1,,,,,32360,,,,,,0,0,,,
2013-06-12,0,22,1,,,,,32384,,,,,,0,0,,,
2013-06-13,0,22,1,,,,,32407,,,,,,0,0,,,
2013-06-14,0,22,1,,,,,32430,,,,,,0,0,,,
2013-06-15,0,22,1,,,,,32454,,,,,,0,0,,,
2013-06-16,0,22,1,,,,,32477,,,,,,0,0,,,
2013-06-17,0,21,1,,,,,32501,,,,,,0,0,,,
2013-06-18,0,22,1,,,,,32524,,,,,,0,0,,,
2013-06-19,0,22,1,,,,,32547,,,,,,0,0,,,
2013-06-20,0,22,1,,,,,32571,,,,,,0,0,,,
2013-06-21,0,22,1,,,,,32594,,,,,,0,0,,,
2013-06-22,0,22,1,,,,,32617,,,,,,0,0,,,
2013-06-23,0,22,1,,,,,32640,,,,,,0,0,,,
2013-06-24,0,22,1,,,,,32664,,,,,,0,0,,,
2013-06-25,0,21,1,,,,,32687,,,,,,0,0,,,
2013-06-26,0,22,1,,,,,32710,,,,,,0,0,,,
2013-06-27,0,23,1,,,,,32734,,,,,,0,0,,,
2013-06-28,0,23,1,,,,,32757,,,,,,0,0,,,
2013-06-29,0,23,1,,,,,32780,,,,,,0,0,,,
2013-06-30,0,23,1,,,,,32803,,,,,,0,0,,,
2013-07-01,0,23,1,,,,,32827,,,,,,0,0,,,
2013-07-02,0,23,1,,,,,32850,,,,,,0,0,,,
2013-07-03,0,23,1,,,,,32873,,,,,,0,0,,,
2013-07-04,0,23,1,,,,,32897,,,,,,0,0,,,
2013-07-05,0,22,1,,,,,32920,,,,,,0,0,,,
2013-07-06,0,23,1,,,,,32943,,,,,,0,0,,,
2013-07-07,0,23,1,,,,,32967,,,,,,0,0,,,
2013-07-08,0,23,1,,,,,32990,,,,,,0,0,,,
2013-07-09,0,23,1,,,,,33013,,,,,,0,0,,,
2013-07-10,0,23,1,,,,,33036,,,,,,0,0,,,
2013-07-11,0,22,1,,,,,33060,,,,,,0,0,,,
2013-07-12,0,22,1,,,,,33083,,,,,,0,0,,,
2013-07-13,0,22,1,,,,,33106,,,,,,0,0,,,
2013-07-14,0,22,1,,,,,33129,,,,,,0,0,,,
2013-07-15,0,22,1,,,,,33153,,,,,,0,0,,,
2013-07-16,0,22,1,,,,,33176,,,,,,0,0,,,
2013-07-17,0,22,1,,,,,33199,,,,,,0,0,,,
2013-07-18,0,22,1,,,,,33223,,,,,,0,0,,,
2013-07-19,0,22,1,,,,,33246,,,,,,0,0,,,
