date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,24,1,,,,,35081,,,,,,0,0,,,
2013-04-11,0,24,1,,,,,35105,,,,,,0,0,,,
2013-04-12,0,24,1,,,,,35128,,,,,,0,0,,,
2013-04-13,0,24,1,,,,,35152,,,,,,0,0,,,
2013-04-14,0,24,1,,,,,35176,,,,,,0,0,,,
2013-04-15,0,24,1,,,,,35199,,,,,,0,0,,,
2013-04-16,0,24,1,,,,,35223,,,,,,0,0,,,
2013-04-17,0,23,1,,,,,35246,,,,,,0,0,,,
2013-04-18,0,24,1,,,,,35270,,,,,,0,0,,,
2013-04-19,0,24,1,,,,,35293,,,,,,0,0,,,
2013-04-20,0,24,1,,,,,35316,,,,,,0,0,,,
2013-04-21,0,23,1,,,,,35340,,,,,,0,0,,,
2013-04-22,0,23,1,,,,,35364,,,,,,0,0,,,
2013-04-23,0,24,1,,,,,35387,,,,,,0,0,,,
2013-04-24,0,23,1,,,,,35411,,,,,,0,0,,,
2013-04-25,0,23,1,,,,,35434,,,,,,0,0,,,
2013-04-26,0,25,1,,,,,35458,,,,,,0,0,,,
2013-04-27,0,24,1,,,,,35481,,,,,,0,0,,,
2013-04-28,0,24,1,,,,,35505,,,,,,0,0,,,
2013-04-29,0,24,1,,,,,35528,,,,,,0,0,,,
2013-04-30,0,24,1,,,,,35552,,,,,,0,0,,,
2013-05-01,0,24,1,,,,,35575,,,,,,0,0,,,
2013-05-02,0,24,1,,,,,35599,,,,,,0,0,,,
2013-05-03,0,25,1,,,,,35622,,,,,,0,0,,,
2013-05-04,0,25,1,,,,,35646,,,,,,0,0,,,
2013-05-05,0,25,1,,,,,35669,,,,,,0,0,,,
