date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,29,2,,,,,35492,,,,,,1,0,,,
2013-04-11,0,29,2,,,,,35516,,,,,,1,0,,,
2013-04-12,0,29,2,,,,,35539,,,,,,1,0,,,
2013-04-13,0,29,2,,,,,35562,,,,,,1,0,,,
2013-04-14,0,29,2,,,,,35586,,,,,,1,0,,,
2013-04-15,0,29,2,,,,,35609,,,,,,1,0,,,
2013-04-16,0,29,2,,,,,35633,,,,,,1,0,,,
2013-04-17,0,28,2,,,,,35656,,,,,,1,0,,,
2013-04-18,0,29,2,,,,,35679,,,,,,1,0,,,
2013-04-19,0,29,2,,,,,35703,,,,,,1,0,,,
2013-04-20,0,29,2,,,,,35726,,,,,,1,0,,,
2013-04-21,0,29,2,,,,,35750,,,,,,1,0,,,
2013-04-22,0,29,2,,,,,35773,,,,,,1,0,,,
2013-04-23,0,28,2,,,,,35797,,,,,,1,0,,,
2013-04-24,0,28,2,,,,,35820,,,,,,1,0,,,
2013-04-25,0,28,2,,,,,35844,,,,,,1,0,,,
2013-04-26,0,29,2,,,,,35867,,,,,,1,0,,,
2013-04-27,0,28,2,,,,,35890,,,,,,1,0,,,
2013-04-28,0,27,2,,,,,35914,,,,,,1,0,,,
2013-04-29,0,28,2,,,,,35937,,,,,,1,0,,,
2013-04-30,0,28,2,,,,,35961,,,,,,1,0,,,
2013-05-01,0,29,2,,,,,35984,,,,,,1,0,,,
2013-05-02,0,31,2,,,,,36008,,,,,,1,0,,,
2013-05-03,0,31,2,,,,,36031,,,,,,1,0,,,
2013-05-04,0,31,2,,,,,36055,,,,,,1,0,,,
2013-05-05,0,31,2,,,,,36078,,,,,,1,0,,,
2013-05-06,0,30,2,,,,,36102,,,,,,1,0,,,
2013-05-07,0,30,2,,,,,36125,,,,,,1,0,,,
2013-05-08,0,31,2,,,,,36149,,,,,,1,0,,,
2013-05-09,0,31,2,,,,,36172,,,,,,1,0,,,
