date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,32,0,,,,,29109,,,,,,0,0,,,
2013-04-11,0,31,0,,,,,29133,,,,,,0,0,,,
2013-04-12,0,25,0,,,,,29156,,,,,,0,0,,,
2013-04-13,0,26,0,,,,,29179,,,,,,0,0,,,
2013-04-14,0,25,0,,,,,29202,,,,,,0,0,,,
2013-04-15,0,26,0,,,,,29225,,,,,,0,0,,,
2013-04-16,0,25,0,,,,,29248,,,,,,0,0,,,
2013-04-17,0,25,0,,,,,29271,,,,,,0,0,,,
2013-04-18,0,25,0,,,,,29294,,,,,,0,0,,,
2013-04-19,0,26,0,,,,,29317,,,,,,0,0,,,
2013-04-20,0,25,0,,,,,29340,,,,,,0,0,,,
2013-04-21,0,25,0,,,,,29363,,,,,,0,0,,,
2013-04-22,0,25,0,,,,,29386,,,,,,0,0,,,
2013-04-23,0,25,0,,,,,29409,,,,,,0,0,,,
2013-04-24,0,25,0,,,,,29432,,,,,,0,0,,,
2013-04-25,0,25,0,,,,,29455,,,,,,0,0,,,
2013-04-26,0,25,0,,,,,29478,,,,,,0,0,,,
2013-04-27,0,26,0,,,,,29501,,,,,,0,0,,,
2013-04-28,0,25,0,,,,,29524,,,,,,0,0,,,
2013-04-29,0,25,0,,,,,29547,,,,,,0,0,,,
2013-04-30,0,25,0,,,,,29570,,,,,,0,0,,,
2013-05-01,0,31,0,,,,,29593,,,,,,0,0,,,
2013-05-02,0,32,0,,,,,29616,,,,,,0,0,,,
2013-05-03,0,31,0,,,,,29639,,,,,,0,0,,,
2013-05-04,0,32,0,,,,,29662,,,,,,0,0,,,
2013-05-05,0,32,0,,,,,29685,,,,,,0,0,,,
2013-05-06,0,32,0,,,,,29708,,,,,,0,0,,,
2013-05-07,0,32,0,,,,,29731,,,,,,0,0,,,
2013-05-08,0,31,0,,,,,29754,,,,,,0,0,,,
2013-05-09,0,31,0,,,,,29777,,,,,,0,0,,,
2013-05-10,0,31,0,,,,,29800,,,,,,0,0,,,
2013-05-11,0,31,0,,,,,29823,,,,,,0,0,,,
2013-05-12,0,31,0,,,,,29846,,,,,,0,0,,,
2013-05-13,0,31,0,,,,,29869,,,,,,0,0,,,
2013-05-14,0,31,0,,,,,29891,,,,,,0,0,,,
2013-05-15,0,30,0,,,,,29915,,,,,,0,0,,,
2013-05-16,0,31,0,,,,,29938,,,,,,0,0,,,
2013-05-17,0,31,0,,,,,29962,,,,,,0,0,,,
2013-05-18,0,31,0,,,,,29985,,,,,,0,0,,,
2013-05-19,0,31,0,,,,,30009,,,,,,0,0,,,
2013-05-20,0,31,0,,,,,30033,,,,,,0,0,,,
2013-05-21,0,30,0,,,,,30056,,,,,,0,0,,,
2013-05-22,0,30,0,,,,,30080,,,,,,0,0,,,
2013-05-23,0,30,0,,,,,30103,,,,,,0,0,,,
2013-05-24,0,31,0,,,,,30127,,,,,,0,0,,,
2013-05-25,0,31,0,,,,,30150,,,,,,0,0,,,
2013-05-26,0,31,0,,,,,30174,,,,,,0,0,,,
2013-05-27,0,31,0,,,,,30197,,,,,,0,0,,,
2013-05-28,0,31,0,,,,,30220,,,,,,0,0,,,
2013-05-29,0,31,0,,,,,30244,,,,,,0,0,,,
2013-05-30,0,30,0,,,,,30268,,,,,,0,0,,,
2013-05-31,0,30,0,,,,,30291,,,,,,0,0,,,
2013-06-01,0,31,0,,,,,30315,,,,,,0,0,,,
2013-06-02,0,30,0,,,,,30338,,,,,,0,0,,,
2013-06-03,0,30,0,,,,,30361,,,,,,0,0,,,
2013-06-04,0,31,0,,,,,30385,,,,,,0,0,,,
2013-06-05,0,30,0,,,,,30408,,,,,,0,0,,,
2013-06-06,0,31,0,,,,,30432,,,,,,0,0,,,
2013-06-07,0,30,0,,,,,30455,,,,,,0,0,,,
2013-06-08,0,31,0,,,,,30478,,,,,,0,0,,,
2013-06-09,0,31,0,,,,,30502,,,,,,0,0,,,
2013-06-10,0,30,0,,,,,30525,,,,,,0,0,,,
2013-06-11,0,31,0,,,,,30549,,,,,,0,0,,,
2013-06-12,0,31,0,,,,,30572,,,,,,0,0,,,
2013-06-13,0,30,0,,,,,30595,,,,,,0,0,,,
2013-06-14,0,31,0,,,,,30619,,,,,,0,0,,,
2013-06-15,0,31,0,,,,,30642,,,,,,0,0,,,
2013-06-16,0,31,0,,,,,30665,,,,,,0,0,,,
2013-06-17,0,30,0,,,,,30688,,,,,,0,0,,,
2013-06-18,0,30,0,,,,,30712,,,,,,0,0,,,
2013-06-19,0,31,0,,,,,30735,,,,,,0,0,,,
2013-06-20,0,30,0,,,,,30758,,,,,,0,0,,,
2013-06-21,0,30,0,,,,,30782,,,,,,0,0,,,
2013-06-22,0,31,0,,,,,30806,,,,,,0,0,,,
2013-06-23,0,31,0,,,,,30829,,,,,,0,0,,,
2013-06-24,0,31,0,,,,,30852,,,,,,0,0,,,
2013-06-25,0,31,0,,,,,30876,,,,,,0,0,,,
2013-06-26,0,31,0,,,,,30899,,,,,,0,0,,,
2013-06-27,0,32,0,,,,,30923,,,,,,0,0,,,
2013-06-28,0,32,0,,,,,30946,,,,,,0,0,,,
2013-06-29,0,31,0,,,,,30970,,,,,,0,0,,,
2013-06-30,0,32,0,,,,,30993,,,,,,0,0,,,
2013-07-01,0,32,0,,,,,31016,,,,,,0,0,,,
2013-07-02,0,31,0,,,,,31040,,,,,,0,0,,,
2013-07-03,0,31,0,,,,,31063,,,,,,0,0,,,
2013-07-04,0,32,0,,,,,31087,,,,,,0,0,,,
2013-07-05,0,32,0,,,,,31110,,,,,,0,0,,,
2013-07-06,0,31,0,,,,,31134,,,,,,0,0,,,
2013-07-07,0,32,0,,,,,31157,,,,,,0,0,,,
2013-07-08,0,33,0,,,,,31180,,,,,,0,0,,,
2013-07-09,0,32,0,,,,,31203,,,,,,0,0,,,
2013-07-10,0,30,0,,,,,31227,,,,,,0,0,,,
2013-07-11,0,31,0,,,,,31250,,,,,,0,0,,,
2013-07-12,0,32,0,,,,,31273,,,,,,0,0,,,
2013-07-13,0,31,0,,,,,31297,,,,,,0,0,,,
2013-07-14,0,31,0,,,,,31320,,,,,,0,0,,,
2013-07-15,0,31,0,,,,,31344,,,,,,0,0,,,
2013-07-16,0,32,0,,,,,31367,,,,,,0,0,,,
2013-07-17,0,31,0,,,,,31390,,,,,,0,0,,,
2013-07-18,0,31,0,,,,,31414,,,,,,0,0,,,
2013-07-19,0,32,0,,,,,31437,,,,,,0,0,,,
2013-07-20,0,32,0,,,,,31460,,,,,,0,0,,,
2013-07-21,0,32,0,,,,,31484,,,,,,0,0,,,
2013-07-22,0,32,0,,,,,31507,,,,,,0,0,,,
2013-07-23,0,32,0,,,,,31530,,,,,,0,0,,,
2013-07-24,0,30,0,,,,,31553,,,,,,0,0,,,
2013-07-25,0,31,0,,,,,31576,,,,,,0,0,,,
2013-07-26,0,30,0,,,,,31599,,,,,,0,0,,,
2013-07-27,0,31,0,,,,,31622,,,,,,0,0,,,
2013-07-28,0,30,0,,,,,31645,,,,,,0,0,,,
2013-07-29,0,30,0,,,,,31668,,,,,,0,0,,,
2013-07-30,0,31,0,,,,,31691,,,,,,0,0,,,
2013-07-31,0,30,0,,,,,31714,,,,,,0,0,,,
2013-08-01,0,30,0,,,,,31738,,,,,,0,0,,,
2013-08-02,0,30,0,,,,,31761,,,,,,0,0,,,
2013-08-03,0,31,0,,,,,31784,,,,,,0,0,,,
2013-08-04,0,30,0,,,,,31807,,,,,,0,0,,,
2013-08-05,0,30,0,,,,,31831,,,,,,0,0,,,
2013-08-06,0,29,0,,,,,31854,,,,,,0,0,,,
2013-08-07,0,30,0,,,,,31878,,,,,,0,0,,,
2013-08-08,0,28,0,,,,,31901,,,,,,0,0,,,
2013-08-09,0,30,0,,,,,31924,,,,,,0,0,,,
2013-08-10,0,30,0,,,,,31948,,,,,,0,0,,,
2013-08-11,0,30,0,,,,,31972,,,,,,0,0,,,
2013-08-12,0,30,0,,,,,31994,,,,,,0,0,,,
2013-08-13,0,30,0,,,,,32018,,,,,,0,0,,,
2013-08-14,0,30,0,,,,,32041,,,,,,0,0,,,
2013-08-15,0,29,0,,,,,32065,,,,,,0,0,,,
2013-08-16,0,30,0,,,,,32088,,,,,,0,0,,,
2013-08-17,0,29,0,,,,,32111,,,,,,0,0,,,
2013-08-18,0,30,0,,,,,32135,,,,,,0,0,,,
2013-08-19,0,29,0,,,,,32158,,,,,,0,0,,,
2013-10-15,0,27,0,,,,,33489,,,,,,0,0,,,
2013-10-16,0,28,0,,,,,33512,,,,,,0,0,,,
2013-10-17,0,27,0,,,,,33535,,,,,,0,0,,,
2013-10-18,0,27,0,,,,,33558,,,,,,0,0,,,
2013-10-19,0,27,0,,,,,33582,,,,,,0,0,,,
2013-10-20,0,27,0,,,,,33605,,,,,,0,0,,,
2013-10-21,0,27,0,,,,,33628,,,,,,0,0,,,
2013-10-22,0,28,0,,,,,33651,,,,,,0,0,,,
2013-10-23,0,28,0,,,,,33674,,,,,,0,0,,,
2013-10-24,0,25,0,,,,,33696,,,,,,0,0,,,
2013-10-25,0,24,0,,,,,33719,,,,,,0,0,,,
2013-10-26,0,23,0,,,,,33742,,,,,,0,0,,,
2013-10-27,0,24,0,,,,,33766,,,,,,0,0,,,
2013-10-28,0,23,0,,,,,33789,,,,,,0,0,,,
2013-10-29,0,24,0,,,,,33813,,,,,,0,0,,,
2013-10-30,0,24,0,,,,,33836,,,,,,0,0,,,
2013-10-31,0,25,0,,,,,33860,,,,,,0,0,,,
2013-11-01,0,25,0,,,,,33883,,,,,,0,0,,,
2013-11-02,0,24,0,,,,,33906,,,,,,0,0,,,
2013-11-03,0,24,0,,,,,33930,,,,,,0,0,,,
2013-11-04,0,26,0,,,,,33954,,,,,,0,0,,,
2013-11-05,0,26,0,,,,,33978,,,,,,0,0,,,
2013-11-06,0,26,0,,,,,34001,,,,,,0,0,,,
2013-11-07,0,24,0,,,,,34024,,,,,,0,0,,,
2013-11-08,0,26,0,,,,,34048,,,,,,0,0,,,
2013-11-09,0,25,0,,,,,34072,,,,,,0,0,,,
2013-11-10,0,25,0,,,,,34095,,,,,,0,0,,,
2013-11-11,0,25,0,,,,,34119,,,,,,0,0,,,
2013-11-12,0,26,0,,,,,34142,,,,,,0,0,,,
2013-11-13,0,25,0,,,,,34165,,,,,,0,0,,,
2013-11-14,0,26,0,,,,,34188,,,,,,0,0,,,
2013-11-15,0,25,0,,,,,34211,,,,,,0,0,,,
2013-11-16,0,25,0,,,,,34234,,,,,,0,0,,,
2013-11-17,0,25,0,,,,,34258,,,,,,0,0,,,
2013-11-18,0,24,0,,,,,34281,,,,,,0,0,,,
2013-11-19,0,26,0,,,,,34304,,,,,,0,0,,,
2013-11-20,0,25,0,,,,,34327,,,,,,0,0,,,
2013-11-21,0,25,0,,,,,34350,,,,,,0,0,,,
2013-11-22,0,25,0,,,,,34373,,,,,,0,0,,,
2013-11-23,0,26,0,,,,,34396,,,,,,0,0,,,
2013-11-24,0,26,0,,,,,34419,,,,,,0,0,,,
2013-11-25,0,25,0,,,,,34442,,,,,,0,0,,,
2013-11-26,0,25,0,,,,,34465,,,,,,0,0,,,
2013-11-27,0,26,0,,,,,34489,,,,,,0,0,,,
2013-11-28,0,26,0,,,,,34511,,,,,,0,0,,,
2013-11-29,0,25,0,,,,,34534,,,,,,0,0,,,
2013-11-30,0,26,0,,,,,34558,,,,,,0,0,,,
2013-12-01,0,25,0,,,,,34581,,,,,,0,0,,,
2013-12-02,0,25,0,,,,,34604,,,,,,0,0,,,
2013-12-03,0,25,0,,,,,34626,,,,,,0,0,,,
2013-12-04,0,25,0,,,,,34649,,,,,,0,0,,,
2013-12-05,0,25,0,,,,,34672,,,,,,0,0,,,
2013-12-06,0,25,0,,,,,34695,,,,,,0,0,,,
2013-12-07,0,26,0,,,,,34718,,,,,,0,0,,,
2013-12-08,0,26,0,,,,,34741,,,,,,0,0,,,
2013-12-09,0,25,0,,,,,34764,,,,,,0,0,,,
2013-12-10,0,26,0,,,,,34787,,,,,,0,0,,,
2013-12-11,0,26,0,,,,,34809,,,,,,0,0,,,
2013-12-12,0,26,0,,,,,34832,,,,,,0,0,,,
2013-12-13,0,25,0,,,,,34855,,,,,,0,0,,,
2013-12-14,0,25,0,,,,,34878,,,,,,0,0,,,
2013-12-15,0,25,0,,,,,34901,,,,,,0,0,,,
2013-12-16,0,25,0,,,,,34923,,,,,,0,0,,,
2013-12-17,0,25,0,,,,,34946,,,,,,0,0,,,
2013-12-18,0,25,0,,,,,34969,,,,,,0,0,,,
2013-12-19,0,25,0,,,,,34991,,,,,,0,0,,,
2013-12-20,0,23,0,,,,,35014,,,,,,0,0,,,
2013-12-21,0,25,0,,,,,35037,,,,,,0,0,,,
2013-12-22,0,25,0,,,,,35060,,,,,,0,0,,,
2013-12-23,0,25,0,,,,,35083,,,,,,0,0,,,
2013-12-24,0,25,0,,,,,35105,,,,,,0,0,,,
2013-12-25,0,25,0,,,,,35128,,,,,,0,0,,,
2013-12-26,0,25,0,,,,,35151,,,,,,0,0,,,
2013-12-27,0,25,0,,,,,35174,,,,,,0,0,,,
2013-12-28,0,25,0,,,,,35197,,,,,,0,0,,,
2013-12-29,0,25,0,,,,,35219,,,,,,0,0,,,
2013-12-30,0,25,0,,,,,35242,,,,,,0,0,,,
2013-12-31,0,25,0,,,,,35265,,,,,,0,0,,,
2014-01-01,0,25,0,,,,,35288,,,,,,0,0,,,
2014-01-02,0,25,0,,,,,35311,,,,,,0,0,,,
2014-01-03,0,25,0,,,,,35333,,,,,,0,0,,,
