date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,28,1,,,,,34795,,,,,,0,0,,,
2013-04-11,0,28,1,,,,,34819,,,,,,0,0,,,
2013-04-12,0,27,1,,,,,34842,,,,,,0,0,,,
2013-04-13,0,28,1,,,,,34866,,,,,,0,0,,,
2013-04-14,0,27,1,,,,,34890,,,,,,0,0,,,
2013-04-15,0,27,1,,,,,34913,,,,,,0,0,,,
2013-04-16,0,27,1,,,,,34937,,,,,,0,0,,,
2013-04-17,0,27,1,,,,,34961,,,,,,0,0,,,
2013-04-18,0,27,1,,,,,34984,,,,,,0,0,,,
2013-04-19,0,27,1,,,,,35008,,,,,,0,0,,,
2013-04-20,0,27,1,,,,,35032,,,,,,0,0,,,
2013-04-21,0,27,1,,,,,35055,,,,,,0,0,,,
2013-04-22,0,27,1,,,,,35079,,,,,,0,0,,,
2013-04-23,0,27,1,,,,,35103,,,,,,0,0,,,
2013-04-24,0,28,1,,,,,35126,,,,,,0,0,,,
2013-04-25,0,27,1,,,,,35150,,,,,,0,0,,,
2013-04-26,0,30,1,,,,,35174,,,,,,0,0,,,
2013-04-27,0,30,1,,,,,35198,,,,,,0,0,,,
2013-04-28,0,29,1,,,,,35221,,,,,,0,0,,,
2013-04-29,0,30,1,,,,,35245,,,,,,0,0,,,
2013-04-30,0,30,1,,,,,35268,,,,,,0,0,,,
2013-05-01,0,29,1,,,,,35292,,,,,,0,0,,,
2013-05-02,0,28,1,,,,,35316,,,,,,0,0,,,
2013-05-03,0,28,1,,,,,35339,,,,,,0,0,,,
2013-05-04,0,28,1,,,,,35363,,,,,,0,0,,,
2013-05-05,0,28,1,,,,,35387,,,,,,0,0,,,
2013-05-06,0,28,1,,,,,35410,,,,,,0,0,,,
