date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,26,0,,,,,21481,,,,,,0,0,,,
2013-04-11,0,26,0,,,,,21504,,,,,,0,0,,,
2013-04-12,0,25,0,,,,,21528,,,,,,0,0,,,
2013-04-13,0,26,0,,,,,21551,,,,,,0,0,,,
2013-04-14,0,26,0,,,,,21575,,,,,,0,0,,,
2013-04-15,0,26,0,,,,,21598,,,,,,0,0,,,
2013-04-16,0,25,0,,,,,21622,,,,,,0,0,,,
2013-04-17,0,25,0,,,,,21645,,,,,,0,0,,,
2013-04-18,0,26,0,,,,,21669,,,,,,0,0,,,
2013-04-19,0,25,0,,,,,21692,,,,,,0,0,,,
2013-04-20,0,26,0,,,,,21716,,,,,,0,0,,,
2013-04-21,0,25,0,,,,,21739,,,,,,0,0,,,
2013-04-22,0,26,0,,,,,21763,,,,,,0,0,,,
2013-04-23,0,26,0,,,,,21786,,,,,,0,0,,,
2013-04-24,0,25,0,,,,,21810,,,,,,0,0,,,
2013-04-25,0,25,0,,,,,21834,,,,,,0,0,,,
2013-04-26,0,25,0,,,,,21857,,,,,,0,0,,,
2013-04-27,0,25,0,,,,,21881,,,,,,0,0,,,
2013-04-28,0,25,0,,,,,21904,,,,,,0,0,,,
2013-04-29,0,25,0,,,,,21928,,,,,,0,0,,,
2013-04-30,0,26,0,,,,,21951,,,,,,0,0,,,
2013-05-01,0,26,0,,,,,21975,,,,,,0,0,,,
2013-05-02,0,29,0,,,,,21998,,,,,,0,0,,,
2013-05-03,0,29,0,,,,,22022,,,,,,0,0,,,
2013-05-04,0,30,0,,,,,22045,,,,,,0,0,,,
2013-05-05,0,30,0,,,,,22069,,,,,,0,0,,,
2013-05-06,0,28,0,,,,,22092,,,,,,0,0,,,
2013-05-07,0,30,0,,,,,22116,,,,,,0,0,,,
2013-05-08,0,30,0,,,,,22139,,,,,,0,0,,,
2013-05-09,0,30,0,,,,,22163,,,,,,0,0,,,
2013-05-10,0,30,0,,,,,22186,,,,,,0,0,,,
2013-05-11,0,30,0,,,,,22210,,,,,,0,0,,,
2013-05-12,0,30,0,,,,,22233,,,,,,0,0,,,
2013-05-13,0,29,0,,,,,22257,,,,,,0,0,,,
2013-05-14,0,30,0,,,,,22280,,,,,,0,0,,,
2013-05-15,0,29,0,,,,,22304,,,,,,0,0,,,
2013-05-16,0,29,0,,,,,22328,,,,,,0,0,,,
2013-05-17,0,30,0,,,,,22351,,,,,,0,0,,,
2013-05-18,0,29,0,,,,,22375,,,,,,0,0,,,
2013-05-19,0,30,0,,,,,22399,,,,,,0,0,,,
2013-05-20,0,29,0,,,,,22422,,,,,,0,0,,,
2013-05-21,0,29,0,,,,,22446,,,,,,0,0,,,
2013-05-22,0,30,0,,,,,22469,,,,,,0,0,,,
2013-05-23,0,30,0,,,,,22493,,,,,,0,0,,,
2013-05-24,0,29,0,,,,,22517,,,,,,0,0,,,
2013-05-25,0,30,0,,,,,22541,,,,,,0,0,,,
2013-05-26,0,29,0,,,,,22564,,,,,,0,0,,,
2013-05-27,0,30,0,,,,,22588,,,,,,0,0,,,
2013-05-28,0,30,0,,,,,22611,,,,,,0,0,,,
2013-05-29,0,30,0,,,,,22635,,,,,,0,0,,,
2013-05-30,0,29,0,,,,,22658,,,,,,0,0,,,
2013-05-31,0,30,0,,,,,22681,,,,,,0,0,,,
2013-06-01,0,30,0,,,,,22705,,,,,,0,0,,,
2013-06-02,0,30,0,,,,,22728,,,,,,0,0,,,
2013-06-03,0,30,0,,,,,22752,,,,,,0,0,,,
2013-06-04,0,29,0,,,,,22776,,,,,,0,0,,,
2013-06-05,0,29,0,,,,,22799,,,,,,0,0,,,
2013-06-06,0,29,0,,,,,22823,,,,,,0,0,,,
2013-06-07,0,30,0,,,,,22847,,,,,,0,0,,,
2013-06-08,0,30,0,,,,,22870,,,,,,0,0,,,
2013-06-09,0,30,0,,,,,22894,,,,,,0,0,,,
2013-06-10,0,29,0,,,,,22918,,,,,,0,0,,,
2013-06-11,0,30,0,,,,,22941,,,,,,0,0,,,
2013-06-12,0,29,0,,,,,22965,,,,,,0,0,,,
2013-06-13,0,29,0,,,,,22988,,,,,,0,0,,,
2013-06-14,0,29,0,,,,,23011,,,,,,0,0,,,
2013-06-15,0,29,0,,,,,23035,,,,,,0,0,,,
2013-06-16,0,29,0,,,,,23059,,,,,,0,0,,,
2013-06-17,0,30,0,,,,,23082,,,,,,0,0,,,
2013-06-18,0,29,0,,,,,23106,,,,,,0,0,,,
2013-06-19,0,29,0,,,,,23130,,,,,,0,0,,,
2013-06-20,0,29,0,,,,,23153,,,,,,0,0,,,
2013-06-21,0,29,0,,,,,23177,,,,,,0,0,,,
2013-06-22,0,30,0,,,,,23201,,,,,,0,0,,,
2013-06-23,0,30,0,,,,,23224,,,,,,0,0,,,
2013-06-24,0,29,0,,,,,23248,,,,,,0,0,,,
2013-06-25,0,29,0,,,,,23271,,,,,,0,0,,,
2013-06-26,0,23,0,,,,,23295,,,,,,0,0,,,
2013-06-27,0,25,0,,,,,23319,,,,,,0,0,,,
2013-06-28,0,25,0,,,,,23342,,,,,,0,0,,,
2013-06-29,0,23,0,,,,,23366,,,,,,0,0,,,
2013-06-30,0,24,0,,,,,23389,,,,,,0,0,,,
2013-07-01,0,25,0,,,,,23413,,,,,,0,0,,,
2013-07-02,0,25,0,,,,,23436,,,,,,0,0,,,
2013-07-03,0,24,0,,,,,23460,,,,,,0,0,,,
2013-07-04,0,25,0,,,,,23483,,,,,,0,0,,,
2013-07-05,0,25,0,,,,,23507,,,,,,0,0,,,
2013-07-06,0,26,0,,,,,23530,,,,,,0,0,,,
2013-07-07,0,24,0,,,,,23553,,,,,,0,0,,,
2013-07-08,0,26,0,,,,,23577,,,,,,0,0,,,
2013-07-09,0,25,0,,,,,23600,,,,,,0,0,,,
2013-07-10,0,25,0,,,,,23624,,,,,,0,0,,,
2013-07-11,0,23,0,,,,,23647,,,,,,0,0,,,
2013-07-12,0,27,0,,,,,23671,,,,,,0,0,,,
2013-07-13,0,28,0,,,,,23694,,,,,,0,0,,,
2013-07-14,0,27,0,,,,,23718,,,,,,0,0,,,
2013-07-15,0,28,0,,,,,23741,,,,,,0,0,,,
2013-07-16,0,28,0,,,,,23765,,,,,,0,0,,,
2013-07-17,0,28,0,,,,,23788,,,,,,0,0,,,
2013-07-18,0,28,0,,,,,23812,,,,,,0,0,,,
2013-07-19,0,24,0,,,,,23835,,,,,,0,0,,,
2013-07-20,0,24,0,,,,,23859,,,,,,0,0,,,
2013-07-21,0,24,0,,,,,23882,,,,,,0,0,,,
2013-07-22,0,23,0,,,,,23906,,,,,,0,0,,,
2013-07-23,0,23,0,,,,,23929,,,,,,0,0,,,
2013-07-24,0,27,0,,,,,23953,,,,,,0,0,,,
2013-07-25,0,27,0,,,,,23976,,,,,,0,0,,,
2013-07-26,0,26,0,,,,,24000,,,,,,0,0,,,
2013-07-27,0,26,0,,,,,24023,,,,,,0,0,,,
2013-07-28,0,26,0,,,,,24047,,,,,,0,0,,,
2013-07-29,0,25,0,,,,,24070,,,,,,0,0,,,
2013-07-30,0,26,0,,,,,24094,,,,,,0,0,,,
2013-07-31,0,24,0,,,,,24117,,,,,,0,0,,,
2013-08-01,0,23,0,,,,,24141,,,,,,0,0,,,
2013-08-02,0,27,0,,,,,24164,,,,,,0,0,,,
2013-08-03,0,27,0,,,,,24188,,,,,,0,0,,,
2013-08-04,0,25,0,,,,,24211,,,,,,0,0,,,
2013-08-05,0,27,0,,,,,24235,,,,,,0,0,,,
2013-08-06,0,27,0,,,,,24258,,,,,,0,0,,,
2013-08-07,0,25,0,,,,,24282,,,,,,0,0,,,
2013-08-08,0,23,0,,,,,24305,,,,,,0,0,,,
2013-08-09,0,25,0,,,,,24329,,,,,,0,0,,,
2013-08-10,0,26,0,,,,,24352,,,,,,0,0,,,
2013-08-11,0,26,0,,,,,24376,,,,,,0,0,,,
2013-08-12,0,26,0,,,,,24399,,,,,,0,0,,,
2013-08-13,0,26,0,,,,,24423,,,,,,0,0,,,
2013-08-14,0,26,0,,,,,24447,,,,,,0,0,,,
2013-08-15,0,26,0,,,,,24470,,,,,,0,0,,,
2013-08-16,0,25,0,,,,,24494,,,,,,0,0,,,
2013-08-17,0,23,0,,,,,24517,,,,,,0,0,,,
2013-08-18,0,24,0,,,,,24541,,,,,,0,0,,,
2013-08-19,0,23,0,,,,,24564,,,,,,0,0,,,
2013-10-15,0,27,0,,,,,25907,,,,,,0,0,,,
2013-10-16,0,26,0,,,,,25931,,,,,,0,0,,,
2013-10-17,0,26,0,,,,,25954,,,,,,0,0,,,
2013-10-18,0,26,0,,,,,25978,,,,,,0,0,,,
2013-10-19,0,26,0,,,,,26002,,,,,,0,0,,,
2013-10-20,0,26,0,,,,,26025,,,,,,0,0,,,
2013-10-21,0,25,0,,,,,26049,,,,,,0,0,,,
2013-10-22,0,26,0,,,,,26072,,,,,,0,0,,,
2013-10-23,0,26,0,,,,,26096,,,,,,0,0,,,
2013-10-24,0,26,0,,,,,26120,,,,,,0,0,,,
2013-10-25,0,26,0,,,,,26143,,,,,,0,0,,,
2013-10-26,0,26,0,,,,,26167,,,,,,0,0,,,
2013-10-27,0,26,0,,,,,26190,,,,,,0,0,,,
2013-10-28,0,26,0,,,,,26214,,,,,,0,0,,,
2013-10-29,0,26,0,,,,,26237,,,,,,0,0,,,
2013-10-30,0,26,0,,,,,26261,,,,,,0,0,,,
2013-10-31,0,26,0,,,,,26284,,,,,,0,0,,,
2013-11-01,0,26,0,,,,,26308,,,,,,0,0,,,
2013-11-02,0,26,0,,,,,26331,,,,,,0,0,,,
2013-11-03,0,26,0,,,,,26355,,,,,,0,0,,,
2013-11-04,0,26,0,,,,,26379,,,,,,0,0,,,
2013-11-05,0,26,0,,,,,26403,,,,,,0,0,,,
2013-11-06,0,25,0,,,,,26426,,,,,,0,0,,,
2013-11-07,0,25,0,,,,,26450,,,,,,0,0,,,
2013-11-08,0,26,0,,,,,26473,,,,,,0,0,,,
2013-11-09,0,25,0,,,,,26497,,,,,,0,0,,,
2013-11-10,0,25,0,,,,,26520,,,,,,0,0,,,
2013-11-11,0,25,0,,,,,26544,,,,,,0,0,,,
2013-11-12,0,25,0,,,,,26567,,,,,,0,0,,,
2013-11-13,0,25,0,,,,,26591,,,,,,0,0,,,
2013-11-14,0,24,0,,,,,26614,,,,,,0,0,,,
2013-11-15,0,26,0,,,,,26637,,,,,,0,0,,,
2013-11-16,0,25,0,,,,,26661,,,,,,0,0,,,
2013-11-17,0,25,0,,,,,26685,,,,,,0,0,,,
2013-11-18,0,25,0,,,,,26708,,,,,,0,0,,,
2013-11-19,0,25,0,,,,,26732,,,,,,0,0,,,
2013-11-20,0,24,0,,,,,26755,,,,,,0,0,,,
2013-11-21,0,24,0,,,,,26779,,,,,,0,0,,,
2013-11-22,0,24,0,,,,,26802,,,,,,0,0,,,
2013-11-23,0,23,0,,,,,26826,,,,,,0,0,,,
2013-11-24,0,24,0,,,,,26849,,,,,,0,0,,,
2013-11-25,0,24,0,,,,,26873,,,,,,0,0,,,
