date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,29,1,,,,,35086,,,,,,0,0,,,
2013-04-11,0,29,1,,,,,35110,,,,,,0,0,,,
2013-04-12,0,29,1,,,,,35133,,,,,,0,0,,,
2013-04-13,0,29,1,,,,,35156,,,,,,0,0,,,
2013-04-14,0,29,1,,,,,35180,,,,,,0,0,,,
2013-04-15,0,29,1,,,,,35204,,,,,,0,0,,,
2013-04-16,0,29,1,,,,,35227,,,,,,0,0,,,
2013-04-17,0,29,1,,,,,35251,,,,,,0,0,,,
2013-04-18,0,29,1,,,,,35274,,,,,,0,0,,,
2013-04-19,0,30,1,,,,,35298,,,,,,0,0,,,
2013-04-20,0,30,1,,,,,35321,,,,,,0,0,,,
2013-04-21,0,30,1,,,,,35345,,,,,,0,0,,,
2013-04-22,0,29,1,,,,,35368,,,,,,0,0,,,
2013-04-23,0,29,1,,,,,35391,,,,,,0,0,,,
2013-04-24,0,29,1,,,,,35415,,,,,,0,0,,,
2013-04-25,0,29,1,,,,,35438,,,,,,0,0,,,
2013-04-26,0,29,1,,,,,35462,,,,,,0,0,,,
2013-04-27,0,29,1,,,,,35485,,,,,,0,0,,,
2013-04-28,0,28,1,,,,,35509,,,,,,0,0,,,
2013-04-29,0,29,1,,,,,35532,,,,,,0,0,,,
2013-04-30,0,29,1,,,,,35556,,,,,,0,0,,,
2013-05-01,0,30,1,,,,,35579,,,,,,0,0,,,
2013-05-02,0,28,1,,,,,35603,,,,,,0,0,,,
2013-05-03,0,28,1,,,,,35626,,,,,,0,0,,,
2013-05-04,0,28,1,,,,,35650,,,,,,0,0,,,
2013-05-05,0,28,1,,,,,35673,,,,,,0,0,,,
2013-05-06,0,27,1,,,,,35697,,,,,,0,0,,,
2013-05-07,0,28,1,,,,,35720,,,,,,0,0,,,
2013-05-08,0,28,1,,,,,35743,,,,,,0,0,,,
2013-05-09,0,28,1,,,,,35767,,,,,,0,0,,,
2013-05-10,0,28,1,,,,,35790,,,,,,0,0,,,
2013-05-11,0,28,1,,,,,35814,,,,,,0,0,,,
2013-05-12,0,27,1,,,,,35837,,,,,,0,0,,,
2013-05-13,0,27,1,,,,,35861,,,,,,0,0,,,
2013-05-14,0,28,1,,,,,35884,,,,,,0,0,,,
2013-05-15,0,28,1,,,,,35908,,,,,,0,0,,,
2013-05-16,0,27,1,,,,,35932,,,,,,0,0,,,
2013-05-17,0,28,1,,,,,35956,,,,,,0,0,,,
2013-05-18,0,28,1,,,,,35979,,,,,,0,0,,,
2013-05-19,0,28,1,,,,,36003,,,,,,0,0,,,
2013-05-20,0,28,1,,,,,36026,,,,,,0,0,,,
2013-05-21,0,27,1,,,,,36050,,,,,,0,0,,,
2013-05-22,0,28,1,,,,,36073,,,,,,0,0,,,
2013-05-23,0,28,1,,,,,36097,,,,,,0,0,,,
2013-05-24,0,28,1,,,,,36121,,,,,,0,0,,,
2013-05-25,0,27,1,,,,,36144,,,,,,0,0,,,
2013-05-26,0,28,1,,,,,36168,,,,,,0,0,,,
2013-05-27,0,28,1,,,,,36192,,,,,,0,0,,,
2013-05-28,0,28,1,,,,,36215,,,,,,0,0,,,
2013-05-29,0,28,1,,,,,36239,,,,,,0,0,,,
2013-05-30,0,28,1,,,,,36263,,,,,,0,0,,,
2013-05-31,0,27,1,,,,,36286,,,,,,0,0,,,
2013-06-01,0,27,1,,,,,36310,,,,,,0,0,,,
2013-06-02,0,27,1,,,,,36334,,,,,,0,0,,,
2013-06-03,0,27,1,,,,,36358,,,,,,0,0,,,
2013-06-04,0,28,1,,,,,36381,,,,,,0,0,,,
2013-06-05,0,28,1,,,,,36405,,,,,,0,0,,,
2013-06-06,0,28,1,,,,,36428,,,,,,0,0,,,
2013-06-07,0,28,1,,,,,36452,,,,,,0,0,,,
