date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,22,4,,,,,29762,,,,,,80,0,,,
2013-04-11,0,22,4,,,,,29786,,,,,,80,0,,,
2013-04-12,0,22,4,,,,,29810,,,,,,80,0,,,
2013-04-13,0,22,4,,,,,29833,,,,,,80,0,,,
2013-04-14,0,22,4,,,,,29857,,,,,,80,0,,,
2013-04-15,0,22,4,,,,,29881,,,,,,80,0,,,
2013-04-16,0,22,4,,,,,29905,,,,,,80,0,,,
2013-04-17,0,22,4,,,,,29928,,,,,,80,0,,,
2013-04-18,0,22,4,,,,,29952,,,,,,80,0,,,
2013-04-19,0,22,4,,,,,29976,,,,,,80,0,,,
2013-04-20,0,22,4,,,,,30000,,,,,,80,0,,,
2013-04-21,0,22,4,,,,,30024,,,,,,80,0,,,
2013-04-22,0,22,4,,,,,30047,,,,,,80,0,,,
2013-04-23,0,22,4,,,,,30071,,,,,,80,0,,,
2013-04-24,0,22,4,,,,,30095,,,,,,80,0,,,
2013-04-25,0,22,4,,,,,30119,,,,,,80,0,,,
2013-04-26,0,22,4,,,,,30143,,,,,,80,0,,,
2013-04-27,0,22,4,,,,,30166,,,,,,80,0,,,
2013-04-28,0,21,4,,,,,30190,,,,,,80,0,,,
2013-04-29,0,21,4,,,,,30214,,,,,,80,0,,,
2013-04-30,0,22,4,,,,,30238,,,,,,80,0,,,
2013-05-01,0,22,4,,,,,30261,,,,,,80,0,,,
2013-05-02,0,21,4,,,,,30285,,,,,,80,0,,,
2013-05-03,0,22,4,,,,,30309,,,,,,80,0,,,
2013-05-04,0,21,4,,,,,30333,,,,,,80,0,,,
2013-05-05,0,22,4,,,,,30356,,,,,,80,0,,,
2013-05-06,0,22,4,,,,,30380,,,,,,80,0,,,
2013-05-07,0,22,4,,,,,30404,,,,,,80,0,,,
2013-05-08,0,22,4,,,,,30428,,,,,,80,0,,,
2013-05-09,0,22,4,,,,,30451,,,,,,80,0,,,
2013-05-10,0,22,4,,,,,30475,,,,,,80,0,,,
2013-05-11,0,22,4,,,,,30499,,,,,,80,0,,,
2013-05-12,0,21,4,,,,,30523,,,,,,80,0,,,
2013-05-13,0,22,4,,,,,30546,,,,,,80,0,,,
2013-05-14,0,22,4,,,,,30570,,,,,,80,0,,,
2013-05-15,0,22,4,,,,,30593,,,,,,80,0,,,
2013-05-16,0,22,4,,,,,30617,,,,,,80,0,,,
2013-05-17,0,21,4,,,,,30640,,,,,,80,0,,,
2013-05-18,0,22,4,,,,,30664,,,,,,80,0,,,
2013-05-19,0,21,4,,,,,30687,,,,,,80,0,,,
2013-05-20,0,21,4,,,,,30711,,,,,,80,0,,,
2013-05-21,0,22,4,,,,,30734,,,,,,80,0,,,
2013-05-22,0,22,4,,,,,30758,,,,,,80,0,,,
2013-05-23,0,21,4,,,,,30781,,,,,,80,0,,,
2013-05-24,0,22,4,,,,,30805,,,,,,80,0,,,
2013-05-25,0,22,4,,,,,30828,,,,,,80,0,,,
2013-05-26,0,22,4,,,,,30852,,,,,,80,0,,,
2013-05-27,0,22,4,,,,,30875,,,,,,80,0,,,
2013-05-28,0,21,4,,,,,30899,,,,,,80,0,,,
2013-05-29,0,22,4,,,,,30922,,,,,,80,0,,,
2013-05-30,0,21,4,,,,,30946,,,,,,80,0,,,
2013-05-31,0,22,4,,,,,30969,,,,,,80,0,,,
2013-06-01,0,21,4,,,,,30993,,,,,,80,0,,,
2013-06-02,0,22,4,,,,,31016,,,,,,80,0,,,
2013-06-03,0,21,4,,,,,31040,,,,,,80,0,,,
2013-06-04,0,21,4,,,,,31063,,,,,,80,0,,,
2013-06-05,0,22,4,,,,,31087,,,,,,80,0,,,
2013-06-06,0,22,4,,,,,31110,,,,,,80,0,,,
2013-06-07,0,21,4,,,,,31134,,,,,,80,0,,,
2013-06-08,0,21,4,,,,,31158,,,,,,80,0,,,
2013-06-09,0,21,4,,,,,31181,,,,,,80,0,,,
2013-06-10,0,21,4,,,,,31205,,,,,,80,0,,,
2013-06-11,0,21,4,,,,,31229,,,,,,80,0,,,
2013-06-12,0,21,4,,,,,31253,,,,,,80,0,,,
2013-06-13,0,21,4,,,,,31277,,,,,,80,0,,,
2013-06-14,0,21,4,,,,,31301,,,,,,80,0,,,
2013-06-15,0,21,4,,,,,31325,,,,,,80,0,,,
2013-06-16,0,21,4,,,,,31349,,,,,,80,0,,,
2013-06-17,0,21,4,,,,,31373,,,,,,80,0,,,
2013-06-18,0,21,4,,,,,31397,,,,,,80,0,,,
2013-06-19,0,21,4,,,,,31421,,,,,,80,0,,,
2013-06-20,0,21,4,,,,,31445,,,,,,80,0,,,
2013-06-21,0,21,4,,,,,31469,,,,,,80,0,,,
2013-06-22,0,21,4,,,,,31493,,,,,,80,0,,,
2013-06-23,0,21,4,,,,,31517,,,,,,80,0,,,
2013-06-24,0,21,4,,,,,31541,,,,,,80,0,,,
2013-06-25,0,21,4,,,,,31565,,,,,,80,0,,,
2013-06-26,0,22,4,,,,,31588,,,,,,80,0,,,
2013-06-27,0,21,4,,,,,31612,,,,,,80,0,,,
2013-06-28,0,21,4,,,,,31635,,,,,,80,0,,,
2013-06-29,0,22,4,,,,,31658,,,,,,80,0,,,
2013-06-30,0,21,4,,,,,31682,,,,,,80,0,,,
2013-07-01,0,22,4,,,,,31705,,,,,,80,0,,,
2013-07-02,0,22,4,,,,,31729,,,,,,80,0,,,
2013-07-03,0,22,4,,,,,31753,,,,,,80,0,,,
2013-07-04,0,21,4,,,,,31776,,,,,,80,0,,,
2013-07-05,0,21,4,,,,,31799,,,,,,80,0,,,
2013-07-06,0,22,4,,,,,31823,,,,,,80,0,,,
2013-07-07,0,22,4,,,,,31846,,,,,,80,0,,,
2013-07-08,0,22,4,,,,,31870,,,,,,80,0,,,
2013-07-09,0,22,4,,,,,31894,,,,,,80,0,,,
2013-07-10,0,21,4,,,,,31917,,,,,,80,0,,,
2013-07-11,0,21,4,,,,,31941,,,,,,80,0,,,
2013-07-12,0,21,4,,,,,31964,,,,,,80,0,,,
2013-07-13,0,22,4,,,,,31988,,,,,,80,0,,,
2013-07-14,0,22,4,,,,,32011,,,,,,80,0,,,
2013-07-15,0,21,4,,,,,32035,,,,,,80,0,,,
2013-07-16,0,21,4,,,,,32058,,,,,,80,0,,,
2013-07-17,0,21,4,,,,,32082,,,,,,80,0,,,
2013-07-18,0,21,4,,,,,32105,,,,,,80,0,,,
2013-07-19,0,21,4,,,,,32129,,,,,,80,0,,,
2013-07-20,0,21,4,,,,,32152,,,,,,80,0,,,
2013-07-21,0,22,4,,,,,32176,,,,,,80,0,,,
2013-07-22,0,22,4,,,,,32199,,,,,,80,0,,,
2013-07-23,0,21,4,,,,,32223,,,,,,80,0,,,
2013-07-24,0,21,4,,,,,32246,,,,,,80,0,,,
2013-07-25,0,21,4,,,,,32270,,,,,,80,0,,,
2013-07-26,0,21,4,,,,,32293,,,,,,80,0,,,
2013-07-27,0,20,4,,,,,32316,,,,,,80,0,,,
2013-07-28,0,21,4,,,,,32340,,,,,,80,0,,,
2013-07-29,0,21,4,,,,,32364,,,,,,80,0,,,
2013-07-30,0,21,4,,,,,32387,,,,,,80,0,,,
2013-07-31,0,21,4,,,,,32411,,,,,,80,0,,,
2013-08-01,0,21,4,,,,,32434,,,,,,80,0,,,
2013-08-02,0,21,4,,,,,32457,,,,,,80,0,,,
2013-08-03,0,21,4,,,,,32481,,,,,,80,0,,,
2013-08-04,0,21,4,,,,,32504,,,,,,80,0,,,
2013-08-05,0,20,4,,,,,32528,,,,,,80,0,,,
2013-08-06,0,21,4,,,,,32552,,,,,,80,0,,,
2013-08-07,0,21,4,,,,,32575,,,,,,80,0,,,
2013-08-08,0,21,4,,,,,32599,,,,,,80,0,,,
2013-08-09,0,21,4,,,,,32622,,,,,,80,0,,,
2013-08-10,0,20,4,,,,,32645,,,,,,80,0,,,
2013-08-11,0,21,4,,,,,32669,,,,,,80,0,,,
2013-08-12,0,21,4,,,,,32693,,,,,,80,0,,,
2013-08-13,0,21,4,,,,,32716,,,,,,80,0,,,
2013-08-14,0,21,4,,,,,32739,,,,,,80,0,,,
2013-08-15,0,20,4,,,,,32763,,,,,,80,0,,,
2013-08-16,0,21,4,,,,,32787,,,,,,80,0,,,
