date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,29,1,,,,,35053,,,,,,0,0,,,,False,False,False
2013-04-11,0,29,1,,,,,35077,,,,,,0,0,,,,False,False,False
2013-04-12,0,29,1,,,,,35100,,,,,,0,0,,,,False,False,False
2013-04-13,0,29,1,,,,,35124,,,,,,0,0,,,,False,False,False
2013-04-14,0,29,1,,,,,35147,,,,,,0,0,,,,False,False,False
2013-04-15,0,29,1,,,,,35171,,,,,,0,0,,,,False,False,False
2013-04-16,0,29,1,,,,,35194,,,,,,0,0,,,,False,False,False
2013-04-17,0,29,1,,,,,35218,,,,,,0,0,,,,False,False,False
2013-04-18,0,29,1,,,,,35241,,,,,,0,0,,,,False,False,False
2013-04-19,0,30,1,,,,,35265,,,,,,0,0,,,,False,False,False
2013-04-20,0,30,1,,,,,35288,,,,,,0,0,,,,False,False,False
2013-04-21,0,29,1,,,,,35311,,,,,,0,0,,,,False,False,False
2013-04-22,0,29,1,,,,,35335,,,,,,0,0,,,,False,False,False
2013-04-23,0,29,1,,,,,35358,,,,,,0,0,,,,False,False,False
2013-04-24,0,29,1,,,,,35382,,,,,,0,0,,,,False,False,False
2013-04-25,0,29,1,,,,,35405,,,,,,0,0,,,,False,False,False
2013-04-26,0,29,1,,,,,35429,,,,,,0,0,,,,False,False,False
2013-04-27,0,29,1,,,,,35452,,,,,,0,0,,,,False,False,False
2013-04-28,0,29,1,,,,,35476,,,,,,0,0,,,,False,False,False
2013-04-29,0,29,1,,,,,35499,,,,,,0,0,,,,False,False,False
2013-04-30,0,29,1,,,,,35523,,,,,,0,0,,,,False,False,False
2013-05-01,0,29,1,,,,,35546,,,,,,0,0,,,,False,False,False
2013-05-02,0,29,1,,,,,35570,,,,,,0,0,,,,False,False,False
2013-05-03,0,29,1,,,,,35593,,,,,,0,0,,,,False,False,False
2013-05-04,0,29,1,,,,,35617,,,,,,0,0,,,,False,False,False
2013-05-05,0,29,1,,,,,35640,,,,,,0,0,,,,False,False,False
2013-05-06,0,29,1,,,,,35663,,,,,,0,0,,,,False,False,False
2013-05-07,0,30,1,,,,,35687,,,,,,0,0,,,,False,False,False
2013-05-08,0,29,1,,,,,35710,,,,,,0,0,,,,False,False,False
2013-05-09,0,29,1,,,,,35734,,,,,,0,0,,,,False,False,False
2013-05-10,0,30,1,,,,,35757,,,,,,0,0,,,,False,False,False
2013-05-11,0,29,1,,,,,35781,,,,,,0,0,,,,False,False,False
2013-05-12,0,29,1,,,,,35804,,,,,,0,0,,,,False,False,False
2013-05-13,0,29,1,,,,,35828,,,,,,0,0,,,,False,False,False
2013-05-14,0,30,1,,,,,35851,,,,,,0,0,,,,False,False,False
2013-05-15,0,29,1,,,,,35874,,,,,,0,0,,,,False,False,False
2013-05-16,0,29,1,,,,,35898,,,,,,0,0,,,,False,False,False
2013-05-17,0,29,1,,,,,35922,,,,,,0,0,,,,False,False,False
2013-05-18,0,29,1,,,,,35945,,,,,,0,0,,,,False,False,False
2013-05-19,0,29,1,,,,,35969,,,,,,0,0,,,,False,False,False
2013-05-20,0,29,1,,,,,35992,,,,,,0,0,,,,False,False,False
2013-05-21,0,29,1,,,,,36016,,,,,,0,0,,,,False,False,False
2013-05-22,0,29,1,,,,,36040,,,,,,0,0,,,,False,False,False
2013-05-23,0,29,1,,,,,36063,,,,,,0,0,,,,False,False,False
2013-05-24,0,29,1,,,,,36087,,,,,,0,0,,,,False,False,False
2013-05-25,0,29,1,,,,,36111,,,,,,0,0,,,,False,False,False
2013-05-26,0,29,1,,,,,36134,,,,,,0,0,,,,False,False,False
2013-05-27,0,28,1,,,,,36158,,,,,,0,0,,,,False,False,False
2013-05-28,0,30,1,,,,,36182,,,,,,0,0,,,,False,False,False
2013-05-29,0,29,1,,,,,36205,,,,,,0,0,,,,False,False,False
2013-05-30,0,29,1,,,,,36229,,,,,,0,0,,,,False,False,False
2013-05-31,0,29,1,,,,,36252,,,,,,0,0,,,,False,False,False
2013-06-01,0,29,1,,,,,36276,,,,,,0,0,,,,False,False,False
2013-06-02,0,28,1,,,,,36300,,,,,,0,0,,,,False,False,False
2013-06-03,0,29,1,,,,,36324,,,,,,0,0,,,,False,False,False
2013-06-04,0,28,1,,,,,36347,,,,,,0,0,,,,False,False,False
2013-06-05,0,29,1,,,,,36371,,,,,,0,0,,,,False,False,False
2013-06-06,0,29,1,,,,,36395,,,,,,0,0,,,,False,False,False
2013-06-07,0,29,1,,,,,36418,,,,,,0,0,,,,False,False,False
2013-06-08,0,29,1,,,,,36441,,,,,,0,0,,,,False,False,False
2013-06-09,0,29,1,,,,,36465,,,,,,0,0,,,,False,False,False
2013-06-10,0,30,1,,,,,36489,,,,,,0,0,,,,False,False,False
2013-06-11,0,29,1,,,,,36512,,,,,,0,0,,,,False,False,False
2013-06-12,0,29,1,,,,,36536,,,,,,0,0,,,,False,False,False
2013-06-13,0,29,1,,,,,36559,,,,,,0,0,,,,False,False,False
2013-06-14,0,29,1,,,,,36583,,,,,,0,0,,,,False,False,False
2013-06-15,0,29,1,,,,,36606,,,,,,0,0,,,,False,False,False
2013-06-16,0,29,1,,,,,36630,,,,,,0,0,,,,False,False,False
2013-06-17,0,29,1,,,,,36654,,,,,,0,0,,,,False,False,False
2013-06-18,0,29,1,,,,,36677,,,,,,0,0,,,,False,False,False
2013-06-19,0,29,1,,,,,36701,,,,,,0,0,,,,False,False,False
2013-06-20,0,29,1,,,,,36725,,,,,,0,0,,,,False,False,False
2013-06-21,0,29,1,,,,,36749,,,,,,0,0,,,,False,False,False
2013-06-22,0,29,1,,,,,36772,,,,,,0,0,,,,False,False,False
2013-06-23,0,29,1,,,,,36796,,,,,,0,0,,,,False,False,False
2013-06-24,0,29,1,,,,,36819,,,,,,0,0,,,,False,False,False
2013-06-25,0,29,1,,,,,36843,,,,,,0,0,,,,False,False,False
2013-06-26,0,29,1,,,,,36866,,,,,,0,0,,,,False,False,False
2013-06-27,0,28,1,,,,,36889,,,,,,0,0,,,,False,False,False
2013-06-28,0,28,1,,,,,36913,,,,,,0,0,,,,False,False,False
2013-06-29,0,29,1,,,,,36936,,,,,,0,0,,,,False,False,False
2013-06-30,0,28,1,,,,,36960,,,,,,0,0,,,,False,False,False
2013-07-01,0,29,1,,,,,36983,,,,,,0,0,,,,False,False,False
2013-07-02,0,28,1,,,,,37007,,,,,,0,0,,,,False,False,False
2013-07-03,0,29,1,,,,,37030,,,,,,0,0,,,,False,False,False
2013-07-04,0,28,1,,,,,37054,,,,,,0,0,,,,False,False,False
2013-07-05,0,29,1,,,,,37077,,,,,,0,0,,,,False,False,False
2013-07-06,0,29,1,,,,,37101,,,,,,0,0,,,,False,False,False
2013-07-07,0,29,1,,,,,37124,,,,,,0,0,,,,False,False,False
2013-07-08,0,29,1,,,,,37148,,,,,,0,0,,,,False,False,False
2013-07-09,0,29,1,,,,,37171,,,,,,0,0,,,,False,False,False
2013-07-10,0,30,1,,,,,37195,,,,,,0,0,,,,False,False,False
2013-07-11,0,29,1,,,,,37218,,,,,,0,0,,,,False,False,False
