date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,31,1,,,,,30553,,,,,,0,1,,,,False,False,False
2013-04-11,0,31,1,,,,,30577,,,,,,0,1,,,,False,False,False
2013-04-12,0,24,1,,,,,30600,,,,,,0,1,,,,False,False,False
2013-04-13,0,25,1,,,,,30623,,,,,,0,1,,,,False,False,False
2013-04-14,0,24,1,,,,,30646,,,,,,0,1,,,,False,False,False
2013-04-15,0,24,1,,,,,30669,,,,,,0,1,,,,False,False,False
2013-04-16,0,24,1,,,,,30693,,,,,,0,1,,,,False,False,False
2013-04-17,0,24,1,,,,,30716,,,,,,0,1,,,,False,False,False
2013-04-18,0,24,1,,,,,30739,,,,,,0,1,,,,False,False,False
2013-04-19,0,24,1,,,,,30762,,,,,,0,1,,,,False,False,False
2013-04-20,0,25,1,,,,,30785,,,,,,0,1,,,,False,False,False
2013-04-21,0,24,1,,,,,30809,,,,,,0,1,,,,False,False,False
2013-04-22,0,24,1,,,,,30832,,,,,,0,1,,,,False,False,False
2013-04-23,0,25,1,,,,,30855,,,,,,0,1,,,,False,False,False
2013-04-24,0,24,1,,,,,30878,,,,,,0,1,,,,False,False,False
2013-04-25,0,24,1,,,,,30901,,,,,,0,1,,,,False,False,False
2013-04-26,0,25,1,,,,,30925,,,,,,0,1,,,,False,False,False
2013-04-27,0,25,1,,,,,30948,,,,,,0,1,,,,False,False,False
2013-04-28,0,25,1,,,,,30971,,,,,,0,1,,,,False,False,False
2013-04-29,0,24,1,,,,,30994,,,,,,0,1,,,,False,False,False
2013-04-30,0,25,1,,,,,31017,,,,,,0,1,,,,False,False,False
2013-05-01,0,30,1,,,,,31041,,,,,,0,1,,,,False,False,False
2013-05-02,0,31,1,,,,,31064,,,,,,0,1,,,,False,False,False
2013-05-03,0,31,1,,,,,31087,,,,,,0,1,,,,False,False,False
2013-05-04,0,31,1,,,,,31110,,,,,,0,1,,,,False,False,False
2013-05-05,0,31,1,,,,,31134,,,,,,0,1,,,,False,False,False
2013-05-06,0,31,1,,,,,31157,,,,,,0,1,,,,False,False,False
2013-05-07,0,31,1,,,,,31180,,,,,,0,1,,,,False,False,False
2013-05-08,0,31,1,,,,,31203,,,,,,0,1,,,,False,False,False
2013-05-09,0,30,1,,,,,31226,,,,,,0,1,,,,False,False,False
2013-05-10,0,30,1,,,,,31250,,,,,,0,1,,,,False,False,False
2013-05-11,0,31,1,,,,,31273,,,,,,0,1,,,,False,False,False
2013-05-12,0,30,1,,,,,31296,,,,,,0,1,,,,False,False,False
2013-05-13,0,30,1,,,,,31319,,,,,,0,1,,,,False,False,False
