date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,22,0,,,,,14734,,,,,,0,0,,,
2013-04-11,0,22,0,,,,,14757,,,,,,0,0,,,
2013-04-12,0,22,0,,,,,14780,,,,,,0,0,,,
2013-04-13,0,22,0,,,,,14803,,,,,,0,0,,,
2013-04-14,0,22,0,,,,,14826,,,,,,0,0,,,
2013-04-15,0,22,0,,,,,14849,,,,,,0,0,,,
2013-04-16,0,22,0,,,,,14872,,,,,,0,0,,,
2013-04-17,0,22,0,,,,,14895,,,,,,0,0,,,
2013-04-18,0,21,0,,,,,14918,,,,,,0,0,,,
2013-04-19,0,22,0,,,,,14941,,,,,,0,0,,,
2013-04-20,0,22,0,,,,,14964,,,,,,0,0,,,
2013-04-21,0,22,0,,,,,14987,,,,,,0,0,,,
2013-04-22,0,22,0,,,,,15010,,,,,,0,0,,,
2013-04-23,0,22,0,,,,,15033,,,,,,0,0,,,
2013-04-24,0,21,0,,,,,15056,,,,,,0,0,,,
2013-04-25,0,21,0,,,,,15080,,,,,,0,0,,,
2013-04-26,0,22,0,,,,,15103,,,,,,0,0,,,
2013-04-27,0,21,0,,,,,15126,,,,,,0,0,,,
2013-04-28,0,20,0,,,,,15149,,,,,,0,0,,,
2013-04-29,0,20,0,,,,,15173,,,,,,0,0,,,
2013-04-30,0,19,0,,,,,15197,,,,,,0,0,,,
2013-05-01,0,21,0,,,,,15221,,,,,,0,0,,,
2013-05-02,0,22,0,,,,,15244,,,,,,0,0,,,
2013-05-03,0,23,0,,,,,15267,,,,,,0,0,,,
2013-05-04,0,23,0,,,,,15290,,,,,,0,0,,,
2013-05-05,0,22,0,,,,,15313,,,,,,0,0,,,
2013-05-06,0,23,0,,,,,15336,,,,,,0,0,,,
2013-05-07,0,22,0,,,,,15359,,,,,,0,0,,,
2013-05-08,0,23,0,,,,,15381,,,,,,0,0,,,
2013-05-09,0,22,0,,,,,15404,,,,,,0,0,,,
2013-05-10,0,22,0,,,,,15427,,,,,,0,0,,,
2013-05-11,0,22,0,,,,,15450,,,,,,0,0,,,
2013-05-12,0,23,0,,,,,15473,,,,,,0,0,,,
2013-05-13,0,22,0,,,,,15496,,,,,,0,0,,,
2013-05-14,0,23,0,,,,,15519,,,,,,0,0,,,
2013-05-15,0,22,0,,,,,15542,,,,,,0,0,,,
2013-05-16,0,23,0,,,,,15565,,,,,,0,0,,,
2013-05-17,0,22,0,,,,,15588,,,,,,0,0,,,
2013-05-18,0,22,0,,,,,15611,,,,,,0,0,,,
2013-05-19,0,22,0,,,,,15634,,,,,,0,0,,,
2013-05-20,0,22,0,,,,,15658,,,,,,0,0,,,
2013-05-21,0,22,0,,,,,15681,,,,,,0,0,,,
2013-05-22,0,22,0,,,,,15704,,,,,,0,0,,,
2013-05-23,0,22,0,,,,,15727,,,,,,0,0,,,
2013-05-24,0,23,0,,,,,15749,,,,,,0,0,,,
