date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,26,1,,,,,34840,,,,,,0,0,,,
2013-04-11,0,26,1,,,,,34864,,,,,,0,0,,,
2013-04-12,0,25,1,,,,,34888,,,,,,0,0,,,
2013-04-13,0,26,1,,,,,34911,,,,,,0,0,,,
2013-04-14,0,25,1,,,,,34935,,,,,,0,0,,,
2013-04-15,0,26,1,,,,,34959,,,,,,0,0,,,
2013-04-16,0,26,1,,,,,34982,,,,,,0,0,,,
2013-04-17,0,26,1,,,,,35006,,,,,,0,0,,,
2013-04-18,0,26,1,,,,,35030,,,,,,0,0,,,
2013-04-19,0,26,1,,,,,35053,,,,,,0,0,,,
2013-04-20,0,26,1,,,,,35077,,,,,,0,0,,,
2013-04-21,0,26,1,,,,,35101,,,,,,0,0,,,
2013-04-22,0,26,1,,,,,35124,,,,,,0,0,,,
2013-04-23,0,26,1,,,,,35148,,,,,,0,0,,,
2013-04-24,0,26,1,,,,,35172,,,,,,0,0,,,
2013-04-25,0,25,1,,,,,35196,,,,,,0,0,,,
2013-04-26,0,27,1,,,,,35219,,,,,,0,0,,,
2013-04-27,0,27,1,,,,,35243,,,,,,0,0,,,
2013-04-28,0,26,1,,,,,35267,,,,,,0,0,,,
2013-04-29,0,26,1,,,,,35291,,,,,,0,0,,,
2013-04-30,0,27,1,,,,,35314,,,,,,0,0,,,
2013-05-01,0,26,1,,,,,35338,,,,,,0,0,,,
2013-05-02,0,26,1,,,,,35362,,,,,,0,0,,,
2013-05-03,0,25,1,,,,,35385,,,,,,0,0,,,
2013-05-04,0,25,1,,,,,35409,,,,,,0,0,,,
2013-05-05,0,25,1,,,,,35433,,,,,,0,0,,,
2013-05-06,0,23,1,,,,,35456,,,,,,0,0,,,
2013-05-07,0,23,1,,,,,35480,,,,,,0,0,,,
2013-05-08,0,25,1,,,,,35504,,,,,,0,0,,,
2013-05-09,0,25,1,,,,,35527,,,,,,0,0,,,
2013-05-10,0,25,1,,,,,35551,,,,,,0,0,,,
2013-05-11,0,24,1,,,,,35575,,,,,,0,0,,,
2013-05-12,0,24,1,,,,,35599,,,,,,0,0,,,
2013-05-13,0,25,1,,,,,35622,,,,,,0,0,,,
2013-05-14,0,25,1,,,,,35646,,,,,,0,0,,,
2013-05-15,0,25,1,,,,,35670,,,,,,0,0,,,
2013-05-16,0,25,1,,,,,35693,,,,,,0,0,,,
2013-05-17,0,26,1,,,,,35717,,,,,,0,0,,,
2013-05-18,0,25,1,,,,,35741,,,,,,0,0,,,
2013-05-19,0,26,1,,,,,35764,,,,,,0,0,,,
2013-05-20,0,26,1,,,,,35788,,,,,,0,0,,,
2013-05-21,0,25,1,,,,,35812,,,,,,0,0,,,
2013-05-22,0,24,1,,,,,35836,,,,,,0,0,,,
2013-05-23,0,25,1,,,,,35859,,,,,,0,0,,,
2013-05-24,0,26,1,,,,,35883,,,,,,0,0,,,
2013-05-25,0,26,1,,,,,35907,,,,,,0,0,,,
2013-05-26,0,26,1,,,,,35930,,,,,,0,0,,,
2013-05-27,0,26,1,,,,,35954,,,,,,0,0,,,
2013-05-28,0,26,1,,,,,35978,,,,,,0,0,,,
2013-05-29,0,26,1,,,,,36002,,,,,,0,0,,,
2013-05-30,0,25,1,,,,,36025,,,,,,0,0,,,
2013-05-31,0,23,1,,,,,36049,,,,,,0,0,,,
2013-06-01,0,24,1,,,,,36072,,,,,,0,0,,,
2013-06-02,0,24,1,,,,,36096,,,,,,0,0,,,
2013-06-03,0,24,1,,,,,36120,,,,,,0,0,,,
2013-06-04,0,25,1,,,,,36143,,,,,,0,0,,,
2013-06-05,0,26,1,,,,,36166,,,,,,0,0,,,
2013-06-06,0,26,1,,,,,36190,,,,,,0,0,,,
2013-06-07,0,25,1,,,,,36214,,,,,,0,0,,,
2013-06-08,0,25,1,,,,,36237,,,,,,0,0,,,
2013-06-09,0,26,1,,,,,36261,,,,,,0,0,,,
2013-06-10,0,25,1,,,,,36284,,,,,,0,0,,,
2013-06-11,0,26,1,,,,,36308,,,,,,0,0,,,
2013-06-12,0,24,1,,,,,36332,,,,,,0,0,,,
2013-06-13,0,24,1,,,,,36355,,,,,,0,0,,,
2013-06-14,0,25,1,,,,,36379,,,,,,0,0,,,
2013-06-15,0,25,1,,,,,36403,,,,,,0,0,,,
2013-06-16,0,25,1,,,,,36427,,,,,,0,0,,,
2013-06-17,0,24,1,,,,,36450,,,,,,0,0,,,
2013-06-18,0,24,1,,,,,36474,,,,,,0,0,,,
2013-06-19,0,24,1,,,,,36498,,,,,,0,0,,,
