date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-05-08,0,33,0,,,,,10,,,,,,0,0,,,
2013-05-09,0,33,0,,,,,34,,,,,,0,0,,,
2013-05-10,0,34,0,,,,,57,,,,,,0,0,,,
2013-05-11,0,34,0,,,,,81,,,,,,0,0,,,
2013-05-12,0,35,0,,,,,104,,,,,,0,0,,,
2013-05-13,0,34,0,,,,,128,,,,,,0,0,,,
2013-05-14,0,35,0,,,,,150,,,,,,0,0,,,
2013-05-15,0,34,0,,,,,174,,,,,,0,0,,,
2013-05-16,0,34,0,,,,,197,,,,,,0,0,,,
2013-05-17,0,34,0,,,,,220,,,,,,0,0,,,
2013-05-18,0,34,0,,,,,244,,,,,,0,0,,,
2013-05-19,0,33,0,,,,,268,,,,,,0,0,,,
2013-05-20,0,34,0,,,,,291,,,,,,0,0,,,
2013-05-21,0,34,0,,,,,315,,,,,,0,0,,,
2013-05-22,0,33,0,,,,,339,,,,,,0,0,,,
2013-05-23,0,34,0,,,,,363,,,,,,0,0,,,
2013-05-24,0,34,0,,,,,387,,,,,,0,0,,,
2013-05-25,0,35,0,,,,,410,,,,,,0,0,,,
2013-05-26,0,35,0,,,,,434,,,,,,0,0,,,
2013-05-27,0,35,0,,,,,457,,,,,,0,0,,,
2013-05-28,0,34,0,,,,,480,,,,,,0,0,,,
2013-05-29,0,34,0,,,,,503,,,,,,0,0,,,
2013-05-30,0,34,0,,,,,526,,,,,,0,0,,,
2013-05-31,0,34,0,,,,,550,,,,,,0,0,,,
2013-06-01,0,35,0,,,,,573,,,,,,0,0,,,
2013-06-02,0,34,0,,,,,596,,,,,,0,0,,,
2013-06-03,0,34,0,,,,,619,,,,,,0,0,,,
2013-06-04,0,33,0,,,,,642,,,,,,0,0,,,
2013-06-05,0,34,0,,,,,666,,,,,,0,0,,,
2013-06-06,0,34,0,,,,,689,,,,,,0,0,,,
2013-06-07,0,34,0,,,,,713,,,,,,0,0,,,
2013-06-08,0,34,0,,,,,737,,,,,,0,0,,,
2013-06-09,0,34,0,,,,,761,,,,,,0,0,,,
2013-06-10,0,33,0,,,,,785,,,,,,0,0,,,
2013-06-11,0,34,0,,,,,809,,,,,,0,0,,,
2013-06-12,0,34,0,,,,,832,,,,,,0,0,,,
2013-06-13,0,34,0,,,,,856,,,,,,0,0,,,
2013-06-14,0,34,0,,,,,879,,,,,,0,0,,,
2013-06-15,0,35,0,,,,,902,,,,,,0,0,,,
2013-06-16,0,34,0,,,,,925,,,,,,0,0,,,
2013-06-17,0,34,0,,,,,948,,,,,,0,0,,,
2013-06-18,0,35,0,,,,,971,,,,,,0,0,,,
2013-06-19,0,34,0,,,,,994,,,,,,0,0,,,
2013-06-20,0,34,0,,,,,1017,,,,,,0,0,,,
2013-06-21,0,34,0,,,,,1040,,,,,,0,0,,,
2013-06-22,0,35,0,,,,,1063,,,,,,0,0,,,
2013-06-23,0,35,0,,,,,1087,,,,,,0,0,,,
2013-06-24,0,35,0,,,,,1111,,,,,,0,0,,,
2013-06-25,0,34,0,,,,,1135,,,,,,0,0,,,
2013-06-26,0,27,0,,,,,1159,,,,,,0,0,,,
2013-06-27,0,29,0,,,,,1183,,,,,,0,0,,,
2013-06-28,0,30,0,,,,,1206,,,,,,0,0,,,
2013-06-29,0,27,0,,,,,1230,,,,,,0,0,,,
2013-06-30,0,28,0,,,,,1253,,,,,,0,0,,,
2013-07-01,0,29,0,,,,,1276,,,,,,0,0,,,
2013-07-02,0,29,0,,,,,1299,,,,,,0,0,,,
2013-07-03,0,29,0,,,,,1322,,,,,,0,0,,,
2013-07-04,0,29,0,,,,,1345,,,,,,0,0,,,
2013-07-05,0,28,0,,,,,1368,,,,,,0,0,,,
2013-07-06,0,29,0,,,,,1391,,,,,,0,0,,,
2013-07-07,0,28,0,,,,,1414,,,,,,0,0,,,
2013-07-08,0,29,0,,,,,1437,,,,,,0,0,,,
2013-07-09,0,30,0,,,,,1460,,,,,,0,0,,,
2013-07-10,0,29,0,,,,,1484,,,,,,0,0,,,
2013-07-11,0,27,0,,,,,1508,,,,,,0,0,,,
2013-07-12,0,34,0,,,,,1531,,,,,,0,0,,,
2013-07-13,0,35,0,,,,,1555,,,,,,0,0,,,
2013-07-14,0,35,0,,,,,1579,,,,,,0,0,,,
2013-07-15,0,35,0,,,,,1603,,,,,,0,0,,,
2013-07-16,0,34,0,,,,,1627,,,,,,0,0,,,
2013-07-17,0,34,0,,,,,1650,,,,,,0,0,,,
2013-07-18,0,34,0,,,,,1673,,,,,,0,0,,,
2013-07-19,0,27,0,,,,,1696,,,,,,0,0,,,
2013-07-20,0,27,0,,,,,1719,,,,,,0,0,,,
2013-07-21,0,27,0,,,,,1742,,,,,,0,0,,,
2013-07-22,0,27,0,,,,,1766,,,,,,0,0,,,
2013-07-23,0,28,0,,,,,1788,,,,,,0,0,,,
2013-07-24,0,33,0,,,,,1812,,,,,,0,0,,,
2013-07-25,0,33,0,,,,,1835,,,,,,0,0,,,
2013-07-26,0,32,0,,,,,1858,,,,,,0,0,,,
2013-07-27,0,33,0,,,,,1880,,,,,,0,0,,,
2013-07-28,0,32,0,,,,,1904,,,,,,0,0,,,
2013-07-29,0,32,0,,,,,1928,,,,,,0,0,,,
2013-07-30,0,32,0,,,,,1951,,,,,,0,0,,,
2013-07-31,0,30,0,,,,,1975,,,,,,0,0,,,
2013-08-01,0,30,0,,,,,1999,,,,,,0,0,,,
2013-08-02,0,33,0,,,,,2023,,,,,,0,0,,,
2013-08-03,0,33,0,,,,,2047,,,,,,0,0,,,
2013-08-04,0,33,0,,,,,2070,,,,,,0,0,,,
2013-08-05,0,32,0,,,,,2093,,,,,,0,0,,,
2013-08-06,0,31,0,,,,,2116,,,,,,0,0,,,
2013-08-07,0,30,0,,,,,2139,,,,,,0,0,,,
2013-08-08,0,28,0,,,,,2162,,,,,,0,0,,,
2013-08-09,0,31,0,,,,,2185,,,,,,0,0,,,
2013-08-10,0,31,0,,,,,2208,,,,,,0,0,,,
2013-08-11,0,31,0,,,,,2232,,,,,,0,0,,,
2013-08-12,0,31,0,,,,,2255,,,,,,0,0,,,
2013-08-13,0,32,0,,,,,2278,,,,,,0,0,,,
2013-08-14,0,32,0,,,,,2301,,,,,,0,0,,,
2013-08-15,0,31,0,,,,,2325,,,,,,0,0,,,
2013-08-16,0,31,0,,,,,2349,,,,,,0,0,,,
2013-08-17,0,30,0,,,,,2372,,,,,,0,0,,,
2013-08-18,0,30,0,,,,,2396,,,,,,0,0,,,
2013-08-19,0,30,0,,,,,2420,,,,,,0,0,,,
2013-10-15,0,30,0,,,,,3752,,,,,,0,0,,,
2013-10-16,0,30,0,,,,,3776,,,,,,0,0,,,
2013-10-17,0,31,0,,,,,3800,,,,,,0,0,,,
2013-10-18,0,30,0,,,,,3823,,,,,,0,0,,,
2013-10-19,0,30,0,,,,,3847,,,,,,0,0,,,
2013-10-20,0,30,0,,,,,3871,,,,,,0,0,,,
2013-10-21,0,30,0,,,,,3894,,,,,,0,0,,,
2013-10-22,0,30,0,,,,,3917,,,,,,0,0,,,
2013-10-23,0,29,0,,,,,3941,,,,,,0,0,,,
2013-10-24,0,29,0,,,,,3964,,,,,,0,0,,,
2013-10-25,0,30,0,,,,,3987,,,,,,0,0,,,
2013-10-26,0,30,0,,,,,4010,,,,,,0,0,,,
2013-10-27,0,30,0,,,,,4034,,,,,,0,0,,,
2013-10-28,0,30,0,,,,,4057,,,,,,0,0,,,
2013-10-29,0,30,0,,,,,4080,,,,,,0,0,,,
2013-10-30,0,29,0,,,,,4103,,,,,,0,0,,,
2013-10-31,0,30,0,,,,,4127,,,,,,0,0,,,
2013-11-01,0,30,0,,,,,4150,,,,,,0,0,,,
2013-11-02,0,30,0,,,,,4174,,,,,,0,0,,,
2013-11-03,0,30,0,,,,,4198,,,,,,0,0,,,
2013-11-04,0,30,0,,,,,4222,,,,,,0,0,,,
2013-11-05,0,30,0,,,,,4245,,,,,,0,0,,,
2013-11-06,0,30,0,,,,,4267,,,,,,0,0,,,
2013-11-07,0,30,0,,,,,4291,,,,,,0,0,,,
2013-11-08,0,30,0,,,,,4313,,,,,,0,0,,,
2013-11-09,0,30,0,,,,,4336,,,,,,0,0,,,
2013-11-10,0,30,0,,,,,4359,,,,,,0,0,,,
2013-11-11,0,30,0,,,,,4382,,,,,,0,0,,,
2013-11-12,0,29,0,,,,,4405,,,,,,0,0,,,
