date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,31,0,,,,,20664,,,,,,0,0,,,,False,False,False
2013-04-11,0,31,0,,,,,20687,,,,,,0,0,,,,False,False,False
2013-04-12,0,30,0,,,,,20710,,,,,,0,0,,,,False,False,False
2013-04-13,0,30,0,,,,,20733,,,,,,0,0,,,,False,False,False
2013-04-14,0,31,0,,,,,20756,,,,,,0,0,,,,False,False,False
2013-04-15,0,30,0,,,,,20779,,,,,,0,0,,,,False,False,False
2013-04-16,0,30,0,,,,,20802,,,,,,0,0,,,,False,False,False
2013-04-17,0,30,0,,,,,20825,,,,,,0,0,,,,False,False,False
2013-04-18,0,30,0,,,,,20848,,,,,,0,0,,,,False,False,False
2013-04-19,0,30,0,,,,,20871,,,,,,0,0,,,,False,False,False
2013-04-20,0,30,0,,,,,20894,,,,,,0,0,,,,False,False,False
2013-04-21,0,30,0,,,,,20917,,,,,,0,0,,,,False,False,False
2013-04-22,0,30,0,,,,,20940,,,,,,0,0,,,,False,False,False
2013-04-23,0,30,0,,,,,20963,,,,,,0,0,,,,False,False,False
2013-04-24,0,30,0,,,,,20986,,,,,,0,0,,,,False,False,False
2013-04-25,0,30,0,,,,,21010,,,,,,0,0,,,,False,False,False
2013-04-26,0,30,0,,,,,21033,,,,,,0,0,,,,False,False,False
2013-04-27,0,30,0,,,,,21056,,,,,,0,0,,,,False,False,False
2013-04-28,0,30,0,,,,,21079,,,,,,0,0,,,,False,False,False
2013-04-29,0,30,0,,,,,21102,,,,,,0,0,,,,False,False,False
2013-04-30,0,30,0,,,,,21125,,,,,,0,0,,,,False,False,False
2013-05-01,0,31,0,,,,,21148,,,,,,0,0,,,,False,False,False
2013-05-02,0,33,0,,,,,21171,,,,,,0,0,,,,False,False,False
2013-05-03,0,33,0,,,,,21194,,,,,,0,0,,,,False,False,False
2013-05-04,0,33,0,,,,,21217,,,,,,0,0,,,,False,False,False
2013-05-05,0,33,0,,,,,21240,,,,,,0,0,,,,False,False,False
2013-05-06,0,33,0,,,,,21263,,,,,,0,0,,,,False,False,False
2013-05-07,0,33,0,,,,,21286,,,,,,0,0,,,,False,False,False
2013-05-08,0,33,0,,,,,21309,,,,,,0,0,,,,False,False,False
2013-05-09,0,33,0,,,,,21332,,,,,,0,0,,,,False,False,False
2013-05-10,0,33,0,,,,,21355,,,,,,0,0,,,,False,False,False
2013-05-11,0,33,0,,,,,21379,,,,,,0,0,,,,False,False,False
2013-05-12,0,33,0,,,,,21402,,,,,,0,0,,,,False,False,False
2013-05-13,0,33,0,,,,,21425,,,,,,0,0,,,,False,False,False
2013-05-14,0,33,0,,,,,21448,,,,,,0,0,,,,False,False,False
2013-05-15,0,33,0,,,,,21471,,,,,,0,0,,,,False,False,False
2013-05-16,0,33,0,,,,,21494,,,,,,0,0,,,,False,False,False
2013-05-17,0,33,0,,,,,21517,,,,,,0,0,,,,False,False,False
2013-05-18,0,33,0,,,,,21540,,,,,,0,0,,,,False,False,False
2013-05-19,0,33,0,,,,,21564,,,,,,0,0,,,,False,False,False
2013-05-20,0,33,0,,,,,21587,,,,,,0,0,,,,False,False,False
2013-05-21,0,33,0,,,,,21610,,,,,,0,0,,,,False,False,False
2013-05-22,0,33,0,,,,,21634,,,,,,0,0,,,,False,False,False
2013-05-23,0,33,0,,,,,21657,,,,,,0,0,,,,False,False,False
2013-05-24,0,33,0,,,,,21681,,,,,,0,0,,,,False,False,False
2013-05-25,0,34,0,,,,,21704,,,,,,0,0,,,,False,False,False
