date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,23,0,,,,,21685,,,,,,0,0,,,,False,False,False
2013-04-11,0,23,0,,,,,21708,,,,,,0,0,,,,False,False,False
2013-04-12,0,23,0,,,,,21731,,,,,,0,0,,,,False,False,False
2013-04-13,0,23,0,,,,,21755,,,,,,0,0,,,,False,False,False
2013-04-14,0,23,0,,,,,21778,,,,,,0,0,,,,False,False,False
2013-04-15,0,22,0,,,,,21801,,,,,,0,0,,,,False,False,False
2013-04-16,0,22,0,,,,,21824,,,,,,0,0,,,,False,False,False
2013-04-17,0,23,0,,,,,21848,,,,,,0,0,,,,False,False,False
2013-04-18,0,22,0,,,,,21871,,,,,,0,0,,,,False,False,False
2013-04-19,0,23,0,,,,,21894,,,,,,0,0,,,,False,False,False
2013-04-20,0,23,0,,,,,21917,,,,,,0,0,,,,False,False,False
2013-04-21,0,23,0,,,,,21940,,,,,,0,0,,,,False,False,False
2013-04-22,0,23,0,,,,,21964,,,,,,0,0,,,,False,False,False
2013-04-23,0,23,0,,,,,21987,,,,,,0,0,,,,False,False,False
2013-04-24,0,22,0,,,,,22010,,,,,,0,0,,,,False,False,False
2013-04-25,0,22,0,,,,,22034,,,,,,0,0,,,,False,False,False
2013-04-26,0,23,0,,,,,22057,,,,,,0,0,,,,False,False,False
2013-04-27,0,22,0,,,,,22081,,,,,,0,0,,,,False,False,False
2013-04-28,0,22,0,,,,,22104,,,,,,0,0,,,,False,False,False
2013-04-29,0,22,0,,,,,22128,,,,,,0,0,,,,False,False,False
2013-04-30,0,22,0,,,,,22152,,,,,,0,0,,,,False,False,False
2013-05-01,0,22,0,,,,,22176,,,,,,0,0,,,,False,False,False
2013-05-02,0,23,0,,,,,22199,,,,,,0,0,,,,False,False,False
2013-05-03,0,23,0,,,,,22222,,,,,,0,0,,,,False,False,False
2013-05-04,0,23,0,,,,,22245,,,,,,0,0,,,,False,False,False
2013-05-05,0,24,0,,,,,22269,,,,,,0,0,,,,False,False,False
2013-05-06,0,24,0,,,,,22292,,,,,,0,0,,,,False,False,False
2013-05-07,0,23,0,,,,,22315,,,,,,0,0,,,,False,False,False
2013-05-08,0,23,0,,,,,22339,,,,,,0,0,,,,False,False,False
2013-05-09,0,23,0,,,,,22362,,,,,,0,0,,,,False,False,False
2013-05-10,0,23,0,,,,,22385,,,,,,0,0,,,,False,False,False
2013-05-11,0,23,0,,,,,22408,,,,,,0,0,,,,False,False,False
2013-05-12,0,24,0,,,,,22432,,,,,,0,0,,,,False,False,False
2013-05-13,0,24,0,,,,,22455,,,,,,0,0,,,,False,False,False
2013-05-14,0,24,0,,,,,22478,,,,,,0,0,,,,False,False,False
2013-05-15,0,24,0,,,,,22502,,,,,,0,0,,,,False,False,False
2013-05-16,0,23,0,,,,,22525,,,,,,0,0,,,,False,False,False
2013-05-17,0,24,0,,,,,22548,,,,,,0,0,,,,False,False,False
2013-05-18,0,23,0,,,,,22571,,,,,,0,0,,,,False,False,False
2013-05-19,0,24,0,,,,,22595,,,,,,0,0,,,,False,False,False
2013-05-20,0,24,0,,,,,22619,,,,,,0,0,,,,False,False,False
2013-05-21,0,24,0,,,,,22642,,,,,,0,0,,,,False,False,False
2013-05-22,0,23,0,,,,,22666,,,,,,0,0,,,,False,False,False
2013-05-23,0,24,0,,,,,22689,,,,,,0,0,,,,False,False,False
2013-05-24,0,24,0,,,,,22712,,,,,,0,0,,,,False,False,False
2013-05-25,0,24,0,,,,,22736,,,,,,0,0,,,,False,False,False
2013-05-26,0,23,0,,,,,22759,,,,,,0,0,,,,False,False,False
2013-05-27,0,24,0,,,,,22782,,,,,,0,0,,,,False,False,False
2013-05-28,0,24,0,,,,,22805,,,,,,0,0,,,,False,False,False
2013-05-29,0,23,0,,,,,22829,,,,,,0,0,,,,False,False,False
2013-05-30,0,23,0,,,,,22853,,,,,,0,0,,,,False,False,False
2013-05-31,0,22,0,,,,,22877,,,,,,0,0,,,,False,False,False
2013-06-01,0,22,0,,,,,22901,,,,,,0,0,,,,False,False,False
2013-06-02,0,22,0,,,,,22925,,,,,,0,0,,,,False,False,False
2013-06-03,0,22,0,,,,,22949,,,,,,0,0,,,,False,False,False
2013-06-04,0,24,0,,,,,22972,,,,,,0,0,,,,False,False,False
2013-06-05,0,22,0,,,,,22996,,,,,,0,0,,,,False,False,False
2013-06-06,0,22,0,,,,,23020,,,,,,0,0,,,,False,False,False
2013-06-07,0,24,0,,,,,23043,,,,,,0,0,,,,False,False,False
2013-06-08,0,24,0,,,,,23067,,,,,,0,0,,,,False,False,False
2013-06-09,0,24,0,,,,,23090,,,,,,0,0,,,,False,False,False
2013-06-10,0,24,0,,,,,23114,,,,,,0,0,,,,False,False,False
2013-06-11,0,24,0,,,,,23137,,,,,,0,0,,,,False,False,False
2013-06-12,0,23,0,,,,,23160,,,,,,0,0,,,,False,False,False
2013-06-13,0,24,0,,,,,23183,,,,,,0,0,,,,False,False,False
2013-06-14,0,23,0,,,,,23207,,,,,,0,0,,,,False,False,False
2013-06-15,0,23,0,,,,,23230,,,,,,0,0,,,,False,False,False
2013-06-16,0,23,0,,,,,23254,,,,,,0,0,,,,False,False,False
2013-06-17,0,23,0,,,,,23277,,,,,,0,0,,,,False,False,False
