date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-12-02,0,26,26,0,11,11,0,12,25,88,0,12,534,0,0,0,0,0
2014-12-03,0,26,26,0,11,11,0,12,49,88,0,12,534,0,0,0,0,0
2014-12-04,0,26,26,0,11,11,0,12,73,88,0,12,534,0,0,0,0,0
2014-12-05,0,26,26,0,11,11,0,12,97,88,0,12,534,0,0,0,0,0
2014-12-06,0,27,26,0,11,11,0,12,122,88,0,12,534,0,0,0,0,0
2014-12-07,0,26,26,0,11,11,0,12,145,88,0,12,534,0,0,0,0,0
2014-12-08,0,26,26,0,11,11,0,12,169,88,0,12,534,0,0,0,0,0
2014-12-09,0,26,26,0,11,11,0,12,193,88,0,12,534,0,0,0,0,0
2014-12-10,0,26,26,0,11,11,0,12,217,88,0,12,534,0,0,0,0,0
2014-12-11,0,26,26,0,11,11,0,12,241,88,0,12,534,0,0,0,0,0
2014-12-12,0,26,26,0,11,11,0,12,265,88,0,12,534,0,0,0,0,0
2014-12-13,0,27,26,0,11,11,0,12,289,88,0,12,534,0,0,0,0,0
2014-12-14,0,26,26,0,11,11,0,12,313,88,0,12,534,0,0,0,0,0
2014-12-15,0,26,26,0,11,11,0,12,337,88,0,12,534,0,0,0,0,0
2014-12-16,0,26,26,0,11,11,0,12,362,88,0,12,534,0,0,0,0,0
2014-12-17,0,26,26,0,11,11,0,12,385,88,0,12,534,0,0,0,0,0
2014-12-18,0,26,26,1,11,11,0,12,409,88,0,12,534,0,0,0,0,0
2014-12-19,0,27,26,0,11,11,0,12,434,88,0,12,534,0,0,0,0,0
2014-12-20,0,27,26,0,11,11,0,12,457,88,0,12,534,0,0,0,0,0
2014-12-21,0,27,26,0,11,11,0,12,481,88,0,12,534,0,0,0,0,0
2014-12-22,0,27,26,0,11,11,0,12,505,88,0,12,534,0,0,0,0,0
2014-12-23,0,27,26,0,11,11,0,12,529,88,0,12,534,0,0,0,0,0
2014-12-24,0,27,26,0,11,11,0,12,553,88,0,12,534,0,0,0,0,0
2014-12-25,0,27,26,0,11,11,0,12,577,88,0,12,534,0,0,0,0,0
2014-12-26,0,27,26,0,11,11,0,12,602,88,0,12,534,0,0,0,0,0
2014-12-27,0,27,26,0,11,11,0,12,625,88,0,12,534,0,0,0,0,0
2014-12-28,0,27,26,0,11,11,0,12,649,88,0,12,534,0,0,0,0,0
2014-12-29,0,27,26,0,11,11,0,12,674,88,0,12,534,0,0,0,0,0
2014-12-30,0,27,26,0,11,11,0,12,697,88,0,12,534,0,0,0,0,0
2014-12-31,0,27,26,0,11,11,0,12,721,88,0,12,534,0,0,0,0,0
2015-01-01,0,27,26,0,11,11,0,12,746,88,0,12,534,0,0,0,0,0
2015-01-02,0,27,26,0,11,11,0,12,769,88,0,12,534,0,0,0,0,0
2015-01-03,0,27,26,0,11,11,0,12,793,88,0,12,534,0,0,0,0,0
2015-01-04,0,27,26,0,11,11,0,12,818,88,0,12,534,0,0,0,0,0
2015-01-05,0,27,26,0,11,11,0,12,841,88,0,12,534,0,0,0,0,0
2015-01-06,0,25,26,0,11,11,0,12,865,88,0,12,534,0,0,0,0,0
2015-01-07,0,26,26,0,11,11,0,12,889,88,0,12,534,0,0,0,0,0
2015-01-08,0,25,26,0,11,11,0,12,914,88,0,12,534,0,0,0,0,0
2015-01-09,0,25,26,0,11,11,0,12,937,88,0,12,534,0,0,0,0,0
2015-01-10,0,26,26,0,11,11,0,12,961,88,0,12,534,0,0,0,0,0
2015-01-11,0,26,26,0,11,11,0,12,986,88,0,12,534,0,0,0,0,0
2015-01-12,0,26,26,0,11,11,0,12,1009,88,0,12,534,0,0,0,0,0
2015-01-13,0,25,26,0,11,11,0,12,1033,88,0,12,534,0,0,0,0,0
2015-01-14,0,25,26,0,11,11,0,12,1057,88,0,12,534,0,0,0,0,0
2015-01-15,0,25,26,0,11,11,0,12,1081,88,0,12,534,0,0,0,0,0
2015-01-16,0,25,26,0,11,11,0,12,1105,88,0,12,534,0,0,0,0,0
2015-01-17,0,25,26,131072,11,11,0,12,1129,88,0,12,534,0,0,0,0,0
2015-01-18,0,25,26,0,11,11,0,12,1154,88,0,12,534,0,0,0,0,0
2015-01-19,0,25,26,0,11,11,0,12,1177,88,0,12,534,0,0,0,0,0
2015-01-20,0,25,26,0,11,11,0,12,1201,88,0,12,534,0,0,0,0,0
2015-01-21,0,25,26,0,11,11,0,12,1226,88,0,12,534,0,0,0,0,0
2015-01-22,0,25,26,0,11,11,0,12,1249,88,0,12,534,0,0,0,0,0
2015-01-23,0,24,26,0,11,11,0,12,1273,88,0,12,534,0,0,0,0,0
2015-01-24,0,25,26,0,11,11,0,12,1298,88,0,12,534,0,0,0,0,0
2015-01-25,0,26,26,0,11,11,0,12,1321,88,0,12,534,0,0,0,0,0
2015-01-26,0,26,26,0,11,11,0,12,1345,88,0,12,534,0,0,0,0,0
2015-01-27,0,25,26,0,11,11,0,12,1369,88,0,12,534,0,0,0,0,0
2015-01-28,0,25,26,0,11,11,0,12,1394,88,0,12,534,0,0,0,0,0
2015-01-29,0,25,26,0,11,11,0,12,1417,88,0,12,534,0,0,0,0,0
2015-01-30,0,25,26,0,11,11,0,12,1441,88,0,12,534,0,0,0,0,0
2015-01-31,0,25,26,0,11,11,0,12,1466,88,0,12,534,0,0,0,0,0
2015-02-01,0,25,26,0,11,11,0,12,1489,88,0,12,534,0,0,0,0,0
2015-02-02,0,25,26,0,11,11,0,12,1513,88,0,12,534,0,0,0,0,0
2015-02-03,0,25,26,0,11,11,0,12,1538,88,0,12,534,0,0,0,0,0
2015-02-04,0,26,26,0,11,11,0,12,1561,88,0,12,534,0,0,0,0,0
2015-02-05,0,25,26,0,11,11,0,12,1585,88,0,12,534,0,0,0,0,0
2015-02-06,0,25,26,1,11,11,0,12,1610,88,0,12,534,0,0,0,0,0
2015-02-07,0,26,26,0,11,11,0,12,1634,88,0,12,534,0,0,0,0,0
2015-02-08,0,26,26,0,11,11,0,12,1657,88,0,12,534,0,0,0,0,0
2015-02-09,0,26,26,0,11,11,0,12,1681,88,0,12,534,0,0,0,0,0
2015-02-10,0,26,26,1,11,11,0,12,1706,88,0,12,534,0,0,0,0,0
2015-02-11,0,25,26,0,11,11,0,12,1729,88,0,12,534,0,0,0,0,0
2015-02-12,0,26,26,0,11,11,0,12,1753,88,0,12,534,0,0,0,0,0
2015-02-13,0,26,26,0,11,11,0,12,1778,88,0,12,534,0,0,0,0,0
2015-02-14,0,26,26,0,11,11,0,12,1801,88,0,12,534,0,0,0,0,0
2015-02-15,0,26,26,0,11,11,0,12,1825,88,0,12,534,0,0,0,0,0
2015-02-16,0,26,26,0,11,11,0,12,1850,88,0,12,534,0,0,0,0,0
2015-02-17,0,26,26,65536,11,11,0,12,1874,88,0,12,534,0,0,0,0,0
2015-02-18,0,27,26,0,11,11,0,12,1897,88,0,12,534,0,0,0,0,0
2015-02-19,0,27,26,0,11,11,0,12,1922,88,0,12,534,0,0,0,0,0
2015-02-20,0,28,26,0,11,11,0,12,1946,88,0,12,534,0,0,0,0,0
2015-02-21,0,27,26,0,11,11,0,12,1969,88,0,12,534,0,0,0,0,0
2015-02-22,0,27,26,0,11,11,0,12,1993,88,0,12,534,0,0,0,0,0
2015-02-23,0,27,26,0,11,11,0,12,2018,88,0,12,534,0,0,0,0,0
2015-02-24,0,26,26,0,11,11,0,12,2041,88,0,12,534,0,0,0,0,0
2015-02-25,0,26,26,1,11,11,0,12,2065,88,0,12,534,0,0,0,0,0
2015-02-26,0,26,26,0,11,11,0,12,2090,88,0,12,534,0,0,0,0,0
2015-02-27,0,27,26,0,11,11,0,12,2114,88,0,12,534,0,0,0,0,0
2015-02-28,0,27,26,0,11,11,0,12,2137,88,0,12,534,0,0,0,0,0
2015-03-01,0,26,26,0,11,11,0,12,2161,88,0,12,534,0,0,0,0,0
2015-03-02,0,26,26,0,11,11,0,12,2186,88,0,12,534,0,0,0,0,0
2015-03-03,0,26,26,0,11,11,0,12,2209,88,0,12,534,0,0,0,0,0
2015-03-04,0,26,26,0,11,11,0,12,2233,88,0,12,534,0,0,0,0,0
2015-03-05,0,26,26,0,11,11,0,12,2258,88,0,12,534,0,0,0,0,0
2015-03-06,0,27,26,0,11,11,0,12,2281,88,0,12,534,0,0,0,0,0
2015-03-07,0,26,26,0,11,11,0,12,2305,88,0,12,534,0,0,0,0,0
2015-03-08,0,27,26,0,11,11,0,12,2330,88,0,12,534,0,0,0,0,0
2015-03-09,0,27,26,0,11,11,0,12,2354,88,0,12,534,0,0,0,0,0
2015-03-10,0,27,26,0,11,11,0,12,2377,88,0,12,534,0,0,0,0,0
2015-03-11,0,29,26,0,11,11,0,12,2400,88,0,12,534,0,0,0,0,0
2015-03-12,0,27,26,0,11,11,0,12,2424,88,0,12,534,0,0,0,0,0
2015-03-13,0,28,26,0,11,11,0,12,2449,88,0,12,534,0,0,0,0,0
2015-03-14,0,28,26,0,11,11,0,12,2472,88,0,12,534,0,0,0,0,0
2015-03-15,0,28,26,0,11,11,0,12,2496,88,0,12,534,0,0,0,0,0
2015-03-16,0,27,26,0,11,11,0,12,2521,88,0,12,534,0,0,0,0,0
2015-03-17,0,28,26,0,11,11,0,12,2544,88,0,12,534,0,0,0,0,0
2015-03-18,0,34,26,0,11,11,0,12,2568,88,0,12,534,0,0,0,0,0
2015-03-19,0,32,26,0,11,11,0,12,2593,88,0,12,534,0,0,0,0,0
2015-03-20,0,26,26,0,11,11,0,12,2617,88,0,12,534,0,0,0,0,0
2015-03-21,0,25,26,0,11,11,0,12,2640,88,0,12,534,0,0,0,0,0
2015-03-22,0,27,26,0,11,11,0,12,2664,88,0,12,534,0,0,0,0,0
2015-03-23,0,26,26,0,11,11,0,12,2689,88,0,12,534,0,0,0,0,0
2015-03-24,0,26,26,0,11,11,0,12,2712,88,0,12,534,0,0,0,0,0
2015-03-25,0,26,26,0,11,11,0,12,2736,88,0,12,534,0,0,0,0,0
2015-03-26,0,26,26,0,11,11,0,12,2761,88,0,12,534,0,0,0,0,0
2015-03-27,0,27,26,0,11,11,0,12,2784,88,0,12,534,0,0,0,0,0
2015-03-28,0,27,26,0,11,11,0,12,2808,88,0,12,534,0,0,0,0,0
2015-03-29,0,26,26,0,11,11,0,12,2833,88,0,12,534,0,0,0,0,0
2015-03-30,0,27,26,65536,11,11,0,12,2857,88,0,12,534,0,0,0,0,0
2015-03-31,0,26,26,0,11,11,0,12,2880,88,0,12,534,0,0,0,0,0
2015-04-01,0,25,26,0,11,11,0,12,2905,88,0,12,534,0,0,0,0,0
2015-04-02,0,25,26,0,11,11,0,12,2929,88,0,12,534,0,0,0,0,0
2015-04-03,0,25,26,0,11,11,0,12,2952,88,0,12,534,0,0,0,0,0
2015-04-04,0,25,26,0,11,11,0,12,2976,88,0,12,534,0,0,0,0,0
2015-04-05,0,25,26,0,11,11,0,12,3001,88,0,12,534,0,0,0,0,0
2015-04-06,0,26,26,65536,11,11,0,12,3024,88,0,12,534,0,0,0,0,0
2015-04-07,0,25,26,0,11,11,0,12,3048,88,0,12,534,0,0,0,0,0
2015-04-08,0,25,26,0,11,11,0,12,3073,88,0,12,534,0,0,0,0,0
2015-04-09,0,26,26,0,11,11,0,12,3096,88,0,12,534,0,0,0,0,0
2015-04-10,0,28,26,0,11,11,0,12,3120,88,0,12,534,0,0,0,0,0
2015-04-11,0,27,26,0,11,11,0,12,3145,88,0,12,534,0,0,0,0,0
2015-04-12,0,28,26,0,11,11,0,12,3169,88,0,12,534,0,0,0,0,0
2015-04-13,0,28,26,0,11,11,0,12,3192,88,0,12,534,0,0,0,0,0
2015-04-14,0,29,26,0,11,11,0,12,3216,88,0,12,534,0,0,0,0,0
2015-04-15,0,29,26,1,11,11,0,12,3241,88,0,12,534,0,0,0,0,0
2015-04-16,0,28,26,0,11,11,0,12,3264,88,0,12,534,0,0,0,0,0
2015-04-17,0,29,26,0,11,11,0,12,3288,88,0,12,534,0,0,0,0,0
2015-04-18,0,29,26,0,11,11,0,12,3313,88,0,12,534,0,0,0,0,0
2015-04-19,0,30,26,0,11,11,0,12,3336,88,0,12,534,0,0,0,0,0
2015-04-20,0,30,26,0,11,11,0,12,3360,88,0,12,534,0,0,0,0,0
2015-04-21,0,30,26,0,11,11,0,12,3385,88,0,12,534,0,0,0,0,0
2015-04-22,0,29,26,0,11,11,0,12,3409,88,0,12,534,0,0,0,0,0
2015-04-23,0,30,26,0,11,11,0,12,3432,88,0,12,534,0,0,0,0,0
2015-04-24,0,29,26,0,11,11,0,12,3457,88,0,12,534,0,0,0,0,0
2015-04-25,0,29,26,0,11,11,0,12,3481,88,0,12,534,0,0,0,0,0
2015-04-26,0,30,26,0,11,11,0,12,3504,88,0,12,534,0,0,0,0,0
2015-04-27,0,30,26,0,11,11,0,12,3529,88,0,12,534,0,0,0,0,0
2015-04-28,0,30,26,0,11,11,0,12,3553,88,0,12,534,0,0,0,0,0
2015-04-29,0,31,26,0,11,11,0,12,3576,88,0,12,534,0,0,0,0,0
2015-04-30,0,29,26,0,11,11,0,12,3600,88,0,12,534,0,0,0,0,0
2015-05-01,0,29,26,0,11,11,0,12,3625,88,0,12,534,0,0,0,0,0
2015-05-02,0,28,26,0,11,11,0,12,3649,88,0,12,534,0,0,0,0,0
2015-05-03,0,28,26,0,11,11,0,12,3672,88,0,12,534,0,0,0,0,0
2015-05-04,0,28,26,0,11,11,0,12,3697,88,0,12,534,0,0,0,0,0
2015-05-05,0,28,26,0,11,11,0,12,3721,88,0,12,534,0,0,0,0,0
2015-05-06,0,33,26,0,11,11,0,12,3744,88,0,12,534,0,0,0,0,0
2015-05-07,0,29,26,0,11,11,0,12,3768,88,0,12,534,0,0,0,0,0
2015-05-08,0,28,26,0,11,11,0,12,3793,88,0,12,534,0,0,0,0,0
2015-05-09,0,29,26,0,11,11,0,12,3816,88,0,12,534,0,0,0,0,0
2015-05-10,0,29,26,0,11,11,0,12,3840,88,0,12,534,0,0,0,0,0
2015-05-11,0,29,26,0,11,11,0,12,3865,88,0,12,534,0,0,0,0,0
2015-05-12,0,29,26,0,11,11,0,12,3889,88,0,12,534,0,0,0,0,0
2015-05-13,0,28,26,0,11,11,0,12,3912,88,0,12,534,0,0,0,0,0
2015-05-14,0,28,26,0,11,11,0,12,3937,88,0,12,534,0,0,0,0,0
2015-05-15,0,29,26,0,11,11,0,12,3961,88,0,12,534,0,0,0,0,0
2015-05-16,0,29,26,0,11,11,0,12,3984,88,0,12,534,0,0,0,0,0
2015-05-17,0,29,26,0,11,11,0,12,4009,88,0,12,534,0,0,0,0,0
2015-05-18,0,29,26,0,11,11,0,12,4033,88,0,12,534,0,0,0,0,0
2015-05-19,0,29,26,0,11,11,0,12,4056,88,0,12,534,0,0,0,0,0
2015-05-20,0,29,26,0,11,11,0,12,4080,88,0,12,534,0,0,0,0,0
2015-05-21,0,29,26,0,11,11,0,12,4105,88,0,12,534,0,0,0,0,0
