date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,25,,0,,,,,11144,,,,,17,0,,,
2013-04-11,0,25,,0,,,,,11168,,,,,17,0,,,
2013-04-12,0,25,,0,,,,,11192,,,,,17,0,,,
2013-04-13,0,25,,0,,,,,11216,,,,,17,0,,,
2013-04-14,0,25,,0,,,,,11240,,,,,17,0,,,
2013-04-15,0,25,,0,,,,,11264,,,,,17,0,,,
2013-04-16,0,25,,0,,,,,11288,,,,,17,0,,,
2013-04-17,0,25,,0,,,,,11312,,,,,17,0,,,
2013-04-18,0,25,,0,,,,,11336,,,,,17,0,,,
2013-04-19,0,24,,0,,,,,11360,,,,,17,0,,,
2013-04-20,0,24,,0,,,,,11384,,,,,17,0,,,
2013-04-21,0,24,,0,,,,,11408,,,,,17,0,,,
2013-04-22,0,25,,0,,,,,11432,,,,,17,0,,,
2013-04-23,0,25,,0,,,,,11456,,,,,17,0,,,
2013-04-24,0,24,,0,,,,,11480,,,,,17,0,,,
2013-04-25,0,24,,0,,,,,11504,,,,,17,0,,,
2013-04-26,0,24,,0,,,,,11528,,,,,17,0,,,
2013-04-27,0,23,,0,,,,,11552,,,,,17,0,,,
2013-04-28,0,23,,0,,,,,11576,,,,,17,0,,,
2013-04-29,0,23,,1,,,,,11600,,,,,17,0,,,
2013-04-30,0,23,,0,,,,,11624,,,,,17,0,,,
2013-05-01,0,24,,0,,,,,11648,,,,,17,0,,,
2013-05-02,0,24,,0,,,,,11672,,,,,17,0,,,
2013-05-03,0,24,,0,,,,,11696,,,,,17,0,,,
2013-05-04,0,24,,0,,,,,11720,,,,,17,0,,,
2013-05-05,0,24,,0,,,,,11744,,,,,17,0,,,
2013-05-06,0,24,,0,,,,,11768,,,,,17,0,,,
2013-05-07,0,24,,0,,,,,11792,,,,,17,0,,,
2013-05-08,0,24,,0,,,,,11816,,,,,17,0,,,
2013-05-09,0,24,,0,,,,,11840,,,,,17,0,,,
2013-05-10,0,24,,0,,,,,11864,,,,,17,0,,,
2013-05-11,0,24,,0,,,,,11888,,,,,17,0,,,
2013-05-12,0,24,,0,,,,,11912,,,,,17,0,,,
2013-05-13,0,24,,0,,,,,11936,,,,,17,0,,,
2013-05-14,0,24,,0,,,,,11960,,,,,17,0,,,
2013-05-15,0,24,,0,,,,,11984,,,,,17,0,,,
2013-05-16,0,24,,0,,,,,12008,,,,,17,0,,,
2013-05-17,0,25,,0,,,,,12032,,,,,17,0,,,
