date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,31,,0,,,,,11132,,,,,0,0,,,
2013-04-11,0,29,,0,,,,,11155,,,,,0,0,,,
2013-04-12,0,29,,0,,,,,11180,,,,,0,0,,,
2013-04-13,0,29,,0,,,,,11203,,,,,0,0,,,
2013-04-14,0,29,,0,,,,,11227,,,,,0,0,,,
2013-04-15,0,29,,0,,,,,11252,,,,,0,0,,,
2013-04-16,0,29,,0,,,,,11275,,,,,0,0,,,
2013-04-17,0,29,,0,,,,,11299,,,,,0,0,,,
2013-04-18,0,29,,0,,,,,11324,,,,,0,0,,,
2013-04-19,0,28,,0,,,,,11347,,,,,0,0,,,
2013-04-20,0,27,,0,,,,,11371,,,,,0,0,,,
2013-04-21,0,28,,0,,,,,11396,,,,,0,0,,,
2013-04-22,0,29,,0,,,,,11420,,,,,0,0,,,
2013-04-23,0,27,,0,,,,,11444,,,,,0,0,,,
2013-04-24,0,25,,0,,,,,11468,,,,,0,0,,,
2013-04-25,0,26,,0,,,,,11492,,,,,0,0,,,
2013-04-26,0,27,,0,,,,,11516,,,,,0,0,,,
2013-04-27,0,28,,0,,,,,11539,,,,,0,0,,,
2013-04-28,0,27,,0,,,,,11563,,,,,0,0,,,
2013-04-29,0,27,,0,,,,,11588,,,,,0,0,,,
2013-04-30,0,31,,0,,,,,11612,,,,,0,0,,,
2013-05-01,0,31,,0,,,,,11636,,,,,0,0,,,
2013-05-02,0,27,,0,,,,,11659,,,,,0,0,,,
2013-05-03,0,28,,0,,,,,11684,,,,,0,0,,,
2013-05-04,0,25,,0,,,,,11708,,,,,0,0,,,
2013-05-05,0,24,,0,,,,,11731,,,,,0,0,,,
2013-05-06,0,24,,0,,,,,11756,,,,,0,0,,,
2013-05-07,0,24,,0,,,,,11779,,,,,0,0,,,
2013-05-08,0,31,,0,,,,,11804,,,,,0,0,,,
2013-05-09,0,30,,0,,,,,11828,,,,,0,0,,,
2013-05-10,0,32,,0,,,,,11851,,,,,0,0,,,
2013-05-11,0,31,,0,,,,,11876,,,,,0,0,,,
2013-05-12,0,32,,0,,,,,11900,,,,,0,0,,,
2013-05-13,0,32,,0,,,,,11924,,,,,0,0,,,
2013-05-14,0,32,,0,,,,,11947,,,,,0,0,,,
2013-05-15,0,30,,0,,,,,11971,,,,,0,0,,,
2013-05-16,0,31,,0,,,,,11996,,,,,0,0,,,
2013-05-17,0,27,,0,,,,,12020,,,,,0,0,,,
2013-05-18,0,31,,0,,,,,12044,,,,,0,0,,,
2013-05-19,0,31,,0,,,,,12068,,,,,0,0,,,
2013-05-20,0,31,,0,,,,,12092,,,,,0,0,,,
