date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,22,,0,,,,,8968,,,,,0,0,,,,False,False,False
2013-04-11,0,23,,0,,,,,8992,,,,,0,0,,,,False,False,False
2013-04-12,0,22,,0,,,,,9016,,,,,0,0,,,,False,False,False
2013-04-13,0,22,,0,,,,,9040,,,,,0,0,,,,False,False,False
2013-04-14,0,22,,0,,,,,9064,,,,,0,0,,,,False,False,False
2013-04-15,0,22,,0,,,,,9088,,,,,0,0,,,,False,False,False
2013-04-16,0,22,,0,,,,,9112,,,,,0,0,,,,False,False,False
2013-04-17,0,22,,0,,,,,9136,,,,,0,0,,,,False,False,False
2013-04-18,0,22,,0,,,,,9160,,,,,0,0,,,,False,False,False
2013-04-19,0,22,,0,,,,,9184,,,,,0,0,,,,False,False,False
2013-04-20,0,22,,0,,,,,9208,,,,,0,0,,,,False,False,False
2013-04-21,0,22,,0,,,,,9232,,,,,0,0,,,,False,False,False
2013-04-22,0,22,,0,,,,,9256,,,,,0,0,,,,False,False,False
2013-04-23,0,22,,0,,,,,9280,,,,,0,0,,,,False,False,False
2013-04-24,0,21,,0,,,,,9304,,,,,0,0,,,,False,False,False
2013-04-25,0,21,,0,,,,,9328,,,,,0,0,,,,False,False,False
2013-04-26,0,21,,0,,,,,9352,,,,,0,0,,,,False,False,False
2013-04-27,0,21,,0,,,,,9376,,,,,0,0,,,,False,False,False
2013-04-28,0,20,,0,,,,,9400,,,,,0,0,,,,False,False,False
2013-04-29,0,20,,0,,,,,9424,,,,,0,0,,,,False,False,False
2013-04-30,0,20,,0,,,,,9448,,,,,0,0,,,,False,False,False
2013-05-01,0,21,,0,,,,,9472,,,,,0,0,,,,False,False,False
2013-05-02,0,21,,0,,,,,9496,,,,,0,0,,,,False,False,False
2013-05-03,0,21,,0,,,,,9520,,,,,0,0,,,,False,False,False
2013-05-04,0,21,,0,,,,,9544,,,,,0,0,,,,False,False,False
2013-05-05,0,21,,0,,,,,9568,,,,,0,0,,,,False,False,False
2013-05-06,0,21,,0,,,,,9592,,,,,0,0,,,,False,False,False
2013-05-07,0,21,,0,,,,,9616,,,,,0,0,,,,False,False,False
2013-05-08,0,21,,0,,,,,9640,,,,,0,0,,,,False,False,False
2013-05-09,0,21,,0,,,,,9664,,,,,0,0,,,,False,False,False
2013-05-10,0,21,,0,,,,,9688,,,,,0,0,,,,False,False,False
2013-05-11,0,21,,0,,,,,9712,,,,,0,0,,,,False,False,False
2013-05-12,0,21,,0,,,,,9736,,,,,0,0,,,,False,False,False
2013-05-13,0,21,,0,,,,,9760,,,,,0,0,,,,False,False,False
2013-05-14,0,21,,0,,,,,9784,,,,,0,0,,,,False,False,False
2013-05-15,0,21,,0,,,,,9808,,,,,0,0,,,,False,False,False
2013-05-16,0,21,,0,,,,,9832,,,,,0,0,,,,False,False,False
2013-05-17,0,21,,0,,,,,9856,,,,,0,0,,,,False,False,False
2013-05-18,0,21,,0,,,,,9880,,,,,0,0,,,,False,False,False
2013-05-19,0,21,,0,,,,,9904,,,,,0,0,,,,False,False,False
2013-05-20,0,21,,0,,,,,9928,,,,,0,0,,,,False,False,False
2013-05-21,0,21,,0,,,,,9952,,,,,0,0,,,,False,False,False
2013-05-22,0,21,,0,,,,,9976,,,,,0,0,,,,False,False,False
2013-05-23,0,21,,0,,,,,10000,,,,,0,0,,,,False,False,False
2013-05-24,0,21,,0,,,,,10024,,,,,0,0,,,,False,False,False
