date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-05-01,0,33,0,0,3,3,0,3,7,0,0,3,0,0,0,0,0,0
2014-05-02,0,33,0,0,3,3,0,4,31,0,0,4,0,0,0,0,0,0
2014-05-03,0,34,0,0,3,3,0,5,55,0,0,5,0,0,0,0,0,0
2014-05-04,0,34,0,0,3,3,0,6,79,0,0,6,0,0,0,0,0,0
2014-05-05,0,35,0,0,3,3,0,6,103,104,0,6,0,0,0,0,0,0
2014-05-06,0,28,0,0,3,3,0,6,127,104,0,6,0,0,0,0,0,0
2014-05-07,0,28,0,0,3,3,0,6,151,104,0,6,0,0,0,0,0,0
2014-05-08,0,28,0,0,3,3,0,6,175,104,0,6,0,0,0,0,0,0
2014-05-09,0,28,0,0,5,5,0,8,198,104,0,8,412,0,0,0,0,0
2014-05-10,0,28,0,0,5,5,0,8,222,104,0,8,412,0,0,0,0,0
2014-05-11,0,28,0,0,5,5,0,8,247,104,0,8,412,0,0,0,0,0
2014-05-12,0,28,0,0,5,5,0,8,270,104,0,8,412,0,0,0,0,0
2014-05-13,0,28,0,0,5,5,0,8,294,104,0,8,412,0,0,0,0,0
2014-05-14,0,28,0,0,5,5,0,8,318,104,0,8,412,0,0,0,0,0
2014-05-15,0,28,0,0,5,5,0,8,342,104,0,8,412,0,0,0,0,0
2014-05-16,0,28,0,0,5,5,0,8,366,104,0,8,412,0,0,0,0,0
2014-05-17,0,28,0,0,5,5,0,8,390,104,0,8,412,0,0,0,0,0
2014-05-18,0,28,0,0,5,5,0,8,415,104,0,8,412,0,0,0,0,0
2014-05-19,0,28,0,0,5,5,0,8,438,104,0,8,412,0,0,0,0,0
2014-05-20,0,30,0,0,5,5,0,8,462,104,0,8,412,0,0,0,0,0
2014-05-21,0,29,0,0,5,5,0,8,487,104,0,8,412,0,0,0,0,0
2014-05-22,0,29,0,0,5,5,0,8,510,104,0,8,412,0,0,0,0,0
2014-05-23,0,32,43,0,6,6,0,9,529,104,0,9,412,0,0,0,0,0
2014-05-24,0,32,41,0,6,6,0,10,554,104,0,10,412,0,0,0,0,0
2014-05-25,0,32,42,0,6,6,0,11,578,104,0,11,412,0,0,0,0,0
2014-05-26,0,32,42,0,6,6,0,12,601,104,0,12,412,0,0,0,0,0
2014-05-27,0,32,42,0,6,6,0,13,626,104,0,13,412,0,0,0,0,0
2014-05-28,0,33,42,0,6,6,0,13,649,104,0,13,412,0,0,0,0,0
2014-05-29,0,33,42,0,7,7,0,14,673,104,0,14,412,0,0,0,0,0
2014-05-30,0,33,42,0,7,7,0,15,697,104,0,15,412,0,0,0,0,0
2014-05-31,0,30,42,0,7,7,0,15,720,104,0,15,412,0,0,0,0,0
2014-06-01,0,33,42,0,7,7,0,15,744,104,0,15,412,0,0,0,0,0
2014-06-02,0,32,42,0,7,7,0,16,769,104,0,16,412,0,0,0,0,0
2014-06-03,0,32,42,0,7,7,0,17,793,104,0,17,412,0,0,0,0,0
2014-06-04,0,31,42,0,7,7,0,18,817,104,0,18,412,0,0,0,0,0
2014-06-05,0,31,42,0,7,7,0,19,841,104,0,19,412,0,0,0,0,0
2014-06-06,0,31,42,0,7,7,0,20,865,104,0,20,412,0,0,0,0,0
2014-06-07,0,32,42,0,7,7,0,21,888,104,0,21,412,0,0,0,0,0
2014-06-08,0,32,42,0,7,7,0,22,913,104,0,22,412,0,0,0,0,0
2014-06-09,0,32,42,0,7,7,0,23,937,104,0,23,412,0,0,0,0,0
2014-06-10,0,32,42,0,7,7,0,24,960,104,0,24,412,0,0,0,0,0
2014-06-11,0,31,41,0,7,7,0,25,985,104,0,25,412,0,0,0,0,0
2014-06-12,0,30,42,0,7,7,0,26,1009,104,0,26,412,0,0,0,0,0
2014-06-13,0,31,42,0,8,8,0,27,1031,104,0,27,412,0,0,0,0,0
2014-06-14,0,30,42,0,8,8,0,28,1055,104,0,28,412,0,0,0,0,0
2014-06-15,0,30,42,0,8,8,0,29,1079,104,0,29,412,0,0,0,0,0
2014-06-16,0,31,42,0,8,8,0,30,1103,104,0,30,412,0,0,0,0,0
2014-06-17,0,32,42,0,8,8,0,31,1127,104,0,31,412,0,0,0,0,0
2014-06-18,0,30,42,0,8,8,0,32,1151,104,0,32,412,0,0,0,0,0
2014-06-19,0,31,42,0,8,8,0,33,1175,104,0,33,412,0,0,0,0,0
2014-06-20,0,31,41,0,8,8,0,34,1199,104,0,34,412,0,0,0,0,0
2014-06-21,0,32,41,0,8,8,0,35,1223,104,0,35,412,0,0,0,0,0
2014-06-22,0,31,41,0,8,8,0,35,1247,104,0,35,412,0,0,0,0,0
2014-06-23,0,32,41,0,8,8,0,35,1271,104,0,35,412,0,0,0,0,0
2014-06-24,0,31,41,0,8,8,0,35,1295,104,0,35,412,0,0,0,0,0
2014-06-25,0,32,41,0,8,8,0,35,1319,104,0,35,412,0,0,0,0,0
2014-06-26,0,32,41,0,8,8,0,35,1343,104,0,35,412,0,0,0,0,0
2014-06-27,0,32,41,0,8,8,0,35,1367,104,0,35,412,0,0,0,0,0
2014-06-28,0,32,41,0,8,8,0,35,1391,104,0,35,412,0,0,0,0,0
2014-06-29,0,32,41,0,8,8,0,35,1415,104,0,35,412,0,0,0,0,0
2014-06-30,0,32,41,0,8,8,0,35,1439,104,0,35,412,0,0,0,0,0
2014-07-01,0,32,41,0,8,8,0,35,1463,104,0,35,412,0,0,0,0,0
2014-07-02,0,32,41,0,8,8,0,35,1487,104,0,35,412,0,0,0,0,0
2014-07-03,0,32,41,0,8,8,0,35,1511,104,0,35,412,0,0,0,0,0
2014-07-04,0,32,41,0,8,8,0,35,1535,104,0,35,412,0,0,0,0,0
2014-07-05,0,32,41,0,8,8,0,35,1559,104,0,35,412,0,0,0,0,0
2014-07-06,0,32,41,0,8,8,0,35,1583,104,0,35,412,0,0,0,0,0
2014-07-07,0,32,41,0,8,8,0,35,1607,104,0,35,412,0,0,0,0,0
2014-07-08,0,32,41,0,8,8,0,35,1631,104,0,35,412,0,0,0,0,0
2014-07-09,0,31,41,0,8,8,0,35,1655,104,0,35,412,0,0,0,0,0
2014-07-10,0,32,41,0,8,8,0,35,1679,104,0,35,412,0,0,0,0,0
