date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-05-03,0,34,0,0,4,4,0,4,9,0,0,4,0,0,0,0,0,0
2014-05-04,0,33,0,0,4,4,0,5,34,0,0,5,0,0,0,0,0,0
2014-05-05,0,33,0,0,4,4,0,6,57,0,0,6,0,0,0,0,0,0
2014-05-06,0,27,0,0,4,4,0,7,81,0,0,7,0,0,0,0,0,0
2014-05-07,0,27,42,0,4,4,0,8,105,100,0,8,0,0,0,0,0,0
2014-05-08,0,26,42,0,4,4,0,9,129,100,0,9,0,0,0,0,0,0
2014-05-09,0,27,43,0,6,6,0,12,153,100,0,12,448,0,0,0,0,0
2014-05-10,0,27,43,0,6,6,0,13,177,100,0,13,448,0,0,0,0,0
2014-05-11,0,27,43,0,6,6,0,14,201,100,0,14,448,0,0,0,0,0
2014-05-12,0,27,43,0,6,6,0,15,225,100,0,15,448,0,0,0,0,0
2014-05-13,0,27,43,0,6,6,0,15,248,100,0,15,448,0,0,0,0,0
2014-05-14,0,27,43,0,6,6,0,15,273,100,0,15,448,0,0,0,0,0
2014-05-15,0,27,43,0,6,6,0,15,297,100,0,15,448,0,0,0,0,0
2014-05-16,0,27,43,0,6,6,0,15,321,100,0,15,448,0,0,0,0,0
2014-05-17,0,27,43,0,6,6,0,15,345,100,0,15,448,0,0,0,0,0
2014-05-18,0,27,43,0,6,6,0,15,369,100,0,15,448,0,0,0,0,0
2014-05-19,0,27,43,0,6,6,0,15,393,100,0,15,448,0,0,0,0,0
2014-05-20,0,29,43,0,6,6,0,15,417,100,0,15,448,0,0,0,0,0
2014-05-21,0,29,43,0,6,6,0,15,441,100,0,15,448,0,0,0,0,0
2014-05-22,0,29,43,0,6,6,0,15,465,100,0,15,448,0,0,0,0,0
2014-05-23,0,29,43,0,6,6,0,15,489,100,0,15,448,0,0,0,0,0
2014-05-24,0,29,43,0,6,6,0,15,513,100,0,15,448,0,0,0,0,0
2014-05-25,0,29,43,0,6,6,0,15,537,100,0,15,448,0,0,0,0,0
2014-05-26,0,29,43,0,6,6,0,15,561,100,0,15,448,0,0,0,0,0
2014-05-27,0,29,43,0,6,6,0,15,585,100,0,15,448,0,0,0,0,0
2014-05-28,0,29,43,0,6,6,0,15,609,100,0,15,448,0,0,0,0,0
2014-05-29,0,29,43,0,7,7,0,17,632,100,0,17,448,0,0,0,0,0
2014-05-30,0,29,43,0,7,7,0,18,656,100,0,18,448,0,0,0,0,0
2014-05-31,0,29,43,0,7,7,0,19,680,100,0,19,448,0,0,0,0,0
2014-06-01,0,29,43,0,7,7,0,19,704,100,0,19,448,0,0,0,0,0
2014-06-02,0,29,43,0,7,7,0,20,729,100,0,20,448,0,0,0,0,0
2014-06-03,0,29,43,0,7,7,0,21,752,100,0,21,448,0,0,0,0,0
2014-06-04,0,30,43,0,7,7,0,21,776,100,0,21,448,0,0,0,0,0
2014-06-05,0,30,43,0,7,7,0,22,800,100,0,22,448,0,0,0,0,0
2014-06-06,0,30,43,0,7,7,0,23,825,100,0,23,448,0,0,0,0,0
2014-06-07,0,29,43,0,7,7,0,24,848,100,0,24,448,0,0,0,0,0
2014-06-08,0,30,43,0,7,7,0,25,872,100,0,25,448,0,0,0,0,0
2014-06-09,0,30,43,0,7,7,0,26,897,100,0,26,448,0,0,0,0,0
2014-06-10,0,30,43,0,7,7,0,26,920,100,0,26,448,0,0,0,0,0
2014-06-11,0,30,43,0,7,7,0,26,944,100,0,26,448,0,0,0,0,0
2014-06-12,0,29,43,0,7,7,0,27,968,100,0,27,448,0,0,0,0,0
2014-06-13,0,30,43,0,7,7,0,28,992,100,0,28,448,0,0,0,0,0
2014-06-14,0,29,43,0,7,7,0,29,1016,100,0,29,448,0,0,0,0,0
2014-06-15,0,30,43,0,7,7,0,30,1040,100,0,30,448,0,0,0,0,0
2014-06-16,0,29,43,0,7,7,0,30,1065,100,0,30,448,0,0,0,0,0
2014-06-17,0,29,43,0,7,7,0,30,1088,100,0,30,448,0,0,0,0,0
2014-06-18,0,29,43,0,7,7,0,30,1112,100,0,30,448,0,0,0,0,0
2014-06-19,0,29,43,0,7,7,0,30,1137,100,0,30,448,0,0,0,0,0
2014-06-20,0,29,43,0,7,7,0,30,1160,100,0,30,448,0,0,0,0,0
2014-06-21,0,29,43,0,7,7,0,30,1184,100,0,30,448,0,0,0,0,0
2014-06-22,0,29,43,0,7,7,0,30,1209,100,0,30,448,0,0,0,0,0
2014-06-23,0,29,43,0,7,7,0,30,1232,100,0,30,448,0,0,0,0,0
2014-06-24,0,30,43,0,7,7,0,30,1256,100,0,30,448,0,0,0,0,0
2014-06-25,0,29,43,0,7,7,0,30,1280,100,0,30,448,0,0,0,0,0
2014-06-26,0,29,43,0,7,7,0,30,1304,100,0,30,448,0,0,0,0,0
2014-06-27,0,29,43,0,7,7,0,30,1328,100,0,30,448,0,0,0,0,0
2014-06-28,0,29,43,0,7,7,0,30,1352,100,0,30,448,0,0,0,0,0
2014-06-29,0,29,43,0,7,7,0,30,1377,100,0,30,448,0,0,0,0,0
2014-06-30,0,28,43,0,7,7,0,30,1400,100,0,30,448,0,0,0,0,0
2014-07-01,0,29,43,0,7,7,0,30,1424,100,0,30,448,0,0,0,0,0
2014-07-02,0,29,43,0,7,7,0,30,1448,100,0,30,448,0,0,0,0,0
2014-07-03,0,28,43,0,7,7,0,30,1473,100,0,30,448,0,0,0,0,0
2014-07-04,0,28,43,0,7,7,0,30,1497,100,0,30,448,0,0,0,0,0
2014-07-05,0,29,43,0,7,7,0,30,1520,100,0,30,448,0,0,0,0,0
2014-07-06,0,29,43,0,7,7,0,30,1544,100,0,30,448,0,0,0,0,0
2014-07-07,0,28,43,0,7,7,0,30,1569,100,0,30,448,0,0,0,0,0
2014-07-08,0,29,43,0,7,7,0,30,1592,100,0,30,448,0,0,0,0,0
2014-07-09,0,30,43,0,7,7,0,30,1616,100,0,30,448,0,0,0,0,0
2014-07-10,0,29,43,0,7,7,0,30,1641,100,0,30,448,0,0,0,0,0
2014-07-11,0,29,43,0,7,7,0,30,1664,100,0,30,448,0,0,0,0,0
2014-07-12,0,29,43,0,7,7,0,30,1688,100,0,30,448,0,0,0,0,0
2014-07-13,0,29,43,0,7,7,0,30,1713,100,0,30,448,0,0,0,0,0
2014-07-14,0,29,43,0,7,7,0,30,1736,100,0,30,448,0,0,0,0,0
2014-07-15,0,29,43,0,7,7,0,30,1760,100,0,30,448,0,0,0,0,0
2014-07-16,0,29,43,0,7,7,0,30,1784,100,0,30,448,0,0,0,0,0
2014-07-17,0,28,43,0,7,7,0,30,1809,100,0,30,448,0,0,0,0,0
2014-07-18,0,29,43,0,7,7,0,30,1832,100,0,30,448,0,0,0,0,0
2014-07-19,0,29,43,0,7,7,0,30,1856,100,0,30,448,0,0,0,0,0
2014-07-20,0,29,43,0,7,7,0,30,1881,100,0,30,448,0,0,0,0,0
2014-07-21,0,29,43,0,7,7,0,30,1904,100,0,30,448,0,0,0,0,0
2014-07-22,0,30,43,0,7,7,0,30,1928,100,0,30,448,0,0,0,0,0
