date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-11-14,0,30,42,0,17,17,0,159,3724,99,0,159,441,0,0,0,0,0
2014-11-15,0,28,42,0,17,17,0,159,3748,100,0,159,441,0,0,0,0,0
2014-11-16,0,28,42,0,17,17,0,159,3773,99,0,159,441,0,0,0,0,0
2014-11-17,0,28,42,0,17,17,0,159,3796,99,0,159,441,0,0,0,0,0
2014-11-18,0,28,42,0,17,17,0,159,3820,99,0,159,441,0,0,0,0,0
2014-11-19,0,29,42,0,17,17,0,159,3844,99,0,159,441,0,0,0,0,0
2014-11-20,0,28,41,0,17,17,0,159,3868,99,0,159,441,0,0,0,0,0
2014-11-21,0,28,42,0,17,17,0,159,3892,99,0,159,441,0,0,0,0,0
2014-11-22,0,28,40,0,17,17,0,159,3916,100,0,159,441,0,0,0,0,0
2014-11-23,0,28,41,0,17,17,0,159,3941,99,0,159,441,0,0,0,0,0
2014-11-24,0,28,42,0,17,17,0,159,3964,99,0,159,441,0,0,0,0,0
2014-11-25,0,28,42,0,17,17,0,159,3988,99,0,159,441,0,0,0,0,0
2014-11-26,0,29,41,0,17,17,0,159,4013,99,0,159,441,0,0,0,0,0
2014-11-27,0,28,42,0,17,17,0,159,4036,99,0,159,441,0,0,0,0,0
2014-11-28,0,28,42,0,17,17,0,159,4060,99,0,159,441,0,0,0,0,0
2014-11-29,0,28,42,0,17,17,0,159,4084,99,0,159,441,0,0,0,0,0
2014-11-30,0,28,41,0,17,17,0,159,4108,100,0,159,441,0,0,0,0,0
2014-12-01,0,28,41,0,17,17,0,159,4132,100,0,159,441,0,0,0,0,0
2014-12-02,0,28,42,0,17,17,0,159,4156,99,0,159,441,0,0,0,0,0
2014-12-03,0,28,42,0,17,17,0,159,4181,100,0,159,441,0,0,0,0,0
2014-12-04,0,28,41,0,17,17,0,159,4204,100,0,159,441,0,0,0,0,0
2014-12-05,0,28,41,0,17,17,0,159,4228,100,0,159,441,0,0,0,0,0
2014-12-06,0,28,42,0,17,17,0,159,4253,99,0,159,441,0,0,0,0,0
2014-12-07,0,29,42,0,17,17,0,159,4276,99,0,159,441,0,0,0,0,0
2014-12-08,0,29,41,0,17,17,0,159,4300,100,0,159,441,0,0,0,0,0
2014-12-09,0,28,42,0,17,17,0,159,4324,99,0,159,441,0,0,0,0,0
2014-12-10,0,28,42,0,17,17,0,159,4349,99,0,159,441,0,0,0,0,0
2014-12-11,0,29,42,0,17,17,0,159,4372,99,0,159,441,0,0,0,0,0
2014-12-12,0,28,42,0,17,17,0,159,4396,99,0,159,441,0,0,0,0,0
2014-12-13,0,30,42,0,17,17,0,159,4421,99,0,159,441,0,0,0,0,0
2014-12-14,0,29,41,0,17,17,0,159,4444,99,0,159,441,0,0,0,0,0
2014-12-15,0,28,42,0,17,17,0,159,4468,99,0,159,441,0,0,0,0,0
2014-12-16,0,29,42,0,18,18,0,160,4492,100,0,160,441,0,0,0,0,0
2014-12-17,0,29,42,0,18,18,0,160,4516,99,0,160,441,0,0,0,0,0
2014-12-18,0,29,42,0,19,19,0,161,4540,99,0,161,441,0,0,0,0,0
2014-12-19,0,30,42,0,19,19,0,161,4564,99,0,161,441,0,0,0,0,0
2014-12-20,0,30,42,0,19,19,0,161,4588,99,0,161,441,0,0,0,0,0
2014-12-21,0,31,42,0,19,19,0,161,4612,99,0,161,441,0,0,0,0,0
