date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-05-30,0,34,42,0,1,1,0,2,37,101,0,2,0,0,0,0,0,0
2014-05-31,0,33,42,0,1,1,0,3,61,101,0,3,0,0,0,0,0,0
2014-06-01,0,34,42,0,1,1,0,4,84,101,0,4,0,0,0,0,0,0
2014-06-02,0,34,42,0,1,1,0,4,108,101,0,4,0,0,0,0,0,0
2014-06-03,0,33,42,0,1,1,0,4,133,101,0,4,0,0,0,0,0,0
2014-06-04,0,33,42,0,1,1,0,4,157,103,0,4,0,0,0,0,0,0
2014-06-05,0,34,42,0,1,1,0,4,180,103,0,4,0,0,0,0,0,0
2014-06-06,0,34,43,0,4,4,0,7,204,102,0,7,0,0,0,0,0,0
2014-06-07,0,33,42,0,4,4,0,8,228,102,0,8,0,0,0,0,0,0
2014-06-08,0,33,42,0,4,4,0,9,252,102,0,9,0,0,0,0,0,0
2014-06-09,0,33,42,0,4,4,0,10,276,102,0,10,0,0,0,0,0,0
2014-06-10,0,33,42,0,4,4,0,11,300,102,0,11,0,0,0,0,0,0
2014-06-11,0,34,42,0,4,4,0,12,324,102,0,12,0,0,0,0,0,0
2014-06-12,0,34,42,0,4,4,0,13,348,104,0,13,0,0,0,0,0,0
2014-06-13,0,34,42,0,4,4,0,14,372,104,0,14,0,0,0,0,0,0
2014-06-14,0,35,42,0,4,4,0,14,396,104,0,14,0,0,0,0,0,0
2014-06-15,0,35,42,0,4,4,0,14,420,104,0,14,0,0,0,0,0,0
2014-06-16,0,35,42,0,4,4,0,14,444,104,0,14,0,0,0,0,0,0
2014-06-17,0,34,42,0,4,4,0,14,468,104,0,14,0,0,0,0,0,0
2014-06-18,0,36,42,0,4,4,0,14,492,104,0,14,0,0,0,0,0,0
2014-06-19,0,36,42,0,4,4,0,14,516,104,0,14,0,0,0,0,0,0
2014-06-20,0,32,42,0,4,4,0,14,540,104,0,14,0,0,0,0,0,0
2014-06-21,0,32,42,0,4,4,0,14,564,104,0,14,0,0,0,0,0,0
2014-06-22,0,32,42,0,4,4,0,14,588,104,0,14,0,0,0,0,0,0
2014-06-23,0,32,42,0,4,4,0,14,612,104,0,14,0,0,0,0,0,0
2014-06-24,0,36,42,0,4,4,0,14,636,104,0,14,0,0,0,0,0,0
2014-06-25,0,36,42,0,4,4,0,14,660,104,0,14,0,0,0,0,0,0
2014-06-26,0,35,42,0,4,4,0,14,684,104,0,14,0,0,0,0,0,0
2014-06-27,0,35,42,0,4,4,0,14,708,104,0,14,0,0,0,0,0,0
2014-06-28,0,35,42,0,4,4,0,14,732,104,0,14,0,0,0,0,0,0
2014-06-29,0,35,42,0,4,4,0,14,756,104,0,14,0,0,0,0,0,0
2014-06-30,0,35,42,0,4,4,0,14,780,104,0,14,0,0,0,0,0,0
2014-07-01,0,35,42,0,4,4,0,14,804,104,0,14,0,0,0,0,0,0
2014-07-02,0,35,42,0,4,4,0,14,828,104,0,14,0,0,0,0,0,0
2014-07-03,0,35,42,0,4,4,0,14,852,104,0,14,0,0,0,0,0,0
2014-07-04,0,34,42,0,4,4,0,14,876,104,0,14,0,0,0,0,0,0
2014-07-05,0,34,42,0,4,4,0,14,900,104,0,14,0,0,0,0,0,0
2014-07-06,0,34,42,0,4,4,0,14,924,104,0,14,0,0,0,0,0,0
2014-07-07,0,34,42,0,4,4,0,14,949,104,0,14,0,0,0,0,0,0
2014-07-08,0,34,42,0,4,4,0,14,972,104,0,14,0,0,0,0,0,0
2014-07-09,0,33,42,0,4,4,0,14,996,104,0,14,0,0,0,0,0,0
2014-07-10,0,34,42,0,4,4,0,14,1020,104,0,14,0,0,0,0,0,0
2014-07-11,0,34,42,0,4,4,0,14,1044,104,0,14,0,0,0,0,0,0
2014-07-12,0,34,42,0,4,4,0,14,1068,104,0,14,0,0,0,0,0,0
2014-07-13,0,33,42,0,4,4,0,14,1092,104,0,14,0,0,0,0,0,0
2014-07-14,0,34,42,0,4,4,0,14,1116,104,0,14,0,0,0,0,0,0
2014-07-15,0,34,42,0,4,4,0,14,1140,104,0,14,0,0,0,0,0,0
2014-07-16,0,33,42,0,4,4,0,14,1164,104,0,14,0,0,0,0,0,0
2014-07-17,0,33,42,0,4,4,0,14,1188,104,0,14,0,0,0,0,0,0
2014-07-18,0,34,42,0,4,4,0,14,1212,104,0,14,0,0,0,0,0,0
2014-07-19,0,36,42,0,4,4,0,14,1236,104,0,14,0,0,0,0,0,0
2014-07-20,0,36,42,0,4,4,0,14,1260,104,0,14,0,0,0,0,0,0
2014-07-21,0,35,42,0,4,4,0,14,1284,104,0,14,0,0,0,0,0,0
2014-07-22,0,36,42,0,4,4,0,14,1308,104,0,14,0,0,0,0,0,0
2014-07-23,0,34,42,0,4,4,0,14,1332,104,0,14,0,0,0,0,0,0
2014-07-24,0,33,42,0,4,4,0,14,1356,104,0,14,0,0,0,0,0,0
2014-07-25,0,34,42,0,4,4,0,14,1380,104,0,14,0,0,0,0,0,0
2014-07-26,0,34,42,0,4,4,0,14,1404,104,0,14,0,0,0,0,0,0
2014-07-27,0,34,42,0,4,4,0,14,1428,104,0,14,0,0,0,0,0,0
2014-07-28,0,33,42,0,4,4,0,14,1452,104,0,14,0,0,0,0,0,0
2014-07-29,0,34,42,0,4,4,0,14,1476,104,0,14,0,0,0,0,0,0
2014-07-30,0,31,42,0,4,4,0,14,1500,104,0,14,0,0,0,0,0,0
2014-07-31,0,31,42,0,4,4,0,14,1524,104,0,14,0,0,0,0,0,0
2014-08-01,0,32,42,0,4,4,0,15,1548,102,0,15,0,0,0,0,0,0
2014-08-02,0,32,42,0,4,4,0,16,1572,102,0,16,0,0,0,0,0,0
2014-08-03,0,32,42,0,4,4,0,16,1596,102,0,16,0,0,0,0,0,0
2014-08-04,0,31,42,0,4,4,0,17,1620,102,0,17,0,0,0,0,0,0
2014-08-05,0,31,42,0,4,4,0,18,1644,102,0,18,0,0,0,0,0,0
2014-08-06,0,31,42,0,4,4,0,18,1668,102,0,18,0,0,0,0,0,0
2014-08-07,0,31,42,0,4,4,0,19,1692,102,0,19,0,0,0,0,0,0
2014-08-08,0,31,42,0,4,4,0,20,1716,102,0,20,0,0,0,0,0,0
2014-08-09,0,31,42,0,4,4,0,21,1740,102,0,21,0,0,0,0,0,0
2014-08-10,0,31,42,0,4,4,0,21,1764,102,0,21,0,0,0,0,0,0
2014-08-11,0,32,42,0,4,4,0,22,1788,102,0,22,0,0,0,0,0,0
2014-08-12,0,32,42,0,4,4,0,23,1812,102,0,23,0,0,0,0,0,0
2014-08-13,0,32,42,0,4,4,0,24,1837,102,0,24,0,0,0,0,0,0
2014-08-14,0,32,42,0,4,4,0,24,1860,102,0,24,0,0,0,0,0,0
2014-08-15,0,32,42,0,4,4,0,24,1884,102,0,24,0,0,0,0,0,0
2014-08-16,0,33,42,0,4,4,0,24,1908,102,0,24,0,0,0,0,0,0
2014-08-17,0,33,42,0,4,4,0,24,1932,102,0,24,0,0,0,0,0,0
2014-08-18,0,33,42,0,4,4,0,24,1956,102,0,24,0,0,0,0,0,0
2014-08-19,0,33,42,0,4,4,0,24,1980,102,0,24,0,0,0,0,0,0
2014-08-20,0,33,42,0,4,4,0,24,2004,102,0,24,0,0,0,0,0,0
2014-08-21,0,32,42,0,4,4,0,24,2028,102,0,24,0,0,0,0,0,0
2014-08-22,0,33,42,0,4,4,0,24,2052,102,0,24,0,0,0,0,0,0
2014-08-23,0,32,42,0,4,4,0,24,2076,102,0,24,0,0,0,0,0,0
2014-08-24,0,33,42,0,4,4,0,24,2100,102,0,24,0,0,0,0,0,0
2014-08-25,0,32,42,0,4,4,0,24,2124,102,0,24,0,0,0,0,0,0
2014-08-26,0,32,42,0,4,4,0,24,2148,102,0,24,0,0,0,0,0,0
2014-08-27,0,32,42,0,4,4,0,25,2172,102,0,25,0,0,0,0,0,0
2014-08-28,0,32,42,0,4,4,0,25,2196,102,0,25,0,0,0,0,0,0
2014-08-29,0,32,42,0,4,4,0,25,2220,102,0,25,0,0,0,0,0,0
2014-08-30,0,31,42,0,4,4,0,25,2244,102,0,25,0,0,0,0,0,0
2014-08-31,0,32,42,0,4,4,0,25,2268,102,0,25,0,0,0,0,0,0
2014-09-01,0,32,42,0,4,4,0,25,2292,102,0,25,0,0,0,0,0,0
2014-09-02,0,32,42,0,4,4,0,25,2316,102,0,25,0,0,0,0,0,0
