date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-05-25,0,30,43,0,3,3,0,4,30,105,0,4,0,0,0,0,0,0,False,False,False
2014-05-26,0,30,43,0,3,3,0,5,54,105,0,5,0,0,0,0,0,0,False,False,False
2014-05-27,0,30,43,0,3,3,0,6,78,105,0,6,0,0,0,0,0,0,False,False,False
2014-05-28,0,31,43,0,3,3,0,7,102,105,0,7,0,0,0,0,0,0,False,False,False
2014-05-29,0,33,43,0,3,3,0,8,126,105,0,8,0,0,0,0,0,0,False,False,False
2014-05-30,0,33,43,0,3,3,0,9,150,105,0,9,0,0,0,0,0,0,False,False,False
2014-05-31,0,31,43,0,3,3,0,10,174,105,0,10,0,0,0,0,0,0,False,False,False
2014-06-01,0,34,43,0,3,3,0,11,198,105,0,11,0,0,0,0,0,0,False,False,False
2014-06-02,0,34,43,0,3,3,0,12,222,105,0,12,0,0,0,0,0,0,False,False,False
2014-06-03,0,32,43,0,3,3,0,13,246,105,0,13,0,0,0,0,0,0,False,False,False
2014-06-04,0,33,43,0,3,3,0,14,270,105,0,14,0,0,0,0,0,0,False,False,False
2014-06-05,0,33,43,0,3,3,0,15,286,105,0,15,0,0,0,0,0,0,False,False,False
2014-06-06,0,33,43,0,3,3,0,15,318,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-07,0,33,43,0,3,3,0,15,342,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-08,0,33,43,0,3,3,0,15,366,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-09,0,33,43,0,3,3,0,15,390,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-10,0,33,43,0,3,3,0,15,414,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-11,0,34,43,0,3,3,0,15,438,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-12,0,34,43,0,3,3,0,15,462,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-13,0,33,43,0,3,3,0,15,486,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-14,0,33,43,0,3,3,0,15,510,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-15,0,34,43,0,3,3,0,15,534,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-16,0,34,43,0,3,3,0,15,558,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-17,0,34,43,0,3,3,0,15,582,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-18,0,35,43,0,3,3,0,15,606,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-19,0,35,43,0,3,3,0,15,630,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-20,0,33,43,0,3,3,0,15,654,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-21,0,33,43,0,3,3,0,15,678,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-22,0,32,43,0,3,3,0,15,702,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-23,0,33,43,0,3,3,0,15,726,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-24,0,35,43,0,3,3,0,15,750,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-25,0,35,43,0,3,3,0,15,774,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-26,0,35,43,0,3,3,0,15,798,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-27,0,35,43,0,3,3,0,15,822,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-28,0,34,43,0,3,3,0,15,846,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-29,0,33,43,0,3,3,0,15,870,107,0,15,0,0,0,0,0,0,False,False,False
2014-06-30,0,33,43,0,3,3,0,15,894,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-01,0,33,43,0,3,3,0,15,918,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-02,0,33,43,0,3,3,0,15,942,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-03,0,33,43,0,3,3,0,15,967,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-04,0,33,43,0,3,3,0,15,990,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-05,0,32,43,0,3,3,0,15,1014,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-06,0,32,43,0,3,3,0,15,1038,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-07,0,33,43,0,3,3,0,15,1062,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-08,0,32,43,0,3,3,0,15,1086,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-09,0,31,43,0,3,3,0,15,1110,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-10,0,32,43,0,3,3,0,15,1134,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-11,0,32,43,0,3,3,0,15,1158,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-12,0,32,43,0,3,3,0,15,1182,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-13,0,32,43,0,3,3,0,15,1207,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-14,0,34,43,0,3,3,0,15,1230,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-15,0,32,43,0,3,3,0,15,1254,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-16,0,31,43,0,3,3,0,15,1279,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-17,0,31,43,0,3,3,0,15,1302,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-18,0,32,43,0,3,3,0,15,1326,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-19,0,35,43,0,3,3,0,15,1350,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-20,0,34,43,0,3,3,0,15,1374,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-21,0,35,43,0,3,3,0,15,1398,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-22,0,35,43,0,3,3,0,15,1422,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-23,0,34,43,0,3,3,0,15,1446,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-24,0,34,43,0,3,3,0,15,1470,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-25,0,34,43,0,3,3,0,15,1494,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-26,0,34,43,0,3,3,0,15,1518,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-27,0,34,43,0,3,3,0,15,1542,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-28,0,34,43,0,3,3,0,15,1566,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-29,0,34,43,0,3,3,0,15,1590,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-30,0,32,43,0,3,3,0,15,1614,107,0,15,0,0,0,0,0,0,False,False,False
2014-07-31,0,32,43,0,3,3,0,15,1638,107,0,15,0,0,0,0,0,0,False,False,False
2014-08-01,0,32,41,0,3,3,0,16,1662,107,0,16,0,0,0,0,0,0,False,False,False
2014-08-02,0,32,41,0,3,3,0,17,1687,107,0,17,0,0,0,0,0,0,False,False,False
2014-08-03,0,32,41,0,3,3,0,17,1710,107,0,17,0,0,0,0,0,0,False,False,False
2014-08-04,0,32,41,0,3,3,0,18,1734,107,0,18,0,0,0,0,0,0,False,False,False
2014-08-05,0,32,41,0,3,3,0,19,1758,107,0,19,0,0,0,0,0,0,False,False,False
2014-08-06,0,32,41,0,3,3,0,20,1782,107,0,20,0,0,0,0,0,0,False,False,False
2014-08-07,0,32,41,0,3,3,0,21,1806,107,0,21,0,0,0,0,0,0,False,False,False
2014-08-08,0,32,41,0,3,3,0,21,1830,107,0,21,0,0,0,0,0,0,False,False,False
2014-08-09,0,32,41,0,3,3,0,22,1854,107,0,22,0,0,0,0,0,0,False,False,False
2014-08-10,0,31,41,0,3,3,0,23,1878,107,0,23,0,0,0,0,0,0,False,False,False
2014-08-11,0,32,41,0,3,3,0,24,1902,107,0,24,0,0,0,0,0,0,False,False,False
2014-08-12,0,31,41,0,3,3,0,24,1926,107,0,24,0,0,0,0,0,0,False,False,False
2014-08-13,0,31,41,0,3,3,0,25,1950,107,0,25,0,0,0,0,0,0,False,False,False
2014-08-14,0,31,41,0,3,3,0,25,1974,107,0,25,0,0,0,0,0,0,False,False,False
2014-08-15,0,31,41,0,3,3,0,25,1998,107,0,25,0,0,0,0,0,0,False,False,False
2014-08-16,0,33,41,0,3,3,0,25,2022,107,0,25,0,0,0,0,0,0,False,False,False
2014-08-17,0,32,41,0,3,3,0,25,2046,107,0,25,0,0,0,0,0,0,False,False,False
2014-08-18,0,32,41,0,3,3,0,25,2070,107,0,25,0,0,0,0,0,0,False,False,False
2014-08-19,0,32,41,0,3,3,0,25,2094,107,0,25,0,0,0,0,0,0,False,False,False
2014-08-20,0,32,41,0,3,3,0,25,2118,107,0,25,0,0,0,0,0,0,False,False,False
2014-08-21,0,32,41,0,3,3,0,25,2142,107,0,25,0,0,0,0,0,0,False,False,False
2014-08-22,0,32,41,0,3,3,0,25,2167,107,0,25,0,0,0,0,0,0,False,False,False
2014-08-23,0,32,41,0,3,3,0,25,2190,107,0,25,0,0,0,0,0,0,False,False,False
2014-08-24,0,33,41,0,3,3,0,25,2214,107,0,25,0,0,0,0,0,0,False,False,False
2014-08-25,0,32,41,0,3,3,0,25,2238,107,0,25,0,0,0,0,0,0,False,False,False
2014-08-26,0,32,41,0,3,3,0,25,2262,107,0,25,0,0,0,0,0,0,False,False,False
2014-08-27,0,33,42,0,3,3,0,26,2286,105,0,26,0,0,0,0,0,0,False,False,False
2014-08-28,0,32,42,0,3,3,0,27,2310,105,0,27,0,0,0,0,0,0,False,False,False
2014-08-29,0,33,42,0,3,3,0,28,2335,105,0,28,0,0,0,0,0,0,False,False,False
2014-08-30,0,30,42,0,3,3,0,28,2358,105,0,28,0,0,0,0,0,0,False,False,False
2014-08-31,0,33,42,0,3,3,0,28,2382,105,0,28,0,0,0,0,0,0,False,False,False
2014-09-01,0,33,42,0,3,3,0,29,2406,105,0,29,0,0,0,0,0,0,False,False,False
2014-09-02,0,33,42,0,3,3,0,30,2430,105,0,30,0,0,0,0,0,0,False,False,False
2014-09-03,0,33,42,0,3,3,0,31,2454,105,0,31,0,0,0,0,0,0,False,False,False
2014-09-04,0,33,42,0,3,3,0,31,2478,105,0,31,0,0,0,0,0,0,False,False,False
2014-09-05,0,33,42,0,3,3,0,32,2502,105,0,32,0,0,0,0,0,0,False,False,False
2014-09-06,0,33,42,0,3,3,0,33,2526,105,0,33,0,0,0,0,0,0,False,False,False
2014-09-07,0,33,42,0,3,3,0,34,2550,105,0,34,0,0,0,0,0,0,False,False,False
2014-09-08,0,33,42,0,3,3,0,35,2574,105,0,35,0,0,0,0,0,0,False,False,False
2014-09-09,0,32,42,0,3,3,0,35,2598,105,0,35,0,0,0,0,0,0,False,False,False
2014-09-10,0,33,42,0,3,3,0,36,2622,105,0,36,0,0,0,0,0,0,False,False,False
2014-09-11,0,34,42,0,3,3,0,37,2646,105,0,37,0,0,0,0,0,0,False,False,False
