date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-04-19,0,28,0,0,5,5,0,5,8,0,0,5,439,0,0,0,0,0
2014-04-20,0,31,0,0,5,5,0,6,32,0,0,6,439,0,0,0,0,0
2014-04-21,0,32,0,0,5,5,0,7,56,0,0,7,439,0,0,0,0,0
2014-04-22,0,27,0,0,5,5,0,8,80,0,0,8,439,0,0,0,0,0
2014-04-23,0,26,0,0,5,5,0,8,104,0,0,8,439,0,0,0,0,0
2014-04-24,0,28,0,0,5,5,0,8,128,0,0,8,439,0,0,0,0,0
2014-04-25,0,28,0,0,5,5,0,8,152,0,0,8,439,0,0,0,0,0
2014-04-26,0,28,0,0,5,5,0,8,176,0,0,8,439,0,0,0,0,0
2014-04-27,0,28,0,0,5,5,0,8,200,0,0,8,439,0,0,0,0,0
2014-04-28,0,28,0,0,5,5,0,8,224,0,0,8,439,0,0,0,0,0
2014-04-29,0,28,0,0,5,5,0,8,248,0,0,8,439,0,0,0,0,0
2014-04-30,0,28,0,0,5,5,0,8,272,0,0,8,439,0,0,0,0,0
2014-05-01,0,29,0,0,5,5,0,8,296,0,0,8,439,0,0,0,0,0
2014-05-02,0,29,0,0,5,5,0,8,320,0,0,8,439,0,0,0,0,0
2014-05-03,0,30,0,0,5,5,0,8,344,0,0,8,439,0,0,0,0,0
2014-05-04,0,29,0,0,5,5,0,8,368,0,0,8,439,0,0,0,0,0
2014-05-05,0,29,0,0,5,5,0,8,392,0,0,8,439,0,0,0,0,0
2014-05-06,0,27,0,0,5,5,0,8,416,0,0,8,439,0,0,0,0,0
2014-05-07,0,26,43,0,6,6,0,10,440,104,0,10,439,0,0,0,0,0
2014-05-08,0,26,42,0,6,6,0,11,463,101,0,11,439,0,0,0,0,0
2014-05-09,0,25,42,0,6,6,0,11,488,101,0,11,439,0,0,0,0,0
2014-05-10,0,24,42,0,7,7,0,13,512,102,0,13,439,0,0,0,0,0
2014-05-11,0,24,42,0,7,7,0,14,536,102,0,14,439,0,0,0,0,0
2014-05-12,0,24,42,0,7,7,0,14,559,102,0,14,439,0,0,0,0,0
2014-05-13,0,25,42,0,7,7,0,15,584,102,0,15,439,0,0,0,0,0
2014-05-14,0,25,42,0,7,7,0,16,608,103,0,16,439,0,0,0,0,0
2014-05-15,0,24,43,0,7,7,0,17,632,101,0,17,439,0,0,0,0,0
2014-05-16,0,24,42,0,7,7,0,18,656,103,0,18,439,0,0,0,0,0
2014-05-17,0,24,42,0,7,7,0,19,680,103,0,19,439,0,0,0,0,0
2014-05-18,0,24,42,0,7,7,0,20,704,103,0,20,439,0,0,0,0,0
2014-05-19,0,24,42,0,7,7,0,20,727,103,0,20,439,0,0,0,0,0
2014-05-20,0,29,43,0,7,7,0,21,752,101,0,21,439,0,0,0,0,0
2014-05-21,0,28,43,0,7,7,0,22,776,101,0,22,439,0,0,0,0,0
2014-05-22,0,28,42,0,7,7,0,23,799,102,0,23,439,0,0,0,0,0
2014-05-23,0,29,43,0,7,7,0,24,824,101,0,24,439,0,0,0,0,0
2014-05-24,0,28,43,0,7,7,0,25,848,101,0,25,439,0,0,0,0,0
2014-05-25,0,28,43,0,7,7,0,26,871,101,0,26,439,0,0,0,0,0
2014-05-26,0,28,43,0,7,7,0,27,896,101,0,27,439,0,0,0,0,0
2014-05-27,0,29,43,0,7,7,0,28,920,101,0,28,439,0,0,0,0,0
2014-05-28,0,28,42,0,7,7,0,29,944,102,0,29,439,0,0,0,0,0
2014-05-29,0,29,43,0,7,7,0,30,968,101,0,30,439,0,0,0,0,0
2014-05-30,0,29,42,0,7,7,0,31,992,103,0,31,439,0,0,0,0,0
2014-05-31,0,30,43,0,7,7,0,32,1016,101,0,32,439,0,0,0,0,0
2014-06-01,0,29,43,0,7,7,0,33,1039,101,0,33,439,0,0,0,0,0
2014-06-02,0,29,42,0,7,7,0,34,1064,101,0,34,439,0,0,0,0,0
2014-06-03,0,29,42,0,7,7,0,35,1088,103,0,35,439,0,0,0,0,0
2014-06-04,0,29,43,0,7,7,0,36,1111,101,0,36,439,0,0,0,0,0
2014-06-05,0,29,42,0,7,7,0,37,1136,101,0,37,439,0,0,0,0,0
