date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-05-03,0,34,0,0,4,4,0,4,9,0,0,4,0,0,0,0,0,0
2014-05-04,0,33,0,0,4,4,0,5,33,0,0,5,0,0,0,0,0,0
2014-05-05,0,34,0,0,4,4,0,6,57,0,0,6,0,0,0,0,0,0
2014-05-06,0,27,0,0,4,4,0,7,81,0,0,7,0,0,0,0,0,0
2014-05-07,0,27,0,0,4,4,0,8,106,0,0,8,0,0,0,0,0,0
2014-05-08,0,26,0,0,4,4,0,9,129,0,0,9,0,0,0,0,0,0
2014-05-09,0,26,44,0,6,6,0,11,153,95,0,11,446,0,0,0,0,0
2014-05-10,0,27,44,0,6,6,0,12,177,95,0,12,446,0,0,0,0,0
2014-05-11,0,27,44,0,6,6,0,13,201,95,0,13,446,0,0,0,0,0
2014-05-12,0,27,44,0,6,6,0,14,225,95,0,14,446,0,0,0,0,0
2014-05-13,0,27,44,0,6,6,0,15,249,95,0,15,446,0,0,0,0,0
2014-05-14,0,27,44,0,6,6,0,16,273,95,0,16,446,0,0,0,0,0
2014-05-15,0,27,44,0,6,6,0,17,297,95,0,17,446,0,0,0,0,0
2014-05-16,0,27,44,0,6,6,0,18,321,95,0,18,446,0,0,0,0,0
2014-05-17,0,27,44,0,6,6,0,19,345,95,0,19,446,0,0,0,0,0
2014-05-18,0,27,44,0,6,6,0,20,369,95,0,20,446,0,0,0,0,0
2014-05-19,0,27,44,0,6,6,0,21,393,95,0,21,446,0,0,0,0,0
2014-05-20,0,29,44,0,6,6,0,22,417,95,0,22,446,0,0,0,0,0
2014-05-21,0,29,44,0,6,6,0,23,441,95,0,23,446,0,0,0,0,0
2014-05-22,0,29,44,0,6,6,0,24,465,95,0,24,446,0,0,0,0,0
2014-05-23,0,28,44,0,6,6,0,25,489,95,0,25,446,0,0,0,0,0
2014-05-24,0,29,44,0,6,6,0,26,513,95,0,26,446,0,0,0,0,0
2014-05-25,0,28,44,0,6,6,0,27,537,95,0,27,446,0,0,0,0,0
2014-05-26,0,28,44,0,6,6,0,27,561,95,0,27,446,0,0,0,0,0
2014-05-27,0,29,44,0,6,6,0,28,585,95,0,28,446,0,0,0,0,0
2014-05-28,0,28,44,0,6,6,0,29,609,95,0,29,446,0,0,0,0,0
2014-05-29,0,29,43,0,7,7,0,31,632,96,0,31,446,0,0,0,0,0
2014-05-30,0,29,43,0,7,7,0,32,657,96,0,32,446,0,0,0,0,0
2014-05-31,0,28,43,0,7,7,0,33,680,96,0,33,446,0,0,0,0,0
2014-06-01,0,29,43,0,7,7,0,34,704,96,0,34,446,0,0,0,0,0
2014-06-02,0,29,43,0,7,7,0,34,729,96,0,34,446,0,0,0,0,0
2014-06-03,0,29,43,0,7,7,0,35,752,96,0,35,446,0,0,0,0,0
2014-06-04,0,29,43,0,7,7,0,35,776,96,0,35,446,0,0,0,0,0
2014-06-05,0,30,43,0,7,7,0,36,800,96,0,36,446,0,0,0,0,0
2014-06-06,0,29,43,0,7,7,0,36,824,96,0,36,446,0,0,0,0,0
2014-06-07,0,30,43,0,7,7,0,37,848,96,0,37,446,0,0,0,0,0
2014-06-08,0,29,43,0,7,7,0,38,872,96,0,38,446,0,0,0,0,0
2014-06-09,0,29,43,0,7,7,0,39,897,96,0,39,446,0,0,0,0,0
2014-06-10,0,30,43,0,7,7,0,40,920,96,0,40,446,0,0,0,0,0
2014-06-11,0,30,43,0,7,7,0,41,944,96,0,41,446,0,0,0,0,0
2014-06-12,0,29,43,0,7,7,0,42,969,96,0,42,446,0,0,0,0,0
2014-06-13,0,30,43,0,7,7,0,42,992,96,0,42,446,0,0,0,0,0
2014-06-14,0,29,43,0,7,7,0,43,1016,96,0,43,446,0,0,0,0,0
2014-06-15,0,29,43,0,7,7,0,44,1041,96,0,44,446,0,0,0,0,0
2014-06-16,0,29,43,0,7,7,0,44,1064,96,0,44,446,0,0,0,0,0
2014-06-17,0,29,43,0,7,7,0,45,1088,96,0,45,446,0,0,0,0,0
2014-06-18,0,29,43,0,7,7,0,45,1112,96,0,45,446,0,0,0,0,0
2014-06-19,0,29,43,0,7,7,0,46,1136,96,0,46,446,0,0,0,0,0
2014-06-20,0,29,43,0,7,7,0,47,1160,96,0,47,446,0,0,0,0,0
2014-06-21,0,29,43,0,7,7,0,47,1184,96,0,47,446,0,0,0,0,0
2014-06-22,0,29,43,0,7,7,0,48,1209,96,0,48,446,0,0,0,0,0
2014-06-23,0,29,43,0,7,7,0,49,1232,96,0,49,446,0,0,0,0,0
2014-06-24,0,30,43,0,7,7,0,50,1256,96,0,50,446,0,0,0,0,0
2014-06-25,0,29,43,0,7,7,0,50,1281,96,0,50,446,0,0,0,0,0
2014-06-26,0,29,43,0,7,7,0,51,1304,96,0,51,446,0,0,0,0,0
2014-06-27,0,28,43,0,7,7,0,51,1328,96,0,51,446,0,0,0,0,0
2014-06-28,0,29,43,0,7,7,0,51,1353,96,0,51,446,0,0,0,0,0
2014-06-29,0,29,43,0,7,7,0,51,1376,96,0,51,446,0,0,0,0,0
2014-06-30,0,28,43,0,7,7,0,52,1400,96,0,52,446,0,0,0,0,0
2014-07-01,0,29,43,0,7,7,0,52,1424,96,0,52,446,0,0,0,0,0
2014-07-02,0,28,43,0,7,7,0,52,1448,96,0,52,446,0,0,0,0,0
2014-07-03,0,28,43,0,7,7,0,52,1473,96,0,52,446,0,0,0,0,0
2014-07-04,0,28,43,0,7,7,0,53,1496,96,0,53,446,0,0,0,0,0
