date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-04-04,0,34,42,0,4,4,0,6,55,104,0,6,0,0,0,0,0,0
2014-04-05,0,29,42,0,4,4,0,7,79,104,0,7,0,0,0,0,0,0
2014-04-06,0,29,42,0,4,4,0,8,103,104,0,8,0,0,0,0,0,0
2014-04-07,0,29,42,0,4,4,0,9,127,104,0,9,0,0,0,0,0,0
2014-04-08,0,29,42,0,4,4,0,10,151,104,0,10,0,0,0,0,0,0
2014-04-09,0,29,42,0,4,4,0,10,175,104,0,10,0,0,0,0,0,0
2014-04-10,0,29,42,0,4,4,0,11,199,104,0,11,0,0,0,0,0,0
2014-04-11,0,29,42,0,4,4,0,12,223,104,0,12,0,0,0,0,0,0
2014-04-12,0,29,42,0,4,4,0,13,247,104,0,13,0,0,0,0,0,0
2014-04-13,0,29,42,0,4,4,0,14,271,104,0,14,0,0,0,0,0,0
2014-04-14,0,29,42,0,4,4,0,15,295,104,0,15,0,0,0,0,0,0
2014-04-15,0,26,42,0,4,4,0,16,319,104,0,16,0,0,0,0,0,0
2014-04-16,0,25,42,0,4,4,0,17,343,104,0,17,0,0,0,0,0,0
2014-04-17,0,25,42,0,4,4,0,18,367,104,0,18,0,0,0,0,0,0
2014-04-18,0,25,42,0,4,4,0,19,391,104,0,19,0,0,0,0,0,0
2014-04-19,0,25,42,0,4,4,0,20,415,104,0,20,0,0,0,0,0,0
2014-04-20,0,28,42,0,4,4,0,21,439,104,0,21,0,0,0,0,0,0
2014-04-21,0,31,42,0,4,4,0,22,463,104,0,22,0,0,0,0,0,0
2014-04-22,0,29,42,0,4,4,0,23,487,104,0,23,0,0,0,0,0,0
2014-04-23,0,28,42,0,4,4,0,24,511,104,0,24,0,0,0,0,0,0
2014-04-24,0,29,42,0,4,4,0,25,535,104,0,25,0,0,0,0,0,0
2014-04-25,0,29,42,0,4,4,0,26,559,104,0,26,0,0,0,0,0,0
2014-04-26,0,29,42,0,4,4,0,27,583,104,0,27,0,0,0,0,0,0
2014-04-27,0,30,42,0,4,4,0,28,607,104,0,28,0,0,0,0,0,0
2014-04-28,0,29,42,0,4,4,0,29,631,104,0,29,0,0,0,0,0,0
2014-04-29,0,29,42,0,4,4,0,29,655,104,0,29,0,0,0,0,0,0
2014-04-30,0,29,43,0,7,7,0,33,678,104,0,33,453,0,0,0,0,0
2014-05-01,0,30,43,0,7,7,0,34,702,104,0,34,453,0,0,0,0,0
