date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-03-28,0,29,42,0,1,1,0,2,30,104,0,2,0,0,0,0,1,0,False,False,False
2014-03-29,0,29,42,0,1,1,0,3,55,104,0,3,0,0,0,0,1,0,False,False,False
2014-03-30,0,30,42,0,1,1,0,4,79,104,0,4,0,0,0,0,1,0,False,False,False
2014-03-31,0,30,42,0,1,1,0,5,102,104,0,5,0,0,0,0,1,0,False,False,False
2014-04-01,0,30,42,0,1,1,0,6,127,104,0,6,0,0,0,0,1,0,False,False,False
2014-04-02,0,31,43,0,2,2,0,8,151,104,0,8,0,0,0,0,1,0,False,False,False
2014-04-03,0,31,42,0,2,2,0,9,174,104,0,9,0,0,0,0,1,0,False,False,False
2014-04-04,0,30,42,0,2,2,0,10,199,104,0,10,0,0,0,0,1,0,False,False,False
2014-04-05,0,27,42,0,2,2,0,11,223,104,0,11,0,0,0,0,1,0,False,False,False
2014-04-06,0,27,42,0,2,2,0,12,247,104,0,12,0,0,0,0,1,0,False,False,False
2014-04-07,0,27,42,0,2,2,0,13,270,104,0,13,0,0,0,0,1,0,False,False,False
2014-04-08,0,27,42,0,2,2,0,14,295,104,0,14,0,0,0,0,1,0,False,False,False
2014-04-09,0,27,42,0,2,2,0,15,319,104,0,15,0,0,0,0,1,0,False,False,False
2014-04-10,0,27,42,0,2,2,0,16,342,104,0,16,0,0,0,0,1,0,False,False,False
2014-04-11,0,27,42,0,2,2,0,17,367,104,0,17,0,0,0,0,1,0,False,False,False
2014-04-12,0,27,42,0,2,2,0,18,391,104,0,18,0,0,0,0,1,0,False,False,False
2014-04-13,0,26,42,0,2,2,0,19,414,104,0,19,0,0,0,0,1,0,False,False,False
2014-04-14,0,26,42,0,2,2,0,20,439,104,0,20,0,0,0,0,1,0,False,False,False
2014-04-15,0,27,42,0,2,2,0,21,463,104,0,21,0,0,0,0,1,0,False,False,False
2014-04-16,0,27,42,0,2,2,0,22,487,104,0,22,0,0,0,0,1,0,False,False,False
2014-04-17,0,27,42,0,2,2,0,22,510,104,0,22,0,0,0,0,1,0,False,False,False
2014-04-18,0,27,42,0,2,2,0,23,535,104,0,23,0,0,0,0,1,0,False,False,False
2014-04-19,0,27,42,0,2,2,0,24,559,104,0,24,0,0,0,0,1,0,False,False,False
2014-04-20,0,27,42,0,2,2,0,25,582,104,0,25,0,0,0,0,1,0,False,False,False
2014-04-21,0,26,41,0,2,2,0,26,607,104,0,26,0,0,0,0,1,0,False,False,False
2014-04-22,0,29,42,0,2,2,0,27,631,104,0,27,0,0,0,0,1,0,False,False,False
2014-04-23,0,29,42,0,2,2,0,28,654,104,0,28,0,0,0,0,1,0,False,False,False
2014-04-24,0,30,41,0,2,2,0,29,679,104,0,29,0,0,0,0,1,0,False,False,False
2014-04-25,0,31,42,0,2,2,0,30,703,104,0,30,0,0,0,0,1,0,False,False,False
2014-04-26,0,31,42,0,2,2,0,31,726,104,0,31,0,0,0,0,1,0,False,False,False
2014-04-27,0,31,42,0,2,2,0,32,750,104,0,32,0,0,0,0,1,0,False,False,False
2014-04-28,0,31,42,0,2,2,0,33,775,104,0,33,0,0,0,0,1,0,False,False,False
2014-04-29,0,31,42,0,2,2,0,34,799,104,0,34,0,0,0,0,1,0,False,False,False
2014-04-30,0,31,42,0,2,2,0,35,822,104,0,35,0,0,0,0,1,0,False,False,False
2014-05-01,0,32,42,0,2,2,0,36,847,104,0,36,0,0,0,0,1,0,False,False,False
2014-05-02,0,32,42,0,2,2,0,37,871,104,0,37,0,0,0,0,1,0,False,False,False
2014-05-03,0,32,42,0,2,2,0,38,894,104,0,38,0,0,0,0,1,0,False,False,False
2014-05-04,0,31,42,0,2,2,0,39,918,104,0,39,0,0,0,0,1,0,False,False,False
2014-05-05,0,32,42,0,2,2,0,40,943,104,0,40,0,0,0,0,1,0,False,False,False
2014-05-06,0,31,42,0,2,2,0,40,967,104,0,40,0,0,0,0,1,0,False,False,False
2014-05-07,0,32,42,0,2,2,0,41,991,104,0,41,0,0,0,0,1,0,False,False,False
2014-05-08,0,32,42,0,2,2,0,42,1015,104,0,42,0,0,0,0,1,0,False,False,False
